,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
105,0.271232,0.263488,4.567776124861634,1.5021897919470644,15625,,0,0.05079594400012866,"(slice(198, 223, None), slice(69, 94, None), slice(230, 255, None))"
106,0.271232,0.263488,0.7702625505292188,8.908217934199541,15625,,1,0.05447276902850717,"(slice(198, 223, None), slice(69, 94, None), slice(230, 255, None))"
107,0.271232,0.263488,2.2766149585040565,3.013977678146948,15625,,2,0.050305763026699424,"(slice(198, 223, None), slice(69, 94, None), slice(230, 255, None))"
108,0.582144,0.582144,8.138118229938048,1.862838505372194,15625,,0,0.07628912397194654,"(slice(32, 57, None), slice(77, 102, None), slice(202, 227, None))"
109,0.582144,0.582144,10.46252340789532,1.4489812265136561,15625,,1,0.07616468996275216,"(slice(32, 57, None), slice(77, 102, None), slice(202, 227, None))"
110,0.582144,0.582144,12.661145280691064,1.1973640349202708,15625,,2,0.07656330498866737,"(slice(32, 57, None), slice(77, 102, None), slice(202, 227, None))"
111,0.161664,0.161664,0.7471126940279008,5.635026728434597,15625,,0,0.03995200002100319,"(slice(249, 274, None), slice(95, 120, None), slice(9, 34, None))"
112,0.161664,0.161664,0.3281749276002272,12.828524198315648,15625,,1,0.037152325036004186,"(slice(249, 274, None), slice(95, 120, None), slice(9, 34, None))"
113,0.161664,0.161664,1.6330894610699696,2.5779359308593466,15625,,2,0.04057054698932916,"(slice(249, 274, None), slice(95, 120, None), slice(9, 34, None))"
114,0.467776,0.467648,7.460102211948158,1.6324619941303782,15625,,0,0.06828578899148852,"(slice(106, 131, None), slice(172, 197, None), slice(1, 26, None))"
115,0.467776,0.467648,10.51733182989538,1.1579299322587293,15625,,1,0.0667818840011023,"(slice(106, 131, None), slice(172, 197, None), slice(1, 26, None))"
116,0.467776,0.467648,2.794021407910091,4.358711532723239,15625,,2,0.0666478099883534,"(slice(106, 131, None), slice(172, 197, None), slice(1, 26, None))"
117,0.07936,0.0,0.0,inf,15625,,0,0.013379567011725157,"(slice(186, 211, None), slice(27, 52, None), slice(172, 197, None))"
118,0.07936,0.0,0.0,inf,15625,,1,0.013491849997080863,"(slice(186, 211, None), slice(27, 52, None), slice(172, 197, None))"
119,0.07936,0.066432,0.16111687532309316,10.737546867953913,15625,,2,0.034071161004249007,"(slice(186, 211, None), slice(27, 52, None), slice(172, 197, None))"
120,0.072384,0.058752,0.2017271721049575,7.584501304583547,15625,,0,0.03356617799727246,"(slice(179, 204, None), slice(270, 295, None), slice(96, 121, None))"
121,0.072384,0.0,0.0,inf,15625,,1,0.013556949037592858,"(slice(179, 204, None), slice(270, 295, None), slice(96, 121, None))"
122,0.072384,0.0,0.0,inf,15625,,2,0.013497156032826751,"(slice(179, 204, None), slice(270, 295, None), slice(96, 121, None))"
123,0.010176,0.0,0.0,inf,15625,,0,0.013729821017477661,"(slice(97, 122, None), slice(241, 266, None), slice(0, 25, None))"
124,0.010176,0.0,0.0,inf,15625,,1,0.013460179965477437,"(slice(97, 122, None), slice(241, 266, None), slice(0, 25, None))"
125,0.010176,0.0,0.0,inf,15625,,2,0.013709835009649396,"(slice(97, 122, None), slice(241, 266, None), slice(0, 25, None))"
126,0.2608,0.2608,3.79963864708881,1.7874506755715505,15625,,0,0.04689747001975775,"(slice(115, 140, None), slice(110, 135, None), slice(233, 258, None))"
127,0.2608,0.2608,2.708019049123888,2.5079833426075564,15625,,1,0.04758997698081657,"(slice(115, 140, None), slice(110, 135, None), slice(233, 258, None))"
128,0.2608,0.2608,4.709778842112135,1.4420351558632618,15625,,2,0.04792863404145464,"(slice(115, 140, None), slice(110, 135, None), slice(233, 258, None))"
129,0.476608,0.476608,8.895193012729093,1.3953229175472046,15625,,0,0.06762080197222531,"(slice(156, 181, None), slice(110, 135, None), slice(88, 113, None))"
130,0.476608,0.476608,8.639253422938664,1.4366596346984817,15625,,1,0.06987089803442359,"(slice(156, 181, None), slice(110, 135, None), slice(88, 113, None))"
131,0.476608,0.476608,4.370282785163544,2.8400145429495813,15625,,2,0.07640397496288642,"(slice(156, 181, None), slice(110, 135, None), slice(88, 113, None))"
132,0.175936,0.175936,0.7709365658713528,5.942987879279312,15625,,0,0.044204809004440904,"(slice(137, 162, None), slice(250, 275, None), slice(72, 97, None))"
133,0.175936,0.175936,2.484645251259539,1.8439922819340455,15625,,1,0.04457219399046153,"(slice(137, 162, None), slice(250, 275, None), slice(72, 97, None))"
134,0.175936,0.0,0.0,inf,15625,,2,0.014053255028557032,"(slice(137, 162, None), slice(250, 275, None), slice(72, 97, None))"
135,0.431168,0.431168,7.642132983457705,1.4692669386463675,15625,,0,0.06713457504520193,"(slice(176, 201, None), slice(258, 283, None), slice(234, 259, None))"
136,0.431168,0.431168,1.5069583825614183,7.450990991700932,15625,,1,0.06605346704600379,"(slice(176, 201, None), slice(258, 283, None), slice(234, 259, None))"
137,0.431168,0.431168,7.7343967638192135,1.451740022681333,15625,,2,0.06377809803234413,"(slice(176, 201, None), slice(258, 283, None), slice(234, 259, None))"
138,0.243648,0.243456,3.007095077254146,2.108347038294916,15625,,0,0.04678493598476052,"(slice(244, 269, None), slice(243, 268, None), slice(8, 33, None))"
139,0.243648,0.243456,2.181151212181358,2.906721901990187,15625,,1,0.048795951006468385,"(slice(244, 269, None), slice(243, 268, None), slice(8, 33, None))"
140,0.243648,0.243456,1.899574767919428,3.337589078920065,15625,,2,0.04802012600703165,"(slice(244, 269, None), slice(243, 268, None), slice(8, 33, None))"
141,0.458176,0.458176,5.499241101203836,2.1696933171478356,15625,,0,0.06854774698149413,"(slice(39, 64, None), slice(247, 272, None), slice(119, 144, None))"
142,0.458176,0.458176,5.885184785385123,2.027407312051947,15625,,1,0.0681630140170455,"(slice(39, 64, None), slice(247, 272, None), slice(119, 144, None))"
143,0.458176,0.458176,9.31793364642613,1.2805056485074915,15625,,2,0.06636925600469112,"(slice(39, 64, None), slice(247, 272, None), slice(119, 144, None))"
144,0.61056,0.61056,10.378088452360764,1.5320740493768998,15625,,0,0.0826976610114798,"(slice(198, 223, None), slice(195, 220, None), slice(211, 236, None))"
145,0.61056,0.61056,7.206453361670853,2.2063557761391666,15625,,1,0.07995258399751037,"(slice(198, 223, None), slice(195, 220, None), slice(211, 236, None))"
146,0.61056,0.61056,13.697654126156927,1.1607827043637708,15625,,2,0.08139281801413745,"(slice(198, 223, None), slice(195, 220, None), slice(211, 236, None))"
147,0.071872,0.071872,0.15902407449241962,11.769706395970163,15625,,0,0.03539676498621702,"(slice(235, 260, None), slice(146, 171, None), slice(231, 256, None))"
148,0.071872,0.0,0.0,inf,15625,,1,0.013314437004737556,"(slice(235, 260, None), slice(146, 171, None), slice(231, 256, None))"
149,0.071872,0.071872,0.354332512567005,5.282232367295763,15625,,2,0.032520191045477986,"(slice(235, 260, None), slice(146, 171, None), slice(231, 256, None))"
150,0.371904,0.371904,7.364426111268087,1.315105868898769,15625,,0,0.05719964997842908,"(slice(167, 192, None), slice(265, 290, None), slice(247, 272, None))"
151,0.371904,0.371904,4.387479329227836,2.2074178071864528,15625,,1,0.05564516602316871,"(slice(167, 192, None), slice(265, 290, None), slice(247, 272, None))"
152,0.371904,0.371904,5.16828301324923,1.8739298864191207,15625,,2,0.05698602501070127,"(slice(167, 192, None), slice(265, 290, None), slice(247, 272, None))"
153,0.140864,0.1376,1.9184755079940328,1.8678024913021087,15625,,0,0.03835659200558439,"(slice(65, 90, None), slice(53, 78, None), slice(274, 299, None))"
154,0.140864,0.1376,0.24726573465843502,14.491831382472931,15625,,1,0.03974189696600661,"(slice(65, 90, None), slice(53, 78, None), slice(274, 299, None))"
155,0.140864,0.1376,0.32414380942508064,11.054764055771821,15625,,2,0.04467417299747467,"(slice(65, 90, None), slice(53, 78, None), slice(274, 299, None))"
156,0.31776,0.31776,5.68419086778382,1.455792071814488,15625,,0,0.060300500015728176,"(slice(198, 223, None), slice(51, 76, None), slice(272, 297, None))"
157,0.31776,0.31776,2.8405513729475294,2.913166816417531,15625,,1,0.05692818097304553,"(slice(198, 223, None), slice(51, 76, None), slice(272, 297, None))"
158,0.31776,0.31776,2.090472883859234,3.9584345072792693,15625,,2,0.05709272698732093,"(slice(198, 223, None), slice(51, 76, None), slice(272, 297, None))"
159,0.329024,0.32832,5.549821760376161,1.5405900169702909,15625,,0,0.05180423997808248,"(slice(20, 45, None), slice(117, 142, None), slice(246, 271, None))"
160,0.329024,0.32832,3.4872131669897275,2.4518145552256647,15625,,1,0.05913977499585599,"(slice(20, 45, None), slice(117, 142, None), slice(246, 271, None))"
161,0.329024,0.32832,3.128866534806318,2.732618954783656,15625,,2,0.05658117000712082,"(slice(20, 45, None), slice(117, 142, None), slice(246, 271, None))"
162,0.406016,0.406016,7.525982069703932,1.4049107791389253,15625,,0,0.06379175902111456,"(slice(97, 122, None), slice(159, 184, None), slice(254, 279, None))"
163,0.406016,0.406016,4.666711475945854,2.2656925305608957,15625,,1,0.06501405598828569,"(slice(97, 122, None), slice(159, 184, None), slice(254, 279, None))"
164,0.406016,0.406016,4.8125027567951095,2.1970550184940887,15625,,2,0.06335204397328198,"(slice(97, 122, None), slice(159, 184, None), slice(254, 279, None))"
165,0.173888,0.173888,0.672471910931808,6.733862425656808,15625,,0,0.04122193896910176,"(slice(4, 29, None), slice(146, 171, None), slice(206, 231, None))"
166,0.173888,0.173888,0.9814557101208861,4.6138947347665615,15625,,1,0.037994875048752874,"(slice(4, 29, None), slice(146, 171, None), slice(206, 231, None))"
167,0.173888,0.173888,2.5636752925157795,1.7663443364114961,15625,,2,0.040132644993718714,"(slice(4, 29, None), slice(146, 171, None), slice(206, 231, None))"
168,0.162944,0.1584,0.319437361531985,12.913329800299417,15625,,0,0.04077082697767764,"(slice(78, 103, None), slice(68, 93, None), slice(116, 141, None))"
169,0.162944,0.1584,2.1904310295032596,1.8831909995976717,15625,,1,0.03885222598910332,"(slice(78, 103, None), slice(68, 93, None), slice(116, 141, None))"
170,0.162944,0.1584,0.1988034680037545,20.749135019727614,15625,,2,0.041654673987068236,"(slice(78, 103, None), slice(68, 93, None), slice(116, 141, None))"
171,0.007424,0.0,0.0,inf,15625,,0,0.013326141983270645,"(slice(7, 32, None), slice(68, 93, None), slice(126, 151, None))"
172,0.007424,0.0,0.0,inf,15625,,1,0.013579803984612226,"(slice(7, 32, None), slice(68, 93, None), slice(126, 151, None))"
173,0.007424,0.0,0.0,inf,15625,,2,0.013376554008573294,"(slice(7, 32, None), slice(68, 93, None), slice(126, 151, None))"
174,0.32864,0.328576,3.0179681505890508,2.8352408772095776,15625,,0,0.05504048097645864,"(slice(99, 124, None), slice(243, 268, None), slice(58, 83, None))"
175,0.32864,0.328576,5.4453189275288425,1.5713802589979415,15625,,1,0.05297788296593353,"(slice(99, 124, None), slice(243, 268, None), slice(58, 83, None))"
176,0.32864,0.328576,3.682927391675084,2.3233329785453325,15625,,2,0.0569933740189299,"(slice(99, 124, None), slice(243, 268, None), slice(58, 83, None))"
177,0.150208,0.116032,1.0827815722075038,2.790652098471062,15625,,0,0.039805586042348295,"(slice(95, 120, None), slice(234, 259, None), slice(76, 101, None))"
178,0.150208,0.116032,0.19523683280548276,15.476929343948107,15625,,1,0.03832808701554313,"(slice(95, 120, None), slice(234, 259, None), slice(76, 101, None))"
179,0.150208,0.116032,0.24896782245873791,12.136775896682211,15625,,2,0.036624210013542324,"(slice(95, 120, None), slice(234, 259, None), slice(76, 101, None))"
180,0.531776,0.531648,10.12067810780603,1.3679913393670153,15625,,0,0.07197503902716562,"(slice(35, 60, None), slice(231, 256, None), slice(201, 226, None))"
181,0.531776,0.531648,8.372565014206593,1.653615107975604,15625,,1,0.08055601501837373,"(slice(35, 60, None), slice(231, 256, None), slice(201, 226, None))"
182,0.531776,0.531648,4.988809645512131,2.7752111192405957,15625,,2,0.07987292000325397,"(slice(35, 60, None), slice(231, 256, None), slice(201, 226, None))"
183,0.20864,0.208576,1.3224527571377902,4.107267074267763,15625,,0,0.04720347502734512,"(slice(214, 239, None), slice(271, 296, None), slice(161, 186, None))"
184,0.20864,0.208576,1.2111948531040748,4.484552302006801,15625,,1,0.04689439001958817,"(slice(214, 239, None), slice(271, 296, None), slice(161, 186, None))"
185,0.20864,0.208576,2.3931275755709014,2.269693735558956,15625,,2,0.04699774697655812,"(slice(214, 239, None), slice(271, 296, None), slice(161, 186, None))"
186,0.182848,0.0,0.0,inf,15625,,0,0.014238261966966093,"(slice(217, 242, None), slice(50, 75, None), slice(86, 111, None))"
187,0.182848,0.182784,2.3932737419039314,1.9889074603782082,15625,,1,0.04672715300694108,"(slice(217, 242, None), slice(50, 75, None), slice(86, 111, None))"
188,0.182848,0.182784,2.0047217299310534,2.3743943755045276,15625,,2,0.043414273008238524,"(slice(217, 242, None), slice(50, 75, None), slice(86, 111, None))"
189,0.232512,0.232,1.0496742937579315,5.755753668156374,15625,,0,0.05170112103223801,"(slice(243, 268, None), slice(90, 115, None), slice(267, 292, None))"
190,0.232512,0.232,1.8205017898825784,3.3186820799865027,15625,,1,0.04995789297390729,"(slice(243, 268, None), slice(90, 115, None), slice(267, 292, None))"
191,0.232512,0.232,2.0904829163025815,2.8900818177230114,15625,,2,0.050235682050697505,"(slice(243, 268, None), slice(90, 115, None), slice(267, 292, None))"
192,0.253312,0.230784,3.330454261235931,1.804558636325391,15625,,0,0.05076538503635675,"(slice(178, 203, None), slice(27, 52, None), slice(234, 259, None))"
193,0.253312,0.230784,3.637234285766508,1.6523543791277817,15625,,1,0.048782874015159905,"(slice(178, 203, None), slice(27, 52, None), slice(234, 259, None))"
194,0.253312,0.0,0.0,inf,15625,,2,0.013944211998023093,"(slice(178, 203, None), slice(27, 52, None), slice(234, 259, None))"
195,0.438336,0.438336,6.849657658085748,1.6665066445364676,15625,,0,0.07007240899838507,"(slice(69, 94, None), slice(61, 86, None), slice(25, 50, None))"
196,0.438336,0.438336,3.609857023711184,3.162175101401824,15625,,1,0.07051426102407277,"(slice(69, 94, None), slice(61, 86, None), slice(25, 50, None))"
197,0.438336,0.438336,7.320401402082456,1.559340720954556,15625,,2,0.0722270620171912,"(slice(69, 94, None), slice(61, 86, None), slice(25, 50, None))"
198,0.18976,0.18976,0.8733642358571214,5.658196733710884,15625,,0,0.04954172804718837,"(slice(54, 79, None), slice(156, 181, None), slice(234, 259, None))"
199,0.18976,0.18976,0.6641259811825232,7.4408573172633306,15625,,1,0.04846984503092244,"(slice(54, 79, None), slice(156, 181, None), slice(234, 259, None))"
200,0.18976,0.18976,2.210945475400388,2.2350920552537654,15625,,2,0.045163698960095644,"(slice(54, 79, None), slice(156, 181, None), slice(234, 259, None))"
201,0.203072,0.202752,1.8514710518867303,2.8517864184910953,15625,,0,0.05164323397912085,"(slice(223, 248, None), slice(186, 211, None), slice(221, 246, None))"
202,0.203072,0.202752,3.1705107676588957,1.6653468122105608,15625,,1,0.04825450497446582,"(slice(223, 248, None), slice(186, 211, None), slice(221, 246, None))"
203,0.203072,0.0,0.0,inf,15625,,2,0.014485588995739818,"(slice(223, 248, None), slice(186, 211, None), slice(221, 246, None))"
204,0.147328,0.0,0.0,inf,15625,,0,0.014362067973706871,"(slice(268, 293, None), slice(68, 93, None), slice(39, 64, None))"
205,0.147328,0.084928,1.1086998718840924,1.9948290089618437,15625,,1,0.036060323007404804,"(slice(268, 293, None), slice(68, 93, None), slice(39, 64, None))"
206,0.147328,0.143552,0.6200395247885648,6.029185533951429,15625,,2,0.04102100699674338,"(slice(268, 293, None), slice(68, 93, None), slice(39, 64, None))"
207,0.225664,0.225664,0.913305183052328,6.434504890278238,15625,,0,0.05076322500826791,"(slice(53, 78, None), slice(65, 90, None), slice(268, 293, None))"
208,0.225664,0.225664,0.47268668150259785,12.432477784196609,15625,,1,0.04617268004221842,"(slice(53, 78, None), slice(65, 90, None), slice(268, 293, None))"
209,0.225664,0.225664,1.40201248783791,4.191593668134346,15625,,2,0.04750079597579315,"(slice(53, 78, None), slice(65, 90, None), slice(268, 293, None))"
210,0.24992,0.193408,1.9686251947065632,2.558469067758434,15625,,0,0.043346318998374045,"(slice(79, 104, None), slice(89, 114, None), slice(113, 138, None))"
211,0.24992,0.193408,0.22696815784220956,22.19107171045643,15625,,1,0.04443235497456044,"(slice(79, 104, None), slice(89, 114, None), slice(113, 138, None))"
212,0.24992,0.193408,1.5091969898894118,3.3373156058545637,15625,,2,0.04391946701798588,"(slice(79, 104, None), slice(89, 114, None), slice(113, 138, None))"
213,0.147392,0.147008,1.0439395430513712,3.66719831508954,15625,,0,0.039731008000671864,"(slice(14, 39, None), slice(227, 252, None), slice(248, 273, None))"
214,0.147392,0.147008,1.7948275792358244,2.132981116193515,15625,,1,0.038562874018680304,"(slice(14, 39, None), slice(227, 252, None), slice(248, 273, None))"
215,0.147392,0.147008,0.3489338935299126,10.971514674613134,15625,,2,0.043940575036685914,"(slice(14, 39, None), slice(227, 252, None), slice(248, 273, None))"
216,0.113024,0.0,0.0,inf,15625,,0,0.014236262999475002,"(slice(193, 218, None), slice(150, 175, None), slice(260, 285, None))"
217,0.113024,0.0,0.0,inf,15625,,1,0.014410072995815426,"(slice(193, 218, None), slice(150, 175, None), slice(260, 285, None))"
218,0.113024,0.0,0.0,inf,15625,,2,0.01385274698259309,"(slice(193, 218, None), slice(150, 175, None), slice(260, 285, None))"
219,0.290496,0.270464,2.705052447546951,2.603769601480558,15625,,0,0.05264643294503912,"(slice(81, 106, None), slice(20, 45, None), slice(171, 196, None))"
220,0.290496,0.270464,3.9594517161492857,1.7788658224081684,15625,,1,0.05018397601088509,"(slice(81, 106, None), slice(20, 45, None), slice(171, 196, None))"
221,0.290496,0.270464,0.8196677032383834,8.592913086005689,15625,,2,0.0522398529574275,"(slice(81, 106, None), slice(20, 45, None), slice(171, 196, None))"
222,0.204864,0.204864,1.4269934707179381,3.7386295799348646,15625,,0,0.04410682100569829,"(slice(146, 171, None), slice(168, 193, None), slice(54, 79, None))"
223,0.204864,0.204864,2.490595549150713,2.142057951488439,15625,,1,0.04428432701388374,"(slice(146, 171, None), slice(168, 193, None), slice(54, 79, None))"
224,0.204864,0.204864,0.9974011806166251,5.348900827149345,15625,,2,0.044322839996311814,"(slice(146, 171, None), slice(168, 193, None), slice(54, 79, None))"
225,0.102208,0.102208,0.546927852323673,4.86657729233999,15625,,0,0.034556480997707695,"(slice(162, 187, None), slice(99, 124, None), slice(95, 120, None))"
226,0.102208,0.102208,1.307102076715677,2.0363112522585616,15625,,1,0.035083304974250495,"(slice(162, 187, None), slice(99, 124, None), slice(95, 120, None))"
227,0.102208,0.0,0.0,inf,15625,,2,0.013329479028470814,"(slice(162, 187, None), slice(99, 124, None), slice(95, 120, None))"
228,0.211072,0.174144,1.4678465986368674,3.089559906472161,15625,,0,0.04105402802815661,"(slice(197, 222, None), slice(149, 174, None), slice(56, 81, None))"
229,0.211072,0.174144,1.347914014134814,3.3644579345893075,15625,,1,0.04135413304902613,"(slice(197, 222, None), slice(149, 174, None), slice(56, 81, None))"
230,0.211072,0.0,0.0,inf,15625,,2,0.013737287023104727,"(slice(197, 222, None), slice(149, 174, None), slice(56, 81, None))"
231,0.397056,0.397056,6.857900722216614,1.5077500271333617,15625,,0,0.05913852999219671,"(slice(195, 220, None), slice(116, 141, None), slice(27, 52, None))"
232,0.397056,0.397056,6.0641373400299265,1.7051065007622292,15625,,1,0.061025412986055017,"(slice(195, 220, None), slice(116, 141, None), slice(27, 52, None))"
233,0.397056,0.397056,4.774576882394699,2.1656369254680325,15625,,2,0.07120869896607473,"(slice(195, 220, None), slice(116, 141, None), slice(27, 52, None))"
234,0.09952,0.09952,0.6401402904109974,4.048591700114214,15625,,0,0.04325635399436578,"(slice(227, 252, None), slice(70, 95, None), slice(2, 27, None))"
235,0.09952,0.09952,0.6985482359941055,3.7100754581084296,15625,,1,0.03645316098118201,"(slice(227, 252, None), slice(70, 95, None), slice(2, 27, None))"
236,0.09952,0.09952,0.433601639630243,5.977068419014119,15625,,2,0.036286664952058345,"(slice(227, 252, None), slice(70, 95, None), slice(2, 27, None))"
237,0.215424,0.212544,2.3536567168189895,2.351659849309144,15625,,0,0.04627120099030435,"(slice(206, 231, None), slice(253, 278, None), slice(225, 250, None))"
238,0.215424,0.212544,2.9618137125572925,1.8687873503094037,15625,,1,0.04411197098670527,"(slice(206, 231, None), slice(253, 278, None), slice(225, 250, None))"
239,0.215424,0.212544,1.4328955708772526,3.862807668957579,15625,,2,0.04494057397823781,"(slice(206, 231, None), slice(253, 278, None), slice(225, 250, None))"
240,0.11232,0.068672,0.32121371390962417,5.567425224679211,15625,,0,0.0337340590194799,"(slice(185, 210, None), slice(97, 122, None), slice(92, 117, None))"
241,0.11232,0.068672,0.7508566668942686,2.381723985658046,15625,,1,0.033182761981152,"(slice(185, 210, None), slice(97, 122, None), slice(92, 117, None))"
242,0.11232,0.068672,0.44814376237763226,3.9905349208595666,15625,,2,0.033249571977648884,"(slice(185, 210, None), slice(97, 122, None), slice(92, 117, None))"
243,0.323072,0.323072,4.780055647745926,1.7600910854041436,15625,,0,0.052760043006855994,"(slice(172, 197, None), slice(19, 44, None), slice(223, 248, None))"
244,0.323072,0.323072,3.6897476924943713,2.2801920441464354,15625,,1,0.055033189011737704,"(slice(172, 197, None), slice(19, 44, None), slice(223, 248, None))"
245,0.323072,0.323072,2.0440692155266107,4.115972820013249,15625,,2,0.0572666329680942,"(slice(172, 197, None), slice(19, 44, None), slice(223, 248, None))"
246,0.299008,0.299008,2.094346571918698,3.717945621355806,15625,,0,0.05222068203147501,"(slice(14, 39, None), slice(67, 92, None), slice(256, 281, None))"
247,0.299008,0.299008,2.4540621902026096,3.1729703907885853,15625,,1,0.052038291993085295,"(slice(14, 39, None), slice(67, 92, None), slice(256, 281, None))"
248,0.299008,0.299008,4.467793776333656,1.7428437963975436,15625,,2,0.052889354003127664,"(slice(14, 39, None), slice(67, 92, None), slice(256, 281, None))"
249,0.228032,0.223808,1.719180060440326,3.390182021911392,15625,,0,0.04525089403614402,"(slice(254, 279, None), slice(163, 188, None), slice(4, 29, None))"
250,0.228032,0.223808,0.8801816276077338,6.621739366651285,15625,,1,0.04873897397192195,"(slice(254, 279, None), slice(163, 188, None), slice(4, 29, None))"
251,0.228032,0.223808,2.4098419690537174,2.4185541658658924,15625,,2,0.04575999500229955,"(slice(254, 279, None), slice(163, 188, None), slice(4, 29, None))"
252,0.03584,0.0,0.0,inf,15625,,0,0.013694131979718804,"(slice(109, 134, None), slice(218, 243, None), slice(178, 203, None))"
253,0.03584,0.034048,0.228773286776095,3.875743882346129,15625,,1,0.02815810701576993,"(slice(109, 134, None), slice(218, 243, None), slice(178, 203, None))"
254,0.03584,0.0,0.0,inf,15625,,2,0.01349052501609549,"(slice(109, 134, None), slice(218, 243, None), slice(178, 203, None))"
255,0.195712,0.0,0.0,inf,15625,,0,0.01364002499030903,"(slice(137, 162, None), slice(273, 298, None), slice(150, 175, None))"
256,0.195712,0.16576,1.3982311400712726,3.0872339650843643,15625,,1,0.04154095199191943,"(slice(137, 162, None), slice(273, 298, None), slice(150, 175, None))"
257,0.195712,0.16576,0.35687793625782516,12.095638951319495,15625,,2,0.04523586301365867,"(slice(137, 162, None), slice(273, 298, None), slice(150, 175, None))"
258,0.170176,0.168448,0.5694169780214805,7.70378621640113,15625,,0,0.044251165993046016,"(slice(270, 295, None), slice(271, 296, None), slice(184, 209, None))"
259,0.170176,0.168448,0.8332055609886324,5.2648072361179485,15625,,1,0.044624556961935014,"(slice(270, 295, None), slice(271, 296, None), slice(184, 209, None))"
260,0.170176,0.168448,1.1785781837832896,3.721998868658222,15625,,2,0.04338331602048129,"(slice(270, 295, None), slice(271, 296, None), slice(184, 209, None))"
261,0.116288,0.0,0.0,inf,15625,,0,0.013488414988387376,"(slice(73, 98, None), slice(265, 290, None), slice(31, 56, None))"
262,0.116288,0.116288,1.4951966504862422,2.0253746103220007,15625,,1,0.0365568189881742,"(slice(73, 98, None), slice(265, 290, None), slice(31, 56, None))"
263,0.116288,0.116288,0.8040677062241048,3.7662665841342657,15625,,2,0.035946418007370085,"(slice(73, 98, None), slice(265, 290, None), slice(31, 56, None))"
264,0.320064,0.320064,4.333962551513866,1.9231822843251287,15625,,0,0.061055918980855495,"(slice(13, 38, None), slice(238, 263, None), slice(12, 37, None))"
265,0.320064,0.320064,2.8105605873085495,2.965600541627807,15625,,1,0.058485881017986685,"(slice(13, 38, None), slice(238, 263, None), slice(12, 37, None))"
266,0.320064,0.320064,3.5008830224927716,2.380827907258992,15625,,2,0.05668209696887061,"(slice(13, 38, None), slice(238, 263, None), slice(12, 37, None))"
267,0.421056,0.421056,3.5796854608793196,3.063118287858324,15625,,0,0.06536847201641649,"(slice(227, 252, None), slice(121, 146, None), slice(199, 224, None))"
268,0.421056,0.421056,6.989723491835155,1.5687315832748534,15625,,1,0.06349274201784283,"(slice(227, 252, None), slice(121, 146, None), slice(199, 224, None))"
269,0.421056,0.421056,7.278208062905707,1.5065521492693354,15625,,2,0.06377257296117023,"(slice(227, 252, None), slice(121, 146, None), slice(199, 224, None))"
270,0.013632,0.0,0.0,inf,15625,,0,0.013899077021051198,"(slice(101, 126, None), slice(216, 241, None), slice(179, 204, None))"
271,0.013632,0.0,0.0,inf,15625,,1,0.013268551032524556,"(slice(101, 126, None), slice(216, 241, None), slice(179, 204, None))"
272,0.013632,0.0,0.0,inf,15625,,2,0.013205763010773808,"(slice(101, 126, None), slice(216, 241, None), slice(179, 204, None))"
273,0.150848,0.0,0.0,inf,15625,,0,0.01333775999955833,"(slice(261, 286, None), slice(93, 118, None), slice(42, 67, None))"
274,0.150848,0.0,0.0,inf,15625,,1,0.013485418981872499,"(slice(261, 286, None), slice(93, 118, None), slice(42, 67, None))"
275,0.150848,0.098048,0.9564800391579705,2.669510317832811,15625,,2,0.035943583003245294,"(slice(261, 286, None), slice(93, 118, None), slice(42, 67, None))"
276,0.222656,0.222656,1.6085032648723203,3.604800475051316,15625,,0,0.043868843000382185,"(slice(178, 203, None), slice(149, 174, None), slice(183, 208, None))"
277,0.222656,0.222656,2.084112902734103,2.782158934732674,15625,,1,0.04395332501735538,"(slice(178, 203, None), slice(149, 174, None), slice(183, 208, None))"
278,0.222656,0.222656,2.254523325275856,2.5718666417540255,15625,,2,0.044115342025179416,"(slice(178, 203, None), slice(149, 174, None), slice(183, 208, None))"
279,0.323968,0.323968,0.26904391433811886,31.357953914036322,15625,,0,0.055578619008883834,"(slice(0, 25, None), slice(77, 102, None), slice(29, 54, None))"
280,0.323968,0.323968,5.33942465944342,1.5800703642751843,15625,,1,0.056032661988865584,"(slice(0, 25, None), slice(77, 102, None), slice(29, 54, None))"
281,0.323968,0.323968,0.5083128297610935,16.597390765509285,15625,,2,0.05478863196913153,"(slice(0, 25, None), slice(77, 102, None), slice(29, 54, None))"
282,0.261376,0.261376,2.602707290742851,2.615225573339038,15625,,0,0.052481435996014625,"(slice(70, 95, None), slice(54, 79, None), slice(10, 35, None))"
283,0.261376,0.261376,2.3101056295717504,2.9464742129252737,15625,,1,0.04736125300405547,"(slice(70, 95, None), slice(54, 79, None), slice(10, 35, None))"
284,0.261376,0.261376,3.9307222074410846,1.7316580280797387,15625,,2,0.047435570042580366,"(slice(70, 95, None), slice(54, 79, None), slice(10, 35, None))"
285,0.286784,0.286656,2.2972213411122064,3.2495780299454293,15625,,0,0.053088707965798676,"(slice(244, 269, None), slice(185, 210, None), slice(29, 54, None))"
286,0.286784,0.286656,5.382864035824435,1.3868082029043243,15625,,1,0.05114790197694674,"(slice(244, 269, None), slice(185, 210, None), slice(29, 54, None))"
287,0.286784,0.286656,2.3383076525147715,3.1924798227348927,15625,,2,0.052356919972226024,"(slice(244, 269, None), slice(185, 210, None), slice(29, 54, None))"
