,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
83,0.194368,0.185664,0.5409218139044744,8.938445216509331,15625,,2,0.04575364297488704,"(slice(70, 95, None), slice(157, 182, None), slice(35, 60, None))"
84,0.17216,0.0,0.0,inf,15625,,0,0.013803142996039242,"(slice(186, 211, None), slice(210, 235, None), slice(204, 229, None))"
85,0.17216,0.100032,0.8238939514281886,3.161814691665514,15625,,1,0.035946434014476836,"(slice(186, 211, None), slice(210, 235, None), slice(204, 229, None))"
86,0.17216,0.100032,0.9406793175784132,2.769275300647664,15625,,2,0.03690465004183352,"(slice(186, 211, None), slice(210, 235, None), slice(204, 229, None))"
87,0.141568,0.0,0.0,inf,15625,,0,0.01383669301867485,"(slice(118, 143, None), slice(114, 139, None), slice(146, 171, None))"
88,0.141568,0.0,0.0,inf,15625,,1,0.013714550994336605,"(slice(118, 143, None), slice(114, 139, None), slice(146, 171, None))"
89,0.141568,0.0,0.0,inf,15625,,2,0.015369770990218967,"(slice(118, 143, None), slice(114, 139, None), slice(146, 171, None))"
90,0.079872,0.0,0.0,inf,15625,,0,0.016340413014404476,"(slice(105, 130, None), slice(3, 28, None), slice(249, 274, None))"
91,0.079872,0.0,0.0,inf,15625,,1,0.015087144973222166,"(slice(105, 130, None), slice(3, 28, None), slice(249, 274, None))"
92,0.079872,0.0,0.0,inf,15625,,2,0.014641138026490808,"(slice(105, 130, None), slice(3, 28, None), slice(249, 274, None))"
93,0.209792,0.196032,0.16647771405423428,30.664765124879832,15625,,0,0.05208319803932682,"(slice(83, 108, None), slice(122, 147, None), slice(93, 118, None))"
94,0.209792,0.196032,0.7441874259193645,6.859831034760249,15625,,1,0.04734312300570309,"(slice(83, 108, None), slice(122, 147, None), slice(93, 118, None))"
95,0.209792,0.196032,0.7906838729895964,6.456436224881965,15625,,2,0.05557512596715242,"(slice(83, 108, None), slice(122, 147, None), slice(93, 118, None))"
96,0.375616,0.371328,4.2571312721331065,2.271482691477983,15625,,0,0.060874124988913536,"(slice(123, 148, None), slice(57, 82, None), slice(195, 220, None))"
97,0.375616,0.371328,6.642322791465561,1.455816030564575,15625,,1,0.060863234975840896,"(slice(123, 148, None), slice(57, 82, None), slice(195, 220, None))"
98,0.375616,0.371328,1.7184380240655066,5.627203230246598,15625,,2,0.06126173498341814,"(slice(123, 148, None), slice(57, 82, None), slice(195, 220, None))"
99,0.20032,0.18464,0.48949338315618723,9.823081371049083,15625,,0,0.045455124985892326,"(slice(220, 245, None), slice(240, 265, None), slice(258, 283, None))"
100,0.20032,0.18464,1.0113714968348502,4.754270165197765,15625,,1,0.045437668974045664,"(slice(220, 245, None), slice(240, 265, None), slice(258, 283, None))"
101,0.20032,0.18464,1.4454406112850016,3.3265519840754365,15625,,2,0.0453313990146853,"(slice(220, 245, None), slice(240, 265, None), slice(258, 283, None))"
102,0.193984,0.0,0.0,inf,15625,,0,0.013767866999842227,"(slice(101, 126, None), slice(12, 37, None), slice(125, 150, None))"
103,0.193984,0.093952,0.38467963308108627,6.360270875455826,15625,,1,0.03595557401422411,"(slice(101, 126, None), slice(12, 37, None), slice(125, 150, None))"
104,0.193984,0.0,0.0,inf,15625,,2,0.013733660045545548,"(slice(101, 126, None), slice(12, 37, None), slice(125, 150, None))"
105,0.14816,0.0,0.0,inf,15625,,0,0.013708074984606355,"(slice(81, 106, None), slice(229, 254, None), slice(269, 294, None))"
106,0.14816,0.094272,0.137243825719045,17.887872092881516,15625,,1,0.03700502502033487,"(slice(81, 106, None), slice(229, 254, None), slice(269, 294, None))"
107,0.14816,0.0,0.0,inf,15625,,2,0.013780391018372029,"(slice(81, 106, None), slice(229, 254, None), slice(269, 294, None))"
108,0.2528,0.241792,1.1180408020162529,5.631875558844885,15625,,0,0.05705991399008781,"(slice(48, 73, None), slice(169, 194, None), slice(106, 131, None))"
109,0.2528,0.241792,1.694159775290925,3.7166899831424627,15625,,1,0.05427306896308437,"(slice(48, 73, None), slice(169, 194, None), slice(106, 131, None))"
110,0.2528,0.241792,1.0174086871988215,6.1889255968542525,15625,,2,0.052098270040005445,"(slice(48, 73, None), slice(169, 194, None), slice(106, 131, None))"
111,0.13216,0.066944,0.22032577323653924,7.91252565564225,15625,,0,0.03956653201021254,"(slice(15, 40, None), slice(237, 262, None), slice(69, 94, None))"
112,0.13216,0.060992,0.27056715294550066,5.870384915693241,15625,,1,0.034723643970210105,"(slice(15, 40, None), slice(237, 262, None), slice(69, 94, None))"
113,0.13216,0.0,0.0,inf,15625,,2,0.013814106991048902,"(slice(15, 40, None), slice(237, 262, None), slice(69, 94, None))"
114,0.164352,0.095872,0.26756571417790065,9.331041065323745,15625,,0,0.03625348099740222,"(slice(259, 284, None), slice(198, 223, None), slice(41, 66, None))"
115,0.164352,0.0,0.0,inf,15625,,1,0.01375607802765444,"(slice(259, 284, None), slice(198, 223, None), slice(41, 66, None))"
116,0.164352,0.095872,0.23869180560581063,10.459792116993768,15625,,2,0.036788709985557944,"(slice(259, 284, None), slice(198, 223, None), slice(41, 66, None))"
117,0.200576,0.180096,0.6503753191510816,7.211220754996881,15625,,0,0.04211635596584529,"(slice(43, 68, None), slice(52, 77, None), slice(169, 194, None))"
118,0.200576,0.180096,1.8740794715764928,2.502561962356233,15625,,1,0.042669479036703706,"(slice(43, 68, None), slice(52, 77, None), slice(169, 194, None))"
119,0.200576,0.180096,0.7118168467890743,6.5887735323434145,15625,,2,0.0450492849922739,"(slice(43, 68, None), slice(52, 77, None), slice(169, 194, None))"
120,0.137536,0.119552,0.44342603071762343,7.021088338667975,15625,,0,0.03893440798856318,"(slice(257, 282, None), slice(242, 267, None), slice(52, 77, None))"
121,0.137536,0.119552,0.18871041901375074,16.497940864126186,15625,,1,0.036214898980688304,"(slice(257, 282, None), slice(242, 267, None), slice(52, 77, None))"
122,0.137536,0.0,0.0,inf,15625,,2,0.01365740696201101,"(slice(257, 282, None), slice(242, 267, None), slice(52, 77, None))"
123,0.135616,0.0,0.0,inf,15625,,0,0.01367281103739515,"(slice(9, 34, None), slice(162, 187, None), slice(186, 211, None))"
124,0.135616,0.076928,0.6237813862908912,3.211595243720704,15625,,1,0.03752490197075531,"(slice(9, 34, None), slice(162, 187, None), slice(186, 211, None))"
125,0.135616,0.0,0.0,inf,15625,,2,0.016461769002489746,"(slice(9, 34, None), slice(162, 187, None), slice(186, 211, None))"
126,0.14656,0.0,0.0,inf,15625,,0,0.014625283016357571,"(slice(119, 144, None), slice(49, 74, None), slice(20, 45, None))"
127,0.14656,0.058048,0.5923764882546229,2.551868105232601,15625,,1,0.035383636015467346,"(slice(119, 144, None), slice(49, 74, None), slice(20, 45, None))"
128,0.14656,0.098496,0.6719250767745626,3.817389897565294,15625,,2,0.03855058999033645,"(slice(119, 144, None), slice(49, 74, None), slice(20, 45, None))"
129,0.290816,0.284672,3.003322553130068,2.4683773394926045,15625,,0,0.05376000900287181,"(slice(122, 147, None), slice(111, 136, None), slice(258, 283, None))"
130,0.290816,0.284672,2.7125701125140163,2.7329554724256093,15625,,1,0.053836915001738816,"(slice(122, 147, None), slice(111, 136, None), slice(258, 283, None))"
131,0.290816,0.284672,2.0548617392698967,3.6077042029929127,15625,,2,0.05317553400527686,"(slice(122, 147, None), slice(111, 136, None), slice(258, 283, None))"
132,0.08,0.0,0.0,inf,15625,,0,0.01379605900729075,"(slice(200, 225, None), slice(198, 223, None), slice(158, 183, None))"
133,0.08,0.037504,0.15889341677950797,6.1466779836571845,15625,,1,0.030942594981752336,"(slice(200, 225, None), slice(198, 223, None), slice(158, 183, None))"
134,0.08,0.0,0.0,inf,15625,,2,0.013714752974919975,"(slice(200, 225, None), slice(198, 223, None), slice(158, 183, None))"
135,0.2016,0.105536,0.8006137392017734,3.4327831246981506,15625,,0,0.03558033501030877,"(slice(220, 245, None), slice(120, 145, None), slice(252, 277, None))"
136,0.2016,0.0,0.0,inf,15625,,1,0.013929100998211652,"(slice(220, 245, None), slice(120, 145, None), slice(252, 277, None))"
137,0.2016,0.06464,0.41678874051793785,4.038816718612593,15625,,2,0.033385510032530874,"(slice(220, 245, None), slice(120, 145, None), slice(252, 277, None))"
138,0.067328,0.0,0.0,inf,15625,,0,0.013479013985488564,"(slice(203, 228, None), slice(65, 90, None), slice(221, 246, None))"
139,0.067328,0.0,0.0,inf,15625,,1,0.013651271001435816,"(slice(203, 228, None), slice(65, 90, None), slice(221, 246, None))"
140,0.067328,0.0,0.0,inf,15625,,2,0.013615273055620492,"(slice(203, 228, None), slice(65, 90, None), slice(221, 246, None))"
141,0.104192,0.0,0.0,inf,15625,,0,0.013687869999557734,"(slice(89, 114, None), slice(220, 245, None), slice(73, 98, None))"
142,0.104192,0.0,0.0,inf,15625,,1,0.013684276957064867,"(slice(89, 114, None), slice(220, 245, None), slice(73, 98, None))"
143,0.104192,0.0,0.0,inf,15625,,2,0.013686196005437523,"(slice(89, 114, None), slice(220, 245, None), slice(73, 98, None))"
144,0.134784,0.0976,0.24598268843147117,10.332705455305872,15625,,0,0.039177355996798724,"(slice(225, 250, None), slice(27, 52, None), slice(238, 263, None))"
145,0.134784,0.0976,0.21643099743109284,11.743542731100156,15625,,1,0.03553781600203365,"(slice(225, 250, None), slice(27, 52, None), slice(238, 263, None))"
146,0.134784,0.0976,0.5456191852675707,4.658316157670002,15625,,2,0.0373050729976967,"(slice(225, 250, None), slice(27, 52, None), slice(238, 263, None))"
147,0.144192,0.0,0.0,inf,15625,,0,0.013671891996636987,"(slice(216, 241, None), slice(27, 52, None), slice(181, 206, None))"
148,0.144192,0.12064,0.8061132527088294,3.8973018445107317,15625,,1,0.03740024199942127,"(slice(216, 241, None), slice(27, 52, None), slice(181, 206, None))"
149,0.144192,0.0,0.0,inf,15625,,2,0.013730447040870786,"(slice(216, 241, None), slice(27, 52, None), slice(181, 206, None))"
150,0.183808,0.161856,0.9308861633459943,4.527943550959579,15625,,0,0.05131791898747906,"(slice(61, 86, None), slice(114, 139, None), slice(128, 153, None))"
151,0.183808,0.161856,1.451499697359684,2.903893130441016,15625,,1,0.04280598001787439,"(slice(61, 86, None), slice(114, 139, None), slice(128, 153, None))"
152,0.183808,0.161856,0.4818238593200259,8.748010125418903,15625,,2,0.043585712963249534,"(slice(61, 86, None), slice(114, 139, None), slice(128, 153, None))"
153,0.141248,0.12,0.11112370948938999,28.121811397039195,15625,,0,0.04527280502952635,"(slice(187, 212, None), slice(256, 281, None), slice(10, 35, None))"
154,0.141248,0.12,0.11470339841350374,27.244179712395525,15625,,1,0.042396187025588006,"(slice(187, 212, None), slice(256, 281, None), slice(10, 35, None))"
155,0.141248,0.12,0.454472532022156,6.876103130139564,15625,,2,0.037268566025886685,"(slice(187, 212, None), slice(256, 281, None), slice(10, 35, None))"
156,0.31552,0.27712,0.23130663527047884,31.199566143996883,15625,,0,0.050518565985839814,"(slice(99, 124, None), slice(99, 124, None), slice(174, 199, None))"
157,0.31552,0.27712,3.2383916624177225,2.2284724699664147,15625,,1,0.05076074798125774,"(slice(99, 124, None), slice(99, 124, None), slice(174, 199, None))"
158,0.31552,0.313216,1.2479829886055827,6.53587968837653,15625,,2,0.05318207904929295,"(slice(99, 124, None), slice(99, 124, None), slice(174, 199, None))"
159,0.171328,0.0,0.0,inf,15625,,0,0.013989983999636024,"(slice(85, 110, None), slice(5, 30, None), slice(128, 153, None))"
160,0.171328,0.104704,0.21894395104417622,12.453720021324127,15625,,1,0.03991387999849394,"(slice(85, 110, None), slice(5, 30, None), slice(128, 153, None))"
161,0.171328,0.104704,0.26515856507819485,10.283155159866613,15625,,2,0.04336151498137042,"(slice(85, 110, None), slice(5, 30, None), slice(128, 153, None))"
162,0.11584,0.0,0.0,inf,15625,,0,0.01384002499980852,"(slice(187, 212, None), slice(216, 241, None), slice(175, 200, None))"
163,0.11584,0.0,0.0,inf,15625,,1,0.013693866960238665,"(slice(187, 212, None), slice(216, 241, None), slice(175, 200, None))"
164,0.11584,0.0,0.0,inf,15625,,2,0.013751272985246032,"(slice(187, 212, None), slice(216, 241, None), slice(175, 200, None))"
165,0.124544,0.10496,0.43806757057708645,6.239524486445294,15625,,0,0.042962698033079505,"(slice(139, 164, None), slice(221, 246, None), slice(117, 142, None))"
166,0.124544,0.10496,1.0330556779057216,2.6458722330189657,15625,,1,0.038288774027023464,"(slice(139, 164, None), slice(221, 246, None), slice(117, 142, None))"
167,0.124544,0.0,0.0,inf,15625,,2,0.014508321008179337,"(slice(139, 164, None), slice(221, 246, None), slice(117, 142, None))"
168,0.273792,0.258816,4.076210366022284,1.653496604636021,15625,,0,0.05634749203454703,"(slice(266, 291, None), slice(88, 113, None), slice(208, 233, None))"
169,0.273792,0.258816,2.1217693524578145,3.1765940968996094,15625,,1,0.05388940603006631,"(slice(266, 291, None), slice(88, 113, None), slice(208, 233, None))"
170,0.273792,0.258816,1.442622669976006,4.672046364079458,15625,,2,0.05096332001267001,"(slice(266, 291, None), slice(88, 113, None), slice(208, 233, None))"
171,0.146432,0.0,0.0,inf,15625,,0,0.01519157103030011,"(slice(263, 288, None), slice(249, 274, None), slice(29, 54, None))"
172,0.146432,0.107136,0.4276838249753396,6.523510680257482,15625,,1,0.043205062043853104,"(slice(263, 288, None), slice(249, 274, None), slice(29, 54, None))"
173,0.146432,0.107136,0.3294807023133328,8.467870744510973,15625,,2,0.03663205896737054,"(slice(263, 288, None), slice(249, 274, None), slice(29, 54, None))"
174,0.170176,0.168256,0.8996219380076144,4.870564491091346,15625,,0,0.04941987997153774,"(slice(167, 192, None), slice(267, 292, None), slice(119, 144, None))"
175,0.170176,0.168256,1.1173746172539354,3.9213944893746278,15625,,1,0.04584001796320081,"(slice(167, 192, None), slice(267, 292, None), slice(119, 144, None))"
176,0.170176,0.168256,0.30696186771663103,14.274302861329867,15625,,2,0.048833304026629776,"(slice(167, 192, None), slice(267, 292, None), slice(119, 144, None))"
177,0.106816,0.0,0.0,inf,15625,,0,0.014231248991563916,"(slice(43, 68, None), slice(48, 73, None), slice(35, 60, None))"
178,0.106816,0.0,0.0,inf,15625,,1,0.014929079043213278,"(slice(43, 68, None), slice(48, 73, None), slice(35, 60, None))"
179,0.106816,0.0,0.0,inf,15625,,2,0.014884002972394228,"(slice(43, 68, None), slice(48, 73, None), slice(35, 60, None))"
180,0.143808,0.0,0.0,inf,15625,,0,0.014755635987967253,"(slice(243, 268, None), slice(78, 103, None), slice(160, 185, None))"
181,0.143808,0.037632,0.25404278032680694,3.8576179915024693,15625,,1,0.03427613800158724,"(slice(243, 268, None), slice(78, 103, None), slice(160, 185, None))"
182,0.143808,0.0,0.0,inf,15625,,2,0.01440955395810306,"(slice(243, 268, None), slice(78, 103, None), slice(160, 185, None))"
183,0.052096,0.0,0.0,inf,15625,,0,0.014230657019652426,"(slice(137, 162, None), slice(63, 88, None), slice(241, 266, None))"
184,0.052096,0.0,0.0,inf,15625,,1,0.014269888983108103,"(slice(137, 162, None), slice(63, 88, None), slice(241, 266, None))"
185,0.052096,0.0,0.0,inf,15625,,2,0.014251650020014495,"(slice(137, 162, None), slice(63, 88, None), slice(241, 266, None))"
186,0.065344,0.0,0.0,inf,15625,,0,0.014314219995867461,"(slice(9, 34, None), slice(213, 238, None), slice(52, 77, None))"
187,0.065344,0.0,0.0,inf,15625,,1,0.014178763958625495,"(slice(9, 34, None), slice(213, 238, None), slice(52, 77, None))"
188,0.065344,0.0,0.0,inf,15625,,2,0.014277948008384556,"(slice(9, 34, None), slice(213, 238, None), slice(52, 77, None))"
189,0.179328,0.175104,1.1400522465965541,3.99981668700988,15625,,0,0.046340892964508384,"(slice(122, 147, None), slice(77, 102, None), slice(231, 256, None))"
190,0.179328,0.0,0.0,inf,15625,,1,0.014401086024008691,"(slice(122, 147, None), slice(77, 102, None), slice(231, 256, None))"
191,0.179328,0.175104,0.6917878178482885,6.591616507765716,15625,,2,0.048914745973888785,"(slice(122, 147, None), slice(77, 102, None), slice(231, 256, None))"
192,0.188544,0.188032,0.29777907021881433,16.443958479246014,15625,,0,0.04736914503155276,"(slice(238, 263, None), slice(254, 279, None), slice(264, 289, None))"
193,0.188544,0.188032,0.7008396322039634,6.986857537248412,15625,,1,0.046031481004320085,"(slice(238, 263, None), slice(254, 279, None), slice(264, 289, None))"
194,0.188544,0.188032,0.7399377694816104,6.617673632334243,15625,,2,0.04701597098028287,"(slice(238, 263, None), slice(254, 279, None), slice(264, 289, None))"
195,0.138368,0.0,0.0,inf,15625,,0,0.014839862007647753,"(slice(141, 166, None), slice(228, 253, None), slice(57, 82, None))"
196,0.138368,0.120704,0.9412012218796231,3.3397038383098874,15625,,1,0.04130865202751011,"(slice(141, 166, None), slice(228, 253, None), slice(57, 82, None))"
197,0.138368,0.120704,0.6609671357340794,4.755657525759285,15625,,2,0.041306163009721786,"(slice(141, 166, None), slice(228, 253, None), slice(57, 82, None))"
198,0.190528,0.173632,0.922303016635865,4.9025825407788615,15625,,0,0.0471850199974142,"(slice(227, 252, None), slice(26, 51, None), slice(190, 215, None))"
199,0.190528,0.173632,0.4963059979751547,9.110642799229325,15625,,1,0.04605220496887341,"(slice(227, 252, None), slice(26, 51, None), slice(190, 215, None))"
200,0.190528,0.173632,0.9032770994877451,5.005846676762797,15625,,2,0.04509138804860413,"(slice(227, 252, None), slice(26, 51, None), slice(190, 215, None))"
201,0.239616,0.189568,0.930012543968616,5.30817213023877,15625,,0,0.048425406974274665,"(slice(58, 83, None), slice(223, 248, None), slice(71, 96, None))"
202,0.239616,0.189568,1.5359675647817297,3.214043564369275,15625,,1,0.047048256965354085,"(slice(58, 83, None), slice(223, 248, None), slice(71, 96, None))"
203,0.239616,0.189568,1.0954808102294766,4.506392645648037,15625,,2,0.05534848995739594,"(slice(58, 83, None), slice(223, 248, None), slice(71, 96, None))"
204,0.155776,0.112768,0.5691955943360216,5.159327823140213,15625,,0,0.04088260803837329,"(slice(248, 273, None), slice(72, 97, None), slice(171, 196, None))"
205,0.155776,0.0,0.0,inf,15625,,1,0.014531046967022121,"(slice(248, 273, None), slice(72, 97, None), slice(171, 196, None))"
206,0.155776,0.112768,0.7462960068531637,3.9349891191960586,15625,,2,0.04081370105268434,"(slice(248, 273, None), slice(72, 97, None), slice(171, 196, None))"
207,0.1984,0.0,0.0,inf,15625,,0,0.01442056498490274,"(slice(213, 238, None), slice(25, 50, None), slice(268, 293, None))"
208,0.1984,0.1296,1.3085830269657779,2.579125611789143,15625,,1,0.0400244920165278,"(slice(213, 238, None), slice(25, 50, None), slice(268, 293, None))"
209,0.1984,0.1296,0.38272638379302343,8.81831026790456,15625,,2,0.039129755983594805,"(slice(213, 238, None), slice(25, 50, None), slice(268, 293, None))"
210,0.177984,0.16,0.7620165331891753,5.467947853084529,15625,,0,0.045396443048957735,"(slice(147, 172, None), slice(119, 144, None), slice(16, 41, None))"
211,0.177984,0.16,0.8963311049979615,4.648579797614122,15625,,1,0.04500881303101778,"(slice(147, 172, None), slice(119, 144, None), slice(16, 41, None))"
212,0.177984,0.16,0.6556344256124852,6.355167611545444,15625,,2,0.04326780897099525,"(slice(147, 172, None), slice(119, 144, None), slice(16, 41, None))"
213,0.15072,0.0,0.0,inf,15625,,0,0.013897316996008158,"(slice(8, 33, None), slice(127, 152, None), slice(30, 55, None))"
214,0.15072,0.044864,0.4699267115075502,2.4862032838807075,15625,,1,0.03153023199411109,"(slice(8, 33, None), slice(127, 152, None), slice(30, 55, None))"
215,0.15072,0.044864,0.09795993059229446,11.926645172870657,15625,,2,0.03237523097777739,"(slice(8, 33, None), slice(127, 152, None), slice(30, 55, None))"
216,0.17728,0.0,0.0,inf,15625,,0,0.013656631985213608,"(slice(208, 233, None), slice(187, 212, None), slice(271, 296, None))"
217,0.17728,0.095488,0.10041991412159,24.76268465690751,15625,,1,0.04000086401356384,"(slice(208, 233, None), slice(187, 212, None), slice(271, 296, None))"
218,0.17728,0.095488,0.40728873127723225,6.105414846290085,15625,,2,0.03541726799448952,"(slice(208, 233, None), slice(187, 212, None), slice(271, 296, None))"
219,0.144576,0.0,0.0,inf,15625,,0,0.013810694974381477,"(slice(70, 95, None), slice(228, 253, None), slice(226, 251, None))"
220,0.144576,0.083712,0.40802783770503803,5.342772719286654,15625,,1,0.034777065040543675,"(slice(70, 95, None), slice(228, 253, None), slice(226, 251, None))"
221,0.144576,0.0,0.0,inf,15625,,2,0.014162081002723426,"(slice(70, 95, None), slice(228, 253, None), slice(226, 251, None))"
222,0.153536,0.0,0.0,inf,15625,,0,0.014351135992910713,"(slice(225, 250, None), slice(136, 161, None), slice(129, 154, None))"
223,0.153536,0.121536,0.6718946588920734,4.710559844632423,15625,,1,0.03977686102734879,"(slice(225, 250, None), slice(136, 161, None), slice(129, 154, None))"
224,0.153536,0.121536,1.2505883756677083,2.5308087469709273,15625,,2,0.03885447100037709,"(slice(225, 250, None), slice(136, 161, None), slice(129, 154, None))"
225,0.143296,0.140928,0.3640584572584988,10.080798637769664,15625,,0,0.0402724239975214,"(slice(183, 208, None), slice(53, 78, None), slice(111, 136, None))"
226,0.143296,0.0,0.0,inf,15625,,1,0.013681780023034662,"(slice(183, 208, None), slice(53, 78, None), slice(111, 136, None))"
227,0.143296,0.140928,0.7820796589870912,4.6926166124218,15625,,2,0.03875712299486622,"(slice(183, 208, None), slice(53, 78, None), slice(111, 136, None))"
228,0.212224,0.207616,0.8698346198663996,6.215740950270629,15625,,0,0.04714801599038765,"(slice(225, 250, None), slice(28, 53, None), slice(156, 181, None))"
229,0.212224,0.207616,1.1890572239784556,4.547019737684743,15625,,1,0.047681093972641975,"(slice(225, 250, None), slice(28, 53, None), slice(156, 181, None))"
230,0.212224,0.207616,1.457521436617699,3.7094937548316897,15625,,2,0.04738871403969824,"(slice(225, 250, None), slice(28, 53, None), slice(156, 181, None))"
231,0.153792,0.108928,0.3261932702531363,8.696275874929373,15625,,0,0.038203834963496774,"(slice(275, 300, None), slice(26, 51, None), slice(123, 148, None))"
232,0.153792,0.0,0.0,inf,15625,,1,0.013772967969998717,"(slice(275, 300, None), slice(26, 51, None), slice(123, 148, None))"
233,0.153792,0.108928,0.309644417569394,9.161045721197105,15625,,2,0.03923055296763778,"(slice(275, 300, None), slice(26, 51, None), slice(123, 148, None))"
234,0.142528,0.0,0.0,inf,15625,,0,0.013821131957229227,"(slice(259, 284, None), slice(260, 285, None), slice(215, 240, None))"
235,0.142528,0.124352,0.9478752299645332,3.4164130794455962,15625,,1,0.04257351299747825,"(slice(259, 284, None), slice(260, 285, None), slice(215, 240, None))"
236,0.142528,0.124352,0.46159284398296907,7.015562254801366,15625,,2,0.03852290700888261,"(slice(259, 284, None), slice(260, 285, None), slice(215, 240, None))"
237,0.121728,0.0,0.0,inf,15625,,0,0.013955396949313581,"(slice(255, 280, None), slice(122, 147, None), slice(37, 62, None))"
238,0.121728,0.05824,0.47450812931487657,3.196292271865861,15625,,1,0.03211089997785166,"(slice(255, 280, None), slice(122, 147, None), slice(37, 62, None))"
239,0.121728,0.0,0.0,inf,15625,,2,0.01418163999915123,"(slice(255, 280, None), slice(122, 147, None), slice(37, 62, None))"
240,0.192384,0.15552,0.7086772445219905,5.7148723644030115,15625,,0,0.039524675987195224,"(slice(256, 281, None), slice(60, 85, None), slice(122, 147, None))"
241,0.192384,0.15552,0.6641043813065373,6.09843891111238,15625,,1,0.04769560502609238,"(slice(256, 281, None), slice(60, 85, None), slice(122, 147, None))"
242,0.192384,0.15552,0.9745339980961092,4.155832436746436,15625,,2,0.046880487992893904,"(slice(256, 281, None), slice(60, 85, None), slice(122, 147, None))"
243,0.083072,0.0,0.0,inf,15625,,0,0.014725000015459955,"(slice(227, 252, None), slice(49, 74, None), slice(220, 245, None))"
244,0.083072,0.0,0.0,inf,15625,,1,0.014444854052271694,"(slice(227, 252, None), slice(49, 74, None), slice(220, 245, None))"
245,0.083072,0.043264,0.18776044584894672,6.000553852396953,15625,,2,0.032985144993290305,"(slice(227, 252, None), slice(49, 74, None), slice(220, 245, None))"
246,0.223424,0.210048,0.6299710254850771,8.682939022136939,15625,,0,0.05272305296966806,"(slice(142, 167, None), slice(119, 144, None), slice(197, 222, None))"
247,0.223424,0.210048,0.11240297008959553,48.66419451051787,15625,,1,0.044769317959435284,"(slice(142, 167, None), slice(119, 144, None), slice(197, 222, None))"
248,0.223424,0.210048,2.437001371173126,2.244561724381323,15625,,2,0.0457278469693847,"(slice(142, 167, None), slice(119, 144, None), slice(197, 222, None))"
249,0.158208,0.121024,0.21024089774603305,14.990740148350296,15625,,0,0.04085229994961992,"(slice(52, 77, None), slice(164, 189, None), slice(55, 80, None))"
250,0.158208,0.121024,0.22611354564804553,13.938424863640666,15625,,1,0.039183927001431584,"(slice(52, 77, None), slice(164, 189, None), slice(55, 80, None))"
251,0.158208,0.121024,0.4931363489753493,6.391065418753406,15625,,2,0.03823909105267376,"(slice(52, 77, None), slice(164, 189, None), slice(55, 80, None))"
252,0.19872,0.17536,0.5170663615019894,8.831877311456273,15625,,0,0.04084643395617604,"(slice(107, 132, None), slice(249, 274, None), slice(209, 234, None))"
253,0.19872,0.17536,1.8154320302036164,2.5154710232552606,15625,,1,0.04329466400668025,"(slice(107, 132, None), slice(249, 274, None), slice(209, 234, None))"
254,0.19872,0.17536,1.3733859731127291,3.325115266989718,15625,,2,0.04303524800343439,"(slice(107, 132, None), slice(249, 274, None), slice(209, 234, None))"
255,0.374144,0.366976,5.463338584710788,1.7492356584691828,15625,,0,0.05933058902155608,"(slice(258, 283, None), slice(124, 149, None), slice(153, 178, None))"
256,0.374144,0.366976,2.7631121738764093,3.458660403663411,15625,,1,0.05833919200813398,"(slice(258, 283, None), slice(124, 149, None), slice(153, 178, None))"
257,0.374144,0.366976,3.738386023123977,2.556361651138598,15625,,2,0.06274235696764663,"(slice(258, 283, None), slice(124, 149, None), slice(153, 178, None))"
258,0.26368,0.212416,0.7465302421375523,7.4098360045371425,15625,,0,0.049769602017477155,"(slice(122, 147, None), slice(29, 54, None), slice(175, 200, None))"
259,0.26368,0.26208,2.4624133890320565,2.771671089184103,15625,,1,0.050208088010549545,"(slice(122, 147, None), slice(29, 54, None), slice(175, 200, None))"
260,0.26368,0.212416,1.1478305337642578,4.819236380239701,15625,,2,0.046523330034688115,"(slice(122, 147, None), slice(29, 54, None), slice(175, 200, None))"
261,0.082688,0.0,0.0,inf,15625,,0,0.013801841007079929,"(slice(226, 251, None), slice(197, 222, None), slice(21, 46, None))"
262,0.082688,0.0,0.0,inf,15625,,1,0.013628582993987948,"(slice(226, 251, None), slice(197, 222, None), slice(21, 46, None))"
263,0.082688,0.035712,0.09408441331787043,9.884740385827069,15625,,2,0.029698255995754153,"(slice(226, 251, None), slice(197, 222, None), slice(21, 46, None))"
264,0.202752,0.13792,0.4825123236053208,7.443678619086485,15625,,0,0.03995260701049119,"(slice(72, 97, None), slice(169, 194, None), slice(3, 28, None))"
265,0.202752,0.13792,1.288313507920725,2.7878824871311334,15625,,1,0.03853087598690763,"(slice(72, 97, None), slice(169, 194, None), slice(3, 28, None))"
266,0.202752,0.0,0.0,inf,15625,,2,0.01392102800309658,"(slice(72, 97, None), slice(169, 194, None), slice(3, 28, None))"
267,0.106624,0.04992,0.16965093221245164,7.662793142639658,15625,,0,0.03234932100167498,"(slice(255, 280, None), slice(120, 145, None), slice(65, 90, None))"
268,0.106624,0.0,0.0,inf,15625,,1,0.013858547958079726,"(slice(255, 280, None), slice(120, 145, None), slice(65, 90, None))"
269,0.106624,0.0,0.0,inf,15625,,2,0.013639707991387695,"(slice(255, 280, None), slice(120, 145, None), slice(65, 90, None))"
270,0.292544,0.292224,3.341819992200383,2.277202248403955,15625,,0,0.053380088007543236,"(slice(123, 148, None), slice(216, 241, None), slice(143, 168, None))"
