,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
156,0.429888,0.428032,9.154060988008293,2.385648006447277,125000,,0,0.6800497589865699,"(slice(184, 234, None), slice(10, 60, None), slice(201, 251, None))"
157,0.429888,0.428032,10.547280704417037,2.0705211095589036,125000,,1,0.6447162040276453,"(slice(184, 234, None), slice(10, 60, None), slice(201, 251, None))"
158,0.429888,0.428032,10.248443210928333,2.1308960685513325,125000,,2,0.691438714042306,"(slice(184, 234, None), slice(10, 60, None), slice(201, 251, None))"
159,0.47364,0.471984,9.740652959830541,2.4721973389091514,125000,,0,0.81275421398459,"(slice(64, 114, None), slice(182, 232, None), slice(244, 294, None))"
160,0.47364,0.471984,14.528346225397856,1.6575056756586322,125000,,1,0.7949018320068717,"(slice(64, 114, None), slice(182, 232, None), slice(244, 294, None))"
161,0.47364,0.471984,13.249661821786962,1.8174664871018473,125000,,2,0.7340365799609572,"(slice(64, 114, None), slice(182, 232, None), slice(244, 294, None))"
162,0.401248,0.39888,7.900479067306927,2.575922325062297,125000,,0,0.6507556249853224,"(slice(173, 223, None), slice(15, 65, None), slice(181, 231, None))"
163,0.401248,0.39888,10.197791473893984,1.9956301774027463,125000,,1,0.8341169490013272,"(slice(173, 223, None), slice(15, 65, None), slice(181, 231, None))"
164,0.401248,0.39888,9.283219256634705,2.192237395838563,125000,,2,0.8369333209702745,"(slice(173, 223, None), slice(15, 65, None), slice(181, 231, None))"
165,0.402696,0.399176,6.718393166084579,3.0313978276518148,125000,,0,0.6642977470182814,"(slice(6, 56, None), slice(100, 150, None), slice(226, 276, None))"
166,0.402696,0.399176,9.115685580022143,2.234184392407501,125000,,1,0.6777384029701352,"(slice(6, 56, None), slice(100, 150, None), slice(226, 276, None))"
167,0.402696,0.399176,9.610331522019587,2.119190415264644,125000,,2,0.6393374210456386,"(slice(6, 56, None), slice(100, 150, None), slice(226, 276, None))"
168,0.392312,0.3898,5.350760434922255,3.716809104784707,125000,,0,0.6417317950399593,"(slice(169, 219, None), slice(246, 296, None), slice(18, 68, None))"
169,0.392312,0.3898,7.39155207552192,2.6906060998882344,125000,,1,0.7282752659521066,"(slice(169, 219, None), slice(246, 296, None), slice(18, 68, None))"
170,0.392312,0.3898,10.838387414439628,1.834936724585524,125000,,2,0.6520554029848427,"(slice(169, 219, None), slice(246, 296, None), slice(18, 68, None))"
171,0.487152,0.48684,9.008497438421372,2.7572606508457604,125000,,0,0.7591392379836179,"(slice(79, 129, None), slice(226, 276, None), slice(189, 239, None))"
172,0.487152,0.48684,15.263217970814045,1.6273616453424293,125000,,1,0.773642606975045,"(slice(79, 129, None), slice(226, 276, None), slice(189, 239, None))"
173,0.487152,0.48684,12.883770769118234,1.9279119409467766,125000,,2,0.7504514559987001,"(slice(79, 129, None), slice(226, 276, None), slice(189, 239, None))"
174,0.413376,0.410032,10.111027570586034,2.069028083837722,125000,,0,0.6278368170023896,"(slice(209, 259, None), slice(206, 256, None), slice(56, 106, None))"
175,0.413376,0.410032,11.178667092368757,1.8714216844583618,125000,,1,0.610908767033834,"(slice(209, 259, None), slice(206, 256, None), slice(56, 106, None))"
176,0.413376,0.410032,9.010833579315678,2.321649802524569,125000,,2,0.5943379619857296,"(slice(209, 259, None), slice(206, 256, None), slice(56, 106, None))"
177,0.424768,0.421904,8.068301992243404,2.667936116720518,125000,,0,0.6671707409550436,"(slice(131, 181, None), slice(208, 258, None), slice(247, 297, None))"
178,0.424768,0.421904,9.309740829547039,2.3121711634975353,125000,,1,0.6425954740261659,"(slice(131, 181, None), slice(208, 258, None), slice(247, 297, None))"
179,0.424768,0.421904,11.8825678765143,1.8115372459398702,125000,,2,0.6517238009837456,"(slice(131, 181, None), slice(208, 258, None), slice(247, 297, None))"
180,0.454504,0.451432,10.442604254002497,2.2056035388999122,125000,,0,0.7354806130169891,"(slice(170, 220, None), slice(133, 183, None), slice(248, 298, None))"
181,0.454504,0.451432,12.785723583050848,1.801403318971438,125000,,1,0.7072292320081033,"(slice(170, 220, None), slice(133, 183, None), slice(248, 298, None))"
182,0.454504,0.451432,12.704699305345988,1.8128917768457127,125000,,2,0.7372868559905328,"(slice(170, 220, None), slice(133, 183, None), slice(248, 298, None))"
183,0.369288,0.368696,8.292016026222651,2.2685701943502448,125000,,0,0.5727067849948071,"(slice(237, 287, None), slice(164, 214, None), slice(46, 96, None))"
184,0.369288,0.368696,6.707800003138157,2.8043502190528597,125000,,1,0.6061951140291058,"(slice(237, 287, None), slice(164, 214, None), slice(46, 96, None))"
185,0.369288,0.368696,7.791973835703854,2.414153435932842,125000,,2,0.5930061000399292,"(slice(237, 287, None), slice(164, 214, None), slice(46, 96, None))"
186,0.398104,0.397944,8.541421763459251,2.3770357990025874,125000,,0,0.6860434980480932,"(slice(231, 281, None), slice(103, 153, None), slice(60, 110, None))"
187,0.398104,0.397944,9.873658141286942,2.056306286443507,125000,,1,0.6392900199862197,"(slice(231, 281, None), slice(103, 153, None), slice(60, 110, None))"
188,0.398104,0.397944,9.457833343353009,2.1467142176269833,125000,,2,0.6392915000324138,"(slice(231, 281, None), slice(103, 153, None), slice(60, 110, None))"
189,0.361944,0.360072,4.605397641753006,3.9890193718800124,125000,,0,0.6186534540029243,"(slice(8, 58, None), slice(151, 201, None), slice(18, 68, None))"
190,0.361944,0.360072,6.504772356218415,2.8242372526074626,125000,,1,0.6265554700512439,"(slice(8, 58, None), slice(151, 201, None), slice(18, 68, None))"
191,0.361944,0.360072,7.603563872571195,2.4161065410963642,125000,,2,0.5872749800328165,"(slice(8, 58, None), slice(151, 201, None), slice(18, 68, None))"
192,0.517312,0.515384,10.159538865762723,2.588218066612242,125000,,0,0.7420455529936589,"(slice(103, 153, None), slice(195, 245, None), slice(230, 280, None))"
193,0.517312,0.515384,15.547800549137117,1.6912425624263405,125000,,1,0.734317219001241,"(slice(103, 153, None), slice(195, 245, None), slice(230, 280, None))"
194,0.517312,0.515384,17.778360639938093,1.47905099763506,125000,,2,0.7455495610483922,"(slice(103, 153, None), slice(195, 245, None), slice(230, 280, None))"
195,0.459136,0.458752,8.94018207745193,2.6180355257803902,125000,,0,0.6739861450041644,"(slice(180, 230, None), slice(94, 144, None), slice(177, 227, None))"
196,0.459136,0.458752,13.912711146733525,1.6823258988748258,125000,,1,0.8118389009614475,"(slice(180, 230, None), slice(94, 144, None), slice(177, 227, None))"
197,0.459136,0.458752,13.595163077043711,1.7216207082676562,125000,,2,0.767804294009693,"(slice(180, 230, None), slice(94, 144, None), slice(177, 227, None))"
198,0.383648,0.38192,6.690505607202767,2.912442710568337,125000,,0,0.7003064709715545,"(slice(173, 223, None), slice(63, 113, None), slice(64, 114, None))"
199,0.383648,0.38192,9.519391646187772,2.046949533116197,125000,,1,0.5959252390312031,"(slice(173, 223, None), slice(63, 113, None), slice(64, 114, None))"
200,0.383648,0.38192,10.48306230200014,1.8587807383341086,125000,,2,0.7473533670417964,"(slice(173, 223, None), slice(63, 113, None), slice(64, 114, None))"
201,0.36488,0.363352,5.492112700610999,3.3754528279939295,125000,,0,0.6207929509691894,"(slice(80, 130, None), slice(79, 129, None), slice(143, 193, None))"
202,0.36488,0.363352,8.302817909112267,2.2327801897947306,125000,,1,0.5644593629986048,"(slice(80, 130, None), slice(79, 129, None), slice(143, 193, None))"
203,0.36488,0.363352,9.378710561485269,1.9766435082311493,125000,,2,0.7845419050427154,"(slice(80, 130, None), slice(79, 129, None), slice(143, 193, None))"
204,0.423496,0.422472,9.006576199852018,2.393217289152028,125000,,0,0.6605839360272512,"(slice(237, 287, None), slice(25, 75, None), slice(52, 102, None))"
205,0.423496,0.422472,10.933804879695348,1.9713808792746268,125000,,1,0.6512677909922786,"(slice(237, 287, None), slice(25, 75, None), slice(52, 102, None))"
206,0.423496,0.422472,10.825712831201939,1.9910646267491916,125000,,2,0.6782407449791208,"(slice(237, 287, None), slice(25, 75, None), slice(52, 102, None))"
207,0.4682,0.466024,10.198050572787114,2.3314980176039075,125000,,0,0.7069417590391822,"(slice(17, 67, None), slice(7, 57, None), slice(242, 292, None))"
208,0.4682,0.466024,13.849950982035194,1.7167378227344205,125000,,1,0.7155414709704928,"(slice(17, 67, None), slice(7, 57, None), slice(242, 292, None))"
209,0.4682,0.466024,15.122481097814525,1.5722773624305422,125000,,2,0.6967379709822126,"(slice(17, 67, None), slice(7, 57, None), slice(242, 292, None))"
210,0.359792,0.357624,6.0312724286246535,3.0252525756228126,125000,,0,0.6701975470059551,"(slice(58, 108, None), slice(214, 264, None), slice(21, 71, None))"
211,0.359792,0.357624,8.573165801441561,2.1282829320659515,125000,,1,0.5305152909713797,"(slice(58, 108, None), slice(214, 264, None), slice(21, 71, None))"
212,0.359792,0.357624,9.707642601322231,1.8795626495864584,125000,,2,0.6197501069982536,"(slice(58, 108, None), slice(214, 264, None), slice(21, 71, None))"
213,0.403032,0.401736,9.622565977957592,2.1300695407887473,125000,,0,0.7304029570077546,"(slice(2, 52, None), slice(60, 110, None), slice(165, 215, None))"
214,0.403032,0.401736,8.47751342490869,2.4177767308104636,125000,,1,0.647069183003623,"(slice(2, 52, None), slice(60, 110, None), slice(165, 215, None))"
215,0.403032,0.401736,9.372648846690288,2.186866810988598,125000,,2,0.6239952979958616,"(slice(2, 52, None), slice(60, 110, None), slice(165, 215, None))"
216,0.373864,0.371696,5.130856810240377,3.696084754266336,125000,,0,0.6184498770162463,"(slice(26, 76, None), slice(34, 84, None), slice(100, 150, None))"
217,0.373864,0.371696,10.044646802542152,1.8879789409671959,125000,,1,0.6695284270099364,"(slice(26, 76, None), slice(34, 84, None), slice(100, 150, None))"
218,0.373864,0.371696,9.727446161870887,1.949543725771255,125000,,2,0.6242970669991337,"(slice(26, 76, None), slice(34, 84, None), slice(100, 150, None))"
219,0.388352,0.387232,7.8032449223809035,2.531861410272053,125000,,0,0.6179178850143217,"(slice(11, 61, None), slice(234, 284, None), slice(36, 86, None))"
220,0.388352,0.387232,9.79557129385514,2.016904793115145,125000,,1,0.659506527998019,"(slice(11, 61, None), slice(234, 284, None), slice(36, 86, None))"
221,0.388352,0.387232,8.634621132767899,2.288083563840672,125000,,2,0.6259524879860692,"(slice(11, 61, None), slice(234, 284, None), slice(36, 86, None))"
222,0.43076,0.429968,9.24698644122661,2.3723559017388265,125000,,0,0.6846612730296329,"(slice(103, 153, None), slice(76, 126, None), slice(128, 178, None))"
223,0.43076,0.429968,12.369701823443597,1.773457692857772,125000,,1,0.6457450639572926,"(slice(103, 153, None), slice(76, 126, None), slice(128, 178, None))"
224,0.43076,0.429968,10.341441794446094,2.1212847582746415,125000,,2,0.7829168849857524,"(slice(103, 153, None), slice(76, 126, None), slice(128, 178, None))"
225,0.432832,0.431472,8.184186734570414,2.6898063625592377,125000,,0,0.7175588969839737,"(slice(34, 84, None), slice(170, 220, None), slice(216, 266, None))"
226,0.432832,0.431472,11.372748213140811,1.935669122225369,125000,,1,0.676777184009552,"(slice(34, 84, None), slice(170, 220, None), slice(216, 266, None))"
227,0.432832,0.431472,9.073101250737768,2.4262792779073616,125000,,2,0.6793339399737306,"(slice(34, 84, None), slice(170, 220, None), slice(216, 266, None))"
228,0.461512,0.460224,8.924147774159005,2.6311550324751765,125000,,0,0.7180633840034716,"(slice(30, 80, None), slice(112, 162, None), slice(7, 57, None))"
229,0.461512,0.460224,14.225868377536484,1.6505717403942985,125000,,1,0.8219937240355648,"(slice(30, 80, None), slice(112, 162, None), slice(7, 57, None))"
230,0.461512,0.460224,12.775127337062958,1.8380103545745887,125000,,2,0.749579683993943,"(slice(30, 80, None), slice(112, 162, None), slice(7, 57, None))"
231,0.435624,0.433448,9.290706105932763,2.3803028128754655,125000,,0,0.6522620019968599,"(slice(23, 73, None), slice(215, 265, None), slice(234, 284, None))"
232,0.435624,0.433448,12.540454297190493,1.7634683204822568,125000,,1,0.6787400920293294,"(slice(23, 73, None), slice(215, 265, None), slice(234, 284, None))"
233,0.435624,0.433448,10.301342105077783,2.1467779297078335,125000,,2,0.65221761201974,"(slice(23, 73, None), slice(215, 265, None), slice(234, 284, None))"
234,0.381064,0.37812,6.908383125947118,2.792525600127168,125000,,0,0.6511672939523123,"(slice(225, 275, None), slice(104, 154, None), slice(51, 101, None))"
235,0.381064,0.37812,8.1814415367862,2.3579997055472472,125000,,1,0.5889812120003626,"(slice(225, 275, None), slice(104, 154, None), slice(51, 101, None))"
236,0.381064,0.37812,9.654712739470671,1.9981782218982491,125000,,2,0.6271529330406338,"(slice(225, 275, None), slice(104, 154, None), slice(51, 101, None))"
237,0.407832,0.4054,7.891569930261914,2.6209833597332493,125000,,0,1.024634380999487,"(slice(20, 70, None), slice(137, 187, None), slice(177, 227, None))"
238,0.407832,0.4054,8.702701931752253,2.3766956092018177,125000,,1,0.8547609660308808,"(slice(20, 70, None), slice(137, 187, None), slice(177, 227, None))"
239,0.407832,0.4054,11.341175011400969,1.8237681235493703,125000,,2,0.9798505069920793,"(slice(20, 70, None), slice(137, 187, None), slice(177, 227, None))"
240,0.441376,0.440072,7.840435728945831,2.8636996510707085,125000,,0,0.6871708090184256,"(slice(112, 162, None), slice(233, 283, None), slice(137, 187, None))"
241,0.441376,0.440072,12.477303944517109,1.7994795318816321,125000,,1,0.6998721080017276,"(slice(112, 162, None), slice(233, 283, None), slice(137, 187, None))"
242,0.441376,0.440072,12.173999543059857,1.8443119684544658,125000,,2,0.8143945320043713,"(slice(112, 162, None), slice(233, 283, None), slice(137, 187, None))"
243,0.364672,0.3642,7.617322463723514,2.439391628955421,125000,,0,0.6818906940170564,"(slice(224, 274, None), slice(203, 253, None), slice(41, 91, None))"
244,0.364672,0.3642,9.612228232057284,1.9331243707978665,125000,,1,0.6668215009849519,"(slice(224, 274, None), slice(203, 253, None), slice(41, 91, None))"
245,0.364672,0.3642,8.65416170307174,2.147132592457314,125000,,2,0.5754261100082658,"(slice(224, 274, None), slice(203, 253, None), slice(41, 91, None))"
246,0.437616,0.436688,8.667984576149578,2.570378362382486,125000,,0,1.0712643840233795,"(slice(62, 112, None), slice(54, 104, None), slice(183, 233, None))"
247,0.437616,0.436688,10.473837963417829,2.127204953696799,125000,,1,0.7944036229746416,"(slice(62, 112, None), slice(54, 104, None), slice(183, 233, None))"
248,0.437616,0.436688,12.781102190451525,1.7431986434350621,125000,,2,0.6842633159831166,"(slice(62, 112, None), slice(54, 104, None), slice(183, 233, None))"
249,0.426704,0.426424,9.744077756100317,2.2327743143256034,125000,,0,0.6745237789582461,"(slice(8, 58, None), slice(204, 254, None), slice(220, 270, None))"
250,0.426704,0.426424,11.375516195979364,1.9125572990087205,125000,,1,0.7595496930298395,"(slice(8, 58, None), slice(204, 254, None), slice(220, 270, None))"
251,0.426704,0.426424,9.403546144625535,2.3136300068083115,125000,,2,0.7150445760344155,"(slice(8, 58, None), slice(204, 254, None), slice(220, 270, None))"
252,0.440232,0.438368,9.676005916760847,2.3114614106397178,125000,,0,0.7320060160127468,"(slice(66, 116, None), slice(126, 176, None), slice(245, 295, None))"
253,0.440232,0.438368,12.199765368361867,1.8332905273503186,125000,,1,0.7257169370423071,"(slice(66, 116, None), slice(126, 176, None), slice(245, 295, None))"
254,0.440232,0.438368,8.868175606079848,2.522019779398683,125000,,2,0.6941698690061457,"(slice(66, 116, None), slice(126, 176, None), slice(245, 295, None))"
255,0.365216,0.363968,6.308461039537964,2.9436332890037806,125000,,0,0.9601155539858155,"(slice(200, 250, None), slice(87, 137, None), slice(87, 137, None))"
256,0.365216,0.363968,9.154261384704581,2.0285411501789468,125000,,1,0.6066856749821454,"(slice(200, 250, None), slice(87, 137, None), slice(87, 137, None))"
257,0.365216,0.363968,7.1714301427777265,2.5894132061048936,125000,,2,0.64719668001635,"(slice(200, 250, None), slice(87, 137, None), slice(87, 137, None))"
258,0.451048,0.450288,7.888386784241294,2.9123670250190505,125000,,0,0.7126503330073319,"(slice(110, 160, None), slice(217, 267, None), slice(174, 224, None))"
259,0.451048,0.450288,12.144952232884172,1.8916400089919987,125000,,1,0.7902884879731573,"(slice(110, 160, None), slice(217, 267, None), slice(174, 224, None))"
260,0.451048,0.450288,11.176060789538402,2.0556328373343864,125000,,2,0.8773479610099457,"(slice(110, 160, None), slice(217, 267, None), slice(174, 224, None))"
261,0.405584,0.405432,8.66048682628592,2.3884692093365776,125000,,0,0.586009594029747,"(slice(237, 287, None), slice(121, 171, None), slice(165, 215, None))"
262,0.405584,0.405432,11.115506823511339,1.8609413363586589,125000,,1,0.6135335399885662,"(slice(237, 287, None), slice(121, 171, None), slice(165, 215, None))"
263,0.405584,0.405432,11.117533151729805,1.8606021533860235,125000,,2,0.6355502550140955,"(slice(237, 287, None), slice(121, 171, None), slice(165, 215, None))"
264,0.439648,0.433776,8.668646538840417,2.5530431391183517,125000,,0,0.724626442999579,"(slice(231, 281, None), slice(68, 118, None), slice(54, 104, None))"
265,0.439648,0.433776,12.998115258365452,1.702664434921441,125000,,1,0.6311959679587744,"(slice(231, 281, None), slice(68, 118, None), slice(54, 104, None))"
266,0.439648,0.433776,12.74020237388214,1.7371332041631282,125000,,2,0.6238102040369995,"(slice(231, 281, None), slice(68, 118, None), slice(54, 104, None))"
267,0.358352,0.355976,6.929993096868788,2.620787721207511,125000,,0,0.6109826249885373,"(slice(11, 61, None), slice(39, 89, None), slice(211, 261, None))"
268,0.358352,0.355976,7.507250940877653,2.4192665143817953,125000,,1,0.581371067033615,"(slice(11, 61, None), slice(39, 89, None), slice(211, 261, None))"
269,0.358352,0.355976,8.773200709778278,2.070172724543257,125000,,2,0.6115923289908096,"(slice(11, 61, None), slice(39, 89, None), slice(211, 261, None))"
270,0.435408,0.43464,7.650316727406609,2.8986394935310007,125000,,0,0.76324433501577,"(slice(180, 230, None), slice(200, 250, None), slice(192, 242, None))"
271,0.435408,0.43464,10.81765247637678,2.0499373826722347,125000,,1,0.6939668669947423,"(slice(180, 230, None), slice(200, 250, None), slice(192, 242, None))"
272,0.435408,0.43464,11.48221864135671,1.9312914077606724,125000,,2,0.6555663829785772,"(slice(180, 230, None), slice(200, 250, None), slice(192, 242, None))"
273,0.462592,0.460136,10.388896001701466,2.259751808735726,125000,,0,0.7207927550189197,"(slice(47, 97, None), slice(107, 157, None), slice(76, 126, None))"
274,0.462592,0.460136,12.566017689377132,1.8682391757619679,125000,,1,0.6553104940103367,"(slice(47, 97, None), slice(107, 157, None), slice(76, 126, None))"
275,0.462592,0.460136,13.663532904318567,1.7181739667924532,125000,,2,0.6791230809758417,"(slice(47, 97, None), slice(107, 157, None), slice(76, 126, None))"
276,0.425992,0.424568,10.416567503191358,2.079536531244547,125000,,0,0.7089341169921681,"(slice(15, 65, None), slice(42, 92, None), slice(242, 292, None))"
277,0.425992,0.424568,9.205310199337273,2.353167050755197,125000,,1,0.6671389290131629,"(slice(15, 65, None), slice(42, 92, None), slice(242, 292, None))"
278,0.425992,0.424568,12.618270157948178,1.7166879756031126,125000,,2,0.735578632040415,"(slice(15, 65, None), slice(42, 92, None), slice(242, 292, None))"
279,0.389712,0.38928,8.805183420592924,2.255628706535054,125000,,0,0.6400240740040317,"(slice(196, 246, None), slice(11, 61, None), slice(224, 274, None))"
280,0.389712,0.38928,6.73979780262061,2.9468576167186136,125000,,1,0.6055359920137562,"(slice(196, 246, None), slice(11, 61, None), slice(224, 274, None))"
281,0.389712,0.38928,9.672321745253278,2.0534081695062385,125000,,2,0.5686428950284608,"(slice(196, 246, None), slice(11, 61, None), slice(224, 274, None))"
282,0.417432,0.416936,10.02857358276685,2.1211635655257606,125000,,0,0.7281592980143614,"(slice(174, 224, None), slice(123, 173, None), slice(137, 187, None))"
283,0.417432,0.416936,9.659485723871747,2.202212985872375,125000,,1,0.6321819099830464,"(slice(174, 224, None), slice(123, 173, None), slice(137, 187, None))"
284,0.417432,0.416936,9.256886349240474,2.2979913650667827,125000,,2,0.6311671520234086,"(slice(174, 224, None), slice(123, 173, None), slice(137, 187, None))"
285,0.474744,0.47416,6.156085261013989,3.9297436128604173,125000,,0,0.7099617120111361,"(slice(51, 101, None), slice(151, 201, None), slice(217, 267, None))"
286,0.474744,0.47416,14.146972379589645,1.7100363304304127,125000,,1,0.6972028259770013,"(slice(51, 101, None), slice(151, 201, None), slice(217, 267, None))"
287,0.474744,0.47416,13.203028051861185,1.8322945796728531,125000,,2,0.7056655260385014,"(slice(51, 101, None), slice(151, 201, None), slice(217, 267, None))"
288,0.431912,0.430136,9.973508218069844,2.2004006820742767,125000,,0,1.1930886319605634,"(slice(21, 71, None), slice(135, 185, None), slice(158, 208, None))"
289,0.431912,0.430136,9.958884359289284,2.2036318019140495,125000,,1,1.0389771339832805,"(slice(21, 71, None), slice(135, 185, None), slice(158, 208, None))"
290,0.431912,0.430136,12.027663779768028,1.8246032386297337,125000,,2,0.6840127079631202,"(slice(21, 71, None), slice(135, 185, None), slice(158, 208, None))"
291,0.415256,0.413328,5.508665064520203,3.828180333767101,125000,,0,0.6815528150182217,"(slice(160, 210, None), slice(224, 274, None), slice(119, 169, None))"
292,0.415256,0.413328,9.55476936011172,2.2070823973358102,125000,,1,0.6177030760445632,"(slice(160, 210, None), slice(224, 274, None), slice(119, 169, None))"
293,0.415256,0.413328,8.237035492238363,2.560164185910961,125000,,2,0.7509723299881443,"(slice(160, 210, None), slice(224, 274, None), slice(119, 169, None))"
294,0.410696,0.408816,6.700537616651825,3.112878454982233,125000,,0,0.8898019040352665,"(slice(135, 185, None), slice(137, 187, None), slice(15, 65, None))"
295,0.410696,0.408816,9.20563000505495,2.2657829146098694,125000,,1,0.9093530960381031,"(slice(135, 185, None), slice(137, 187, None), slice(15, 65, None))"
296,0.410696,0.408816,9.223617267521202,2.261364340985815,125000,,2,0.8812870450201444,"(slice(135, 185, None), slice(137, 187, None), slice(15, 65, None))"
297,0.354464,0.349176,5.637984107212738,3.1598354486358446,125000,,0,0.6132829950074665,"(slice(108, 158, None), slice(242, 292, None), slice(4, 54, None))"
298,0.354464,0.349176,4.842937118481382,3.6785738912097776,125000,,1,0.5798763640341349,"(slice(108, 158, None), slice(242, 292, None), slice(4, 54, None))"
299,0.354464,0.349176,7.551601540887603,2.35911573781505,125000,,2,0.5750947059714235,"(slice(108, 158, None), slice(242, 292, None), slice(4, 54, None))"
0,0.402371,0.400851,15.097788304980075,2.681849763825619,1000000,,0,5.674480701040011,"(slice(117, 217, None), slice(61, 161, None), slice(75, 175, None))"
1,0.402371,0.400851,18.828616772032802,2.1504500564344196,1000000,,1,5.663940023048781,"(slice(117, 217, None), slice(61, 161, None), slice(75, 175, None))"
2,0.402371,0.400851,19.670764222565662,2.058384694253576,1000000,,2,4.654359901032876,"(slice(117, 217, None), slice(61, 161, None), slice(75, 175, None))"
3,0.419968,0.419095,15.598419615566906,2.7139177766817464,1000000,,0,4.644498998008203,"(slice(95, 195, None), slice(62, 162, None), slice(57, 157, None))"
4,0.419968,0.419095,21.700596759829985,1.9507679328519967,1000000,,1,4.6418499239953235,"(slice(95, 195, None), slice(62, 162, None), slice(57, 157, None))"
5,0.419968,0.419095,22.594649945340947,1.8735775232294485,1000000,,2,4.644668081018608,"(slice(95, 195, None), slice(62, 162, None), slice(57, 157, None))"
6,0.422431,0.422013,17.87314138260104,2.385007472669153,1000000,,0,4.837315080978442,"(slice(169, 269, None), slice(72, 172, None), slice(102, 202, None))"
7,0.422431,0.422013,20.93029626246681,2.0366446429149465,1000000,,1,4.847509078972507,"(slice(169, 269, None), slice(72, 172, None), slice(102, 202, None))"
8,0.422431,0.422013,20.774348725318724,2.051933195172729,1000000,,2,4.972689852002077,"(slice(169, 269, None), slice(72, 172, None), slice(102, 202, None))"
9,0.423086,0.422763,18.310436135961943,2.332185482434436,1000000,,0,4.694196999014821,"(slice(186, 286, None), slice(47, 147, None), slice(102, 202, None))"
10,0.423086,0.422763,21.53581422766086,1.9828984816596653,1000000,,1,4.659656815987546,"(slice(186, 286, None), slice(47, 147, None), slice(102, 202, None))"
11,0.423086,0.422763,20.93816180246233,2.0394977236402587,1000000,,2,4.704196984006558,"(slice(186, 286, None), slice(47, 147, None), slice(102, 202, None))"
12,0.44863,0.447489,20.468240137328074,2.2083436967536785,1000000,,0,4.851600012974814,"(slice(86, 186, None), slice(195, 295, None), slice(76, 176, None))"
13,0.44863,0.447489,24.14157766953364,1.8723262294473846,1000000,,1,4.8523732160101645,"(slice(86, 186, None), slice(195, 295, None), slice(76, 176, None))"
14,0.44863,0.447489,24.0741769271781,1.8775682021294926,1000000,,2,5.01933643699158,"(slice(86, 186, None), slice(195, 295, None), slice(76, 176, None))"
15,0.408008,0.407186,16.448116132618143,2.5005841798705797,1000000,,0,4.350080064032227,"(slice(148, 248, None), slice(58, 158, None), slice(93, 193, None))"
16,0.408008,0.407186,20.068717611486623,2.049453272806913,1000000,,1,4.695331580995116,"(slice(148, 248, None), slice(58, 158, None), slice(93, 193, None))"
17,0.408008,0.407186,19.432601507385733,2.116541059840433,1000000,,2,4.719888428982813,"(slice(148, 248, None), slice(58, 158, None), slice(93, 193, None))"
18,0.426011,0.423977,17.390333849458962,2.462630100530932,1000000,,0,4.851635521044955,"(slice(148, 248, None), slice(190, 290, None), slice(132, 232, None))"
19,0.426011,0.423977,20.984684837903774,2.040819765784846,1000000,,1,5.871191498998087,"(slice(148, 248, None), slice(190, 290, None), slice(132, 232, None))"
20,0.426011,0.423977,20.229538907446468,2.1170012718478426,1000000,,2,4.5175116059836,"(slice(148, 248, None), slice(190, 290, None), slice(132, 232, None))"
21,0.439882,0.438505,18.215683498545186,2.4316097909239525,1000000,,0,5.138794995029457,"(slice(156, 256, None), slice(146, 246, None), slice(189, 289, None))"
22,0.439882,0.438505,23.380300978976965,1.8944766529422352,1000000,,1,5.437488675001077,"(slice(156, 256, None), slice(146, 246, None), slice(189, 289, None))"
23,0.439882,0.438505,22.193965815916876,1.995742208076592,1000000,,2,4.945509943005163,"(slice(156, 256, None), slice(146, 246, None), slice(189, 289, None))"
24,0.431182,0.430261,17.50517318130219,2.482735053265784,1000000,,0,4.8989978120080195,"(slice(91, 191, None), slice(129, 229, None), slice(125, 225, None))"
25,0.431182,0.430261,22.160789251376226,1.961153394751411,1000000,,1,4.879717131028883,"(slice(91, 191, None), slice(129, 229, None), slice(125, 225, None))"
26,0.431182,0.430261,21.50247485133212,2.0211955773088413,1000000,,2,4.948526703985408,"(slice(91, 191, None), slice(129, 229, None), slice(125, 225, None))"
27,0.427272,0.426432,16.696739646580035,2.579781460673501,1000000,,0,4.8990365720237605,"(slice(136, 236, None), slice(170, 270, None), slice(114, 214, None))"
28,0.427272,0.426432,20.373841618164523,2.1141785727604923,1000000,,1,4.678686664963607,"(slice(136, 236, None), slice(170, 270, None), slice(114, 214, None))"
29,0.427272,0.426432,20.250795104303013,2.127024601853128,1000000,,2,4.6778281920123845,"(slice(136, 236, None), slice(170, 270, None), slice(114, 214, None))"
30,0.439637,0.438822,18.747320901127477,2.3643620749452676,1000000,,0,5.490969893988222,"(slice(58, 158, None), slice(173, 273, None), slice(102, 202, None))"
31,0.439637,0.438822,22.977327000620168,1.9290953444784151,1000000,,1,6.702002900012303,"(slice(58, 158, None), slice(173, 273, None), slice(102, 202, None))"
32,0.439637,0.438822,24.048043770529414,1.8432041694707348,1000000,,2,4.8191205490147695,"(slice(58, 158, None), slice(173, 273, None), slice(102, 202, None))"
33,0.449755,0.449018,20.622741488854455,2.1992882740573454,1000000,,0,5.2591062760329805,"(slice(182, 282, None), slice(16, 116, None), slice(173, 273, None))"
34,0.449755,0.449018,24.258109218249263,1.8696986284995745,1000000,,1,5.041024981997907,"(slice(182, 282, None), slice(16, 116, None), slice(173, 273, None))"
