,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
181,0.293824,0.293696,3.546874370822059,2.156358679137733,15625,,1,0.053932756010908633,"(slice(78, 103, None), slice(160, 185, None), slice(210, 235, None))"
182,0.293824,0.293696,3.622046986780042,2.1116052224746573,15625,,2,0.05098630697466433,"(slice(78, 103, None), slice(160, 185, None), slice(210, 235, None))"
183,0.178432,0.178176,2.4232310384313402,1.9147988476590612,15625,,0,0.04078840801957995,"(slice(71, 96, None), slice(70, 95, None), slice(48, 73, None))"
184,0.178432,0.178176,1.7262625523781936,2.687887768640803,15625,,1,0.03944183397106826,"(slice(71, 96, None), slice(70, 95, None), slice(48, 73, None))"
185,0.178432,0.178176,1.513882643684398,3.0649667722640923,15625,,2,0.03980209800647572,"(slice(71, 96, None), slice(70, 95, None), slice(48, 73, None))"
186,0.244864,0.244864,2.374287842405267,2.6857176087827654,15625,,0,0.04600122902775183,"(slice(75, 100, None), slice(23, 48, None), slice(182, 207, None))"
187,0.244864,0.244864,1.9999008344978055,3.188491427510159,15625,,1,0.04826991696609184,"(slice(75, 100, None), slice(23, 48, None), slice(182, 207, None))"
188,0.244864,0.244864,3.2411766831165636,1.9673924904751452,15625,,2,0.04924056999152526,"(slice(75, 100, None), slice(23, 48, None), slice(182, 207, None))"
189,0.078848,0.062208,0.14097085153414501,11.491737351161664,15625,,0,0.03241404501022771,"(slice(8, 33, None), slice(84, 109, None), slice(135, 160, None))"
190,0.078848,0.062208,0.6983054291099949,2.3199017685781484,15625,,1,0.031302327988669276,"(slice(8, 33, None), slice(84, 109, None), slice(135, 160, None))"
191,0.078848,0.0,0.0,inf,15625,,2,0.013952073000837117,"(slice(8, 33, None), slice(84, 109, None), slice(135, 160, None))"
192,0.399872,0.399872,4.72396393138561,2.2043634296502654,15625,,0,0.06598070898326114,"(slice(51, 76, None), slice(211, 236, None), slice(211, 236, None))"
193,0.399872,0.399872,7.019957340070225,1.483389831145208,15625,,1,0.06016295502195135,"(slice(51, 76, None), slice(211, 236, None), slice(211, 236, None))"
194,0.399872,0.399872,3.1962964866366246,3.257937233567153,15625,,2,0.06181254395050928,"(slice(51, 76, None), slice(211, 236, None), slice(211, 236, None))"
195,0.324992,0.324992,4.051449774299689,2.088964149826159,15625,,0,0.05288766301237047,"(slice(56, 81, None), slice(60, 85, None), slice(70, 95, None))"
196,0.324992,0.324992,3.264292920859586,2.5927003300625007,15625,,1,0.05679674900602549,"(slice(56, 81, None), slice(60, 85, None), slice(70, 95, None))"
197,0.324992,0.324992,4.777542598369869,1.7714825475802312,15625,,2,0.06270906602730975,"(slice(56, 81, None), slice(60, 85, None), slice(70, 95, None))"
198,0.273984,0.272128,1.9023597099006873,3.7251980420867015,15625,,0,0.054202444036491215,"(slice(28, 53, None), slice(194, 219, None), slice(259, 284, None))"
199,0.273984,0.272128,2.599447158196802,2.7262207059375587,15625,,1,0.05257184099173173,"(slice(28, 53, None), slice(194, 219, None), slice(259, 284, None))"
200,0.273984,0.272128,4.0324881185008055,1.757393068104399,15625,,2,0.04963628196856007,"(slice(28, 53, None), slice(194, 219, None), slice(259, 284, None))"
201,0.054656,0.0,0.0,inf,15625,,0,0.01350273797288537,"(slice(47, 72, None), slice(59, 84, None), slice(128, 153, None))"
202,0.054656,0.0,0.0,inf,15625,,1,0.013510336983017623,"(slice(47, 72, None), slice(59, 84, None), slice(128, 153, None))"
203,0.054656,0.054336,1.0548187214524924,1.3414627283553857,15625,,2,0.0309371980256401,"(slice(47, 72, None), slice(59, 84, None), slice(128, 153, None))"
204,0.226048,0.225984,2.012734917356524,2.9238823002729104,15625,,0,0.04465976497158408,"(slice(0, 25, None), slice(20, 45, None), slice(48, 73, None))"
205,0.226048,0.0,0.0,inf,15625,,1,0.013856024015694857,"(slice(0, 25, None), slice(20, 45, None), slice(48, 73, None))"
206,0.226048,0.225984,3.5414597258287666,1.6617441551231538,15625,,2,0.044454512011725456,"(slice(0, 25, None), slice(20, 45, None), slice(48, 73, None))"
207,0.272512,0.27104,1.5324902839782788,4.605793202819012,15625,,0,0.049912941991351545,"(slice(39, 64, None), slice(207, 232, None), slice(109, 134, None))"
208,0.272512,0.27104,3.6856206888749243,1.9151003125847892,15625,,1,0.04906132398173213,"(slice(39, 64, None), slice(207, 232, None), slice(109, 134, None))"
209,0.272512,0.27104,3.3435461845738814,2.1110321029505634,15625,,2,0.05051857599755749,"(slice(39, 64, None), slice(207, 232, None), slice(109, 134, None))"
210,0.29888,0.0,0.0,inf,15625,,0,0.013329897017683834,"(slice(145, 170, None), slice(86, 111, None), slice(128, 153, None))"
211,0.29888,0.296448,6.879200124219128,1.1222234940979148,15625,,1,0.05081865703687072,"(slice(145, 170, None), slice(86, 111, None), slice(128, 153, None))"
212,0.29888,0.296448,1.0014886842803554,7.708524440840186,15625,,2,0.05228795198490843,"(slice(145, 170, None), slice(86, 111, None), slice(128, 153, None))"
213,0.197376,0.0,0.0,inf,15625,,0,0.01392462500371039,"(slice(47, 72, None), slice(180, 205, None), slice(90, 115, None))"
214,0.197376,0.188416,0.48710990451355796,10.073017652077114,15625,,1,0.04208327899686992,"(slice(47, 72, None), slice(180, 205, None), slice(90, 115, None))"
215,0.197376,0.188416,3.2982889364022054,1.4876400343563867,15625,,2,0.04259321896824986,"(slice(47, 72, None), slice(180, 205, None), slice(90, 115, None))"
216,0.55008,0.55008,11.803547039297126,1.2136182413903458,15625,,0,0.07238285604398698,"(slice(263, 288, None), slice(6, 31, None), slice(170, 195, None))"
217,0.55008,0.55008,5.114687226700265,2.8007577717008822,15625,,1,0.07649465097347274,"(slice(263, 288, None), slice(6, 31, None), slice(170, 195, None))"
218,0.55008,0.55008,2.8800348801945286,4.973898093564907,15625,,2,0.07507936598267406,"(slice(263, 288, None), slice(6, 31, None), slice(170, 195, None))"
219,0.482816,0.482816,3.899350831144545,3.224468348143679,15625,,0,0.06860193202737719,"(slice(175, 200, None), slice(251, 276, None), slice(38, 63, None))"
220,0.482816,0.482816,8.809160636756616,1.4273020837956498,15625,,1,0.06790697801625356,"(slice(175, 200, None), slice(251, 276, None), slice(38, 63, None))"
221,0.482816,0.482816,8.807266237345504,1.4276090894151188,15625,,2,0.06879758898867294,"(slice(175, 200, None), slice(251, 276, None), slice(38, 63, None))"
222,0.360256,0.360256,1.9269262303889083,4.868721240445817,15625,,0,0.05600741697708145,"(slice(141, 166, None), slice(127, 152, None), slice(22, 47, None))"
223,0.360256,0.360256,4.508485280110916,2.080891049606768,15625,,1,0.06647412799065933,"(slice(141, 166, None), slice(127, 152, None), slice(22, 47, None))"
224,0.360256,0.360256,5.317823894053055,1.764192807730663,15625,,2,0.06262891599908471,"(slice(141, 166, None), slice(127, 152, None), slice(22, 47, None))"
225,0.160128,0.157312,1.3760258649965975,2.97717271955262,15625,,0,0.04437200800748542,"(slice(225, 250, None), slice(105, 130, None), slice(191, 216, None))"
226,0.160128,0.157312,0.787365578570434,5.203004523139944,15625,,1,0.04102980199968442,"(slice(225, 250, None), slice(105, 130, None), slice(191, 216, None))"
227,0.160128,0.157312,1.0878731401530937,3.7657577115013185,15625,,2,0.03821713099023327,"(slice(225, 250, None), slice(105, 130, None), slice(191, 216, None))"
228,0.086016,0.0,0.0,inf,15625,,0,0.013504453003406525,"(slice(224, 249, None), slice(231, 256, None), slice(38, 63, None))"
229,0.086016,0.0752,0.4706609871403467,4.160815081003042,15625,,1,0.03364072897238657,"(slice(224, 249, None), slice(231, 256, None), slice(38, 63, None))"
230,0.086016,0.0,0.0,inf,15625,,2,0.013683432014659047,"(slice(224, 249, None), slice(231, 256, None), slice(38, 63, None))"
231,0.307968,0.30752,2.6459650640217633,3.0266209642091724,15625,,0,0.04946098302025348,"(slice(78, 103, None), slice(29, 54, None), slice(162, 187, None))"
232,0.307968,0.30752,2.72546613630531,2.938335291220889,15625,,1,0.05308005498955026,"(slice(78, 103, None), slice(29, 54, None), slice(162, 187, None))"
233,0.307968,0.30752,2.496158525783256,3.2082631173516685,15625,,2,0.05387825099751353,"(slice(78, 103, None), slice(29, 54, None), slice(162, 187, None))"
234,0.245056,0.245056,1.3420108808178512,4.755301732559379,15625,,0,0.04968058998929337,"(slice(191, 216, None), slice(152, 177, None), slice(31, 56, None))"
235,0.245056,0.245056,4.192443065239491,1.52218326340041,15625,,1,0.04529869096586481,"(slice(191, 216, None), slice(152, 177, None), slice(31, 56, None))"
236,0.245056,0.245056,2.5468802362205953,2.5056799200486335,15625,,2,0.04754716297611594,"(slice(191, 216, None), slice(152, 177, None), slice(31, 56, None))"
237,0.54048,0.54048,7.252524158776191,1.9407036352947564,15625,,0,0.07502116303658113,"(slice(245, 270, None), slice(68, 93, None), slice(98, 123, None))"
238,0.54048,0.54048,9.00566767901662,1.5629046620046863,15625,,1,0.07511883496772498,"(slice(245, 270, None), slice(68, 93, None), slice(98, 123, None))"
239,0.54048,0.54048,12.096716521276552,1.1635388805915972,15625,,2,0.07209211599547416,"(slice(245, 270, None), slice(68, 93, None), slice(98, 123, None))"
240,0.425408,0.424128,6.458668106763632,1.7101049035842977,15625,,0,0.0631646040128544,"(slice(89, 114, None), slice(91, 116, None), slice(55, 80, None))"
241,0.425408,0.424128,6.614120209860347,1.6699121953565472,15625,,1,0.06227301200851798,"(slice(89, 114, None), slice(91, 116, None), slice(55, 80, None))"
242,0.425408,0.424128,5.642159911163633,1.9575836512797615,15625,,2,0.0632527070119977,"(slice(89, 114, None), slice(91, 116, None), slice(55, 80, None))"
243,0.52384,0.52384,10.158917580980411,1.3428267881813196,15625,,0,0.07207036600448191,"(slice(62, 87, None), slice(84, 109, None), slice(194, 219, None))"
244,0.52384,0.52384,9.985421497516674,1.3661583209140729,15625,,1,0.07080555299762636,"(slice(62, 87, None), slice(84, 109, None), slice(194, 219, None))"
245,0.52384,0.52384,7.690981035718385,1.773722572362636,15625,,2,0.07181381597183645,"(slice(62, 87, None), slice(84, 109, None), slice(194, 219, None))"
246,0.276864,0.276864,2.7432385769234755,2.6282803328341817,15625,,0,0.06047729396959767,"(slice(244, 269, None), slice(207, 232, None), slice(100, 125, None))"
247,0.276864,0.276864,4.602627821750985,1.5664964188342927,15625,,1,0.05590783496154472,"(slice(244, 269, None), slice(207, 232, None), slice(100, 125, None))"
248,0.276864,0.276864,3.7870060904384597,1.9038786386438649,15625,,2,0.05419856798835099,"(slice(244, 269, None), slice(207, 232, None), slice(100, 125, None))"
249,0.46048,0.46048,5.8114850772427875,2.0634427357690157,15625,,0,0.07283017702866346,"(slice(18, 43, None), slice(225, 250, None), slice(208, 233, None))"
250,0.46048,0.46048,8.737350053357606,1.3724603676670235,15625,,1,0.07056605501566082,"(slice(18, 43, None), slice(225, 250, None), slice(208, 233, None))"
251,0.46048,0.46048,6.77777154121845,1.7692639230668001,15625,,2,0.07017683598678559,"(slice(18, 43, None), slice(225, 250, None), slice(208, 233, None))"
252,0.260672,0.257088,0.28302100979727696,23.65548764311,15625,,0,0.050671558012254536,"(slice(71, 96, None), slice(68, 93, None), slice(179, 204, None))"
253,0.260672,0.257088,4.056386545128152,1.6504837311525216,15625,,1,0.049270037037786096,"(slice(71, 96, None), slice(68, 93, None), slice(179, 204, None))"
254,0.260672,0.257088,1.8480374377651019,3.6227621059974324,15625,,2,0.05300620599882677,"(slice(71, 96, None), slice(68, 93, None), slice(179, 204, None))"
255,0.640256,0.631872,9.206257521600346,1.787371248457059,15625,,0,0.08632321102777496,"(slice(272, 297, None), slice(254, 279, None), slice(90, 115, None))"
256,0.640256,0.631872,11.993341523915213,1.3720112920313374,15625,,1,0.08732605801196769,"(slice(272, 297, None), slice(254, 279, None), slice(90, 115, None))"
257,0.640256,0.631872,10.32957218128534,1.59299917859255,15625,,2,0.0891654230072163,"(slice(272, 297, None), slice(254, 279, None), slice(90, 115, None))"
258,0.451136,0.450944,3.3850074832191286,3.4692193123796207,15625,,0,0.06950594898080453,"(slice(200, 225, None), slice(225, 250, None), slice(256, 281, None))"
259,0.451136,0.450944,7.006974733632274,1.6759491477780495,15625,,1,0.06741942703956738,"(slice(200, 225, None), slice(225, 250, None), slice(256, 281, None))"
260,0.451136,0.450944,9.801742437195706,1.1980863003265285,15625,,2,0.06519374798517674,"(slice(200, 225, None), slice(225, 250, None), slice(256, 281, None))"
261,0.411712,0.411136,7.064528796873491,1.5155528379196437,15625,,0,0.06037459400249645,"(slice(65, 90, None), slice(104, 129, None), slice(183, 208, None))"
262,0.411712,0.411136,5.86480713097681,1.8255786469287392,15625,,1,0.060121322982013226,"(slice(65, 90, None), slice(104, 129, None), slice(183, 208, None))"
263,0.411712,0.411136,6.393648675450878,1.6745785091032757,15625,,2,0.0627706809900701,"(slice(65, 90, None), slice(104, 129, None), slice(183, 208, None))"
264,0.298752,0.0,0.0,inf,15625,,0,0.014032604987733066,"(slice(188, 213, None), slice(235, 260, None), slice(101, 126, None))"
265,0.298752,0.285696,2.625037096782317,2.8342456604212196,15625,,1,0.051462837029248476,"(slice(188, 213, None), slice(235, 260, None), slice(101, 126, None))"
266,0.298752,0.285696,2.065959776189252,3.601231778928139,15625,,2,0.05920401797629893,"(slice(188, 213, None), slice(235, 260, None), slice(101, 126, None))"
267,0.289408,0.28704,1.9804834482616647,3.7743309627561157,15625,,0,0.05726424901513383,"(slice(22, 47, None), slice(169, 194, None), slice(139, 164, None))"
268,0.289408,0.28704,5.022803127225029,1.4882128187512191,15625,,1,0.05366423702798784,"(slice(22, 47, None), slice(169, 194, None), slice(139, 164, None))"
269,0.289408,0.28704,3.0909498783729683,2.4183504405237177,15625,,2,0.05194176099030301,"(slice(22, 47, None), slice(169, 194, None), slice(139, 164, None))"
270,0.460992,0.45728,3.739344823122733,3.1846042279108846,15625,,0,0.06879526301054284,"(slice(24, 49, None), slice(227, 252, None), slice(258, 283, None))"
271,0.460992,0.45728,6.81946176003552,1.7462277452922188,15625,,1,0.06639676104532555,"(slice(24, 49, None), slice(227, 252, None), slice(258, 283, None))"
272,0.460992,0.45728,7.880128371384219,1.5111851954819768,15625,,2,0.06567854003515095,"(slice(24, 49, None), slice(227, 252, None), slice(258, 283, None))"
273,0.521408,0.512256,8.176276362454058,1.6315495475737667,15625,,0,0.07255538896424696,"(slice(87, 112, None), slice(178, 203, None), slice(102, 127, None))"
274,0.521408,0.512256,6.850357366530558,1.9473436619783528,15625,,1,0.07211450702743605,"(slice(87, 112, None), slice(178, 203, None), slice(102, 127, None))"
275,0.521408,0.512256,9.02404944385361,1.4782720421690552,15625,,2,0.07240997796179727,"(slice(87, 112, None), slice(178, 203, None), slice(102, 127, None))"
276,0.4032,0.4032,4.716295357202657,2.2263236724486632,15625,,0,0.05787856399547309,"(slice(63, 88, None), slice(101, 126, None), slice(94, 119, None))"
277,0.4032,0.4032,6.925528129406376,1.516129860972785,15625,,1,0.060008968983311206,"(slice(63, 88, None), slice(101, 126, None), slice(94, 119, None))"
278,0.4032,0.4032,6.348754605106918,1.6538676721815384,15625,,2,0.06248859397601336,"(slice(63, 88, None), slice(101, 126, None), slice(94, 119, None))"
279,0.382528,0.382528,4.628234769409549,2.152368486687103,15625,,0,0.05711591202998534,"(slice(44, 69, None), slice(197, 222, None), slice(57, 82, None))"
280,0.382528,0.382528,6.817634086282875,1.4611618254358365,15625,,1,0.061046505987178534,"(slice(44, 69, None), slice(197, 222, None), slice(57, 82, None))"
281,0.382528,0.382528,5.682884680718338,1.7529243027693242,15625,,2,0.06065764301456511,"(slice(44, 69, None), slice(197, 222, None), slice(57, 82, None))"
282,0.426432,0.426432,6.2133774974879215,1.787272703853865,15625,,0,0.06829100695904344,"(slice(12, 37, None), slice(202, 227, None), slice(95, 120, None))"
283,0.426432,0.426432,7.825246348661456,1.4191246518264002,15625,,1,0.06688242097152397,"(slice(12, 37, None), slice(202, 227, None), slice(95, 120, None))"
284,0.426432,0.426432,0.8855460745788205,12.540284824007278,15625,,2,0.06714588700560853,"(slice(12, 37, None), slice(202, 227, None), slice(95, 120, None))"
285,0.376704,0.376704,2.5371597250141615,3.8665283479325465,15625,,0,0.05929015699075535,"(slice(67, 92, None), slice(32, 57, None), slice(228, 253, None))"
286,0.376704,0.376704,6.076025177025384,1.6145423552709246,15625,,1,0.06528119300492108,"(slice(67, 92, None), slice(32, 57, None), slice(228, 253, None))"
287,0.376704,0.376704,7.136730870973371,1.3745789462090259,15625,,2,0.06121976597933099,"(slice(67, 92, None), slice(32, 57, None), slice(228, 253, None))"
288,0.303552,0.30304,3.5917136242127485,2.197187051179896,15625,,0,0.05757015600102022,"(slice(59, 84, None), slice(23, 48, None), slice(199, 224, None))"
289,0.303552,0.30304,4.928196971728286,1.601329393272832,15625,,1,0.052958992950152606,"(slice(59, 84, None), slice(23, 48, None), slice(199, 224, None))"
290,0.303552,0.30304,2.9745554460756347,2.653057510519171,15625,,2,0.05286594101926312,"(slice(59, 84, None), slice(23, 48, None), slice(199, 224, None))"
291,0.29984,0.293376,2.90248286721125,2.6322291463999683,15625,,0,0.04969006701139733,"(slice(44, 69, None), slice(49, 74, None), slice(181, 206, None))"
292,0.29984,0.293376,2.886059267602186,2.6472082835455812,15625,,1,0.05098765902221203,"(slice(44, 69, None), slice(49, 74, None), slice(181, 206, None))"
293,0.29984,0.293376,3.9966052410387167,1.9116223742964333,15625,,2,0.051218478998634964,"(slice(44, 69, None), slice(49, 74, None), slice(181, 206, None))"
294,0.337472,0.337472,3.482775947735565,2.52337028428353,15625,,0,0.05429614899912849,"(slice(151, 176, None), slice(203, 228, None), slice(195, 220, None))"
295,0.337472,0.337472,4.269499749500678,2.058398840370265,15625,,1,0.05652258399641141,"(slice(151, 176, None), slice(203, 228, None), slice(195, 220, None))"
296,0.337472,0.337472,5.159029865517804,1.703485647965184,15625,,2,0.0555738490074873,"(slice(151, 176, None), slice(203, 228, None), slice(195, 220, None))"
297,0.250112,0.249472,3.1476780740830805,2.063955243758257,15625,,0,0.049671593005768955,"(slice(6, 31, None), slice(114, 139, None), slice(193, 218, None))"
298,0.250112,0.249472,2.3390209856905733,2.777515339285675,15625,,1,0.04971989698242396,"(slice(6, 31, None), slice(114, 139, None), slice(193, 218, None))"
299,0.250112,0.0,0.0,inf,15625,,2,0.01371128298342228,"(slice(6, 31, None), slice(114, 139, None), slice(193, 218, None))"
0,0.13148009015777612,0.1299496340818655,2.3965999062949197,1.845259391537455,35937,,0,0.06426068401196972,"(slice(88, 121, None), slice(261, 294, None), slice(106, 139, None))"
1,0.13148009015777612,0.1299496340818655,0.9133577105381726,4.841858161182796,35937,,1,0.05810558999655768,"(slice(88, 121, None), slice(261, 294, None), slice(106, 139, None))"
2,0.13148009015777612,0.1299496340818655,0.8212978882475565,5.384585237744452,35937,,2,0.07462514901999384,"(slice(88, 121, None), slice(261, 294, None), slice(106, 139, None))"
3,0.057406016083702036,0.031137824526254278,0.21396618618406238,4.952460525690396,35937,,0,0.04485734098125249,"(slice(196, 229, None), slice(87, 120, None), slice(75, 108, None))"
4,0.057406016083702036,0.0,0.0,inf,35937,,1,0.014306843047961593,"(slice(196, 229, None), slice(87, 120, None), slice(75, 108, None))"
5,0.057406016083702036,0.0,0.0,inf,35937,,2,0.014967219030950218,"(slice(196, 229, None), slice(87, 120, None), slice(75, 108, None))"
6,0.49355817124412166,0.49330773297715447,10.502374194351564,1.5984841596015236,35937,,0,0.2133488139952533,"(slice(150, 183, None), slice(107, 140, None), slice(186, 219, None))"
7,0.49355817124412166,0.49330773297715447,10.58275213987745,1.5863433789230932,35937,,1,0.30075571400811896,"(slice(150, 183, None), slice(107, 140, None), slice(186, 219, None))"
8,0.49355817124412166,0.49330773297715447,9.333700910358335,1.7986304627833074,35937,,2,0.2776322739664465,"(slice(150, 183, None), slice(107, 140, None), slice(186, 219, None))"
9,0.3487491999888694,0.3484431087736873,6.376237725921554,1.859710232767509,35937,,0,0.23478716699173674,"(slice(11, 44, None), slice(242, 275, None), slice(197, 230, None))"
10,0.3487491999888694,0.3484431087736873,7.087913759842895,1.6729823396888197,35937,,1,0.22669378999853507,"(slice(11, 44, None), slice(242, 275, None), slice(197, 230, None))"
11,0.3487491999888694,0.3484431087736873,6.462752464223023,1.834814904500625,35937,,2,0.2283041090122424,"(slice(11, 44, None), slice(242, 275, None), slice(197, 230, None))"
12,0.3946907087402955,0.3907115229429279,7.340173465021682,1.811456034181372,35937,,0,0.2686349129653536,"(slice(142, 175, None), slice(237, 270, None), slice(78, 111, None))"
13,0.3946907087402955,0.3907115229429279,7.536338003533754,1.7643053574450738,35937,,1,0.24564768798882142,"(slice(142, 175, None), slice(237, 270, None), slice(78, 111, None))"
14,0.3946907087402955,0.3907115229429279,7.494503552234143,1.7741537411357688,35937,,2,0.25694180303253233,"(slice(142, 175, None), slice(237, 270, None), slice(78, 111, None))"
15,0.3223697025349918,0.30870690374822607,6.566849543878274,1.5998054695764103,35937,,0,0.22131230402737856,"(slice(73, 106, None), slice(1, 34, None), slice(86, 119, None))"
16,0.3223697025349918,0.30870690374822607,5.300285637886059,1.9820972936039452,35937,,1,0.21232399198925123,"(slice(73, 106, None), slice(1, 34, None), slice(86, 119, None))"
17,0.3223697025349918,0.0,0.0,inf,35937,,2,0.05406601796858013,"(slice(73, 106, None), slice(1, 34, None), slice(86, 119, None))"
18,0.3047555444249659,0.30261290591869106,3.3618071627089874,3.063321290042989,35937,,0,0.192616268992424,"(slice(123, 156, None), slice(196, 229, None), slice(196, 229, None))"
19,0.3047555444249659,0.30261290591869106,3.4699632338838815,2.9678399338596786,35937,,1,0.22376297001028433,"(slice(123, 156, None), slice(196, 229, None), slice(196, 229, None))"
20,0.3047555444249659,0.30261290591869106,5.511658465417991,1.8684567483926013,35937,,2,0.23661816399544477,"(slice(123, 156, None), slice(196, 229, None), slice(196, 229, None))"
21,0.21398558588641234,0.20469154353451874,4.0137982527204965,1.7354905882944403,35937,,0,0.12705678696511313,"(slice(80, 113, None), slice(237, 270, None), slice(62, 95, None))"
22,0.21398558588641234,0.0,0.0,inf,35937,,1,0.015975686023011804,"(slice(80, 113, None), slice(237, 270, None), slice(62, 95, None))"
23,0.21398558588641234,0.20469154353451874,2.908038463679015,2.3953978525085895,35937,,2,0.08272602094803005,"(slice(80, 113, None), slice(237, 270, None), slice(62, 95, None))"
24,0.24119987756351394,0.23415977961432508,4.446257635924932,1.7922375742723466,35937,,0,0.08543608197942376,"(slice(85, 118, None), slice(140, 173, None), slice(108, 141, None))"
25,0.24119987756351394,0.23415977961432508,1.2046350983781506,6.615073735381489,35937,,1,0.0939356799935922,"(slice(85, 118, None), slice(140, 173, None), slice(108, 141, None))"
26,0.24119987756351394,0.23415977961432508,3.467423510196132,2.2981761462271604,35937,,2,0.08958718203939497,"(slice(85, 118, None), slice(140, 173, None), slice(108, 141, None))"
27,0.18529649108161506,0.0,0.0,inf,35937,,0,0.015888678026385605,"(slice(141, 174, None), slice(95, 128, None), slice(113, 146, None))"
28,0.18529649108161506,0.18237471130033114,0.43271058521240213,14.343165168683996,35937,,1,0.07578515500063077,"(slice(141, 174, None), slice(95, 128, None), slice(113, 146, None))"
29,0.18529649108161506,0.18237471130033114,2.249878869636946,2.7585660177967286,35937,,2,0.07292643596883863,"(slice(141, 174, None), slice(95, 128, None), slice(113, 146, None))"
30,0.32451234104126664,0.32248100843142163,4.485649914670221,2.446564494988826,35937,,0,0.16856137401191518,"(slice(49, 82, None), slice(102, 135, None), slice(9, 42, None))"
31,0.32451234104126664,0.32248100843142163,6.625346659829589,1.6564313358456164,35937,,1,0.221668554993812,"(slice(49, 82, None), slice(102, 135, None), slice(9, 42, None))"
32,0.32451234104126664,0.32248100843142163,4.419190295690912,2.4833580551810197,35937,,2,0.22223753802245483,"(slice(49, 82, None), slice(102, 135, None), slice(9, 42, None))"
33,0.43707042880596597,0.43707042880596597,10.646369234758739,1.3971009930541918,35937,,0,0.25173050904413685,"(slice(165, 198, None), slice(130, 163, None), slice(80, 113, None))"
34,0.43707042880596597,0.43707042880596597,6.469507717216389,2.2991012114756133,35937,,1,0.26979366899468005,"(slice(165, 198, None), slice(130, 163, None), slice(80, 113, None))"
35,0.43707042880596597,0.43707042880596597,5.9932279002328785,2.481810015888945,35937,,2,0.25395714200567454,"(slice(165, 198, None), slice(130, 163, None), slice(80, 113, None))"
36,0.30959735091966495,0.2852770125497398,3.939832011833451,2.464149056146035,35937,,0,0.20608292298857123,"(slice(51, 84, None), slice(152, 185, None), slice(65, 98, None))"
37,0.30959735091966495,0.2852770125497398,3.5670663608303776,2.7216576175704588,35937,,1,0.19928967498708516,"(slice(51, 84, None), slice(152, 185, None), slice(65, 98, None))"
38,0.30959735091966495,0.2852770125497398,4.303793619826274,2.2557618210617676,35937,,2,0.21704683999996632,"(slice(51, 84, None), slice(152, 185, None), slice(65, 98, None))"
39,0.2336589030803907,0.2336589030803907,1.8988519210467871,4.187638044503744,35937,,0,0.1376771369832568,"(slice(200, 233, None), slice(34, 67, None), slice(117, 150, None))"
40,0.2336589030803907,0.2336589030803907,2.525497694425876,3.1485693148740785,35937,,1,0.089059628022369,"(slice(200, 233, None), slice(34, 67, None), slice(117, 150, None))"
41,0.2336589030803907,0.2336589030803907,2.8887970148442306,2.752600651618756,35937,,2,0.08456977503374219,"(slice(200, 233, None), slice(34, 67, None), slice(117, 150, None))"
42,0.4296964131674875,0.4279711717728247,6.366870809270864,2.2875277943737418,35937,,0,0.21356203500181437,"(slice(246, 279, None), slice(52, 85, None), slice(110, 143, None))"
43,0.4296964131674875,0.4279711717728247,9.904915059293959,1.4704208821788844,35937,,1,0.24345473299035802,"(slice(246, 279, None), slice(52, 85, None), slice(110, 143, None))"
44,0.4296964131674875,0.4279711717728247,9.338279630701463,1.5596442294906847,35937,,2,0.25812355300877243,"(slice(246, 279, None), slice(52, 85, None), slice(110, 143, None))"
45,0.5069148788157053,0.5069148788157053,11.228192792992308,1.5363956860861492,35937,,0,0.26414619700517505,"(slice(46, 79, None), slice(80, 113, None), slice(202, 235, None))"
46,0.5069148788157053,0.5069148788157053,10.581328639529579,1.6303195522395106,35937,,1,0.25623061903752387,"(slice(46, 79, None), slice(80, 113, None), slice(202, 235, None))"
47,0.5069148788157053,0.5069148788157053,9.983058012463996,1.7280223102138552,35937,,2,0.26878179400227964,"(slice(46, 79, None), slice(80, 113, None), slice(202, 235, None))"
48,0.2623201714110805,0.25967665637087123,2.562629825864378,3.448457956326345,35937,,0,0.1415192830027081,"(slice(153, 186, None), slice(207, 240, None), slice(2, 35, None))"
49,0.2623201714110805,0.25967665637087123,5.9021145985467,1.4972805194763938,35937,,1,0.08667985396459699,"(slice(153, 186, None), slice(207, 240, None), slice(2, 35, None))"
50,0.2623201714110805,0.25967665637087123,3.4494817796573254,2.5618692245996146,35937,,2,0.08800176397198811,"(slice(153, 186, None), slice(207, 240, None), slice(2, 35, None))"
51,0.31947574922781535,0.3179731196260122,3.3325176173465803,3.2471014319464127,35937,,0,0.17714411299675703,"(slice(7, 40, None), slice(178, 211, None), slice(227, 260, None))"
52,0.31947574922781535,0.3179731196260122,7.363741450337376,1.4695006336455436,35937,,1,0.2205998990102671,"(slice(7, 40, None), slice(178, 211, None), slice(227, 260, None))"
53,0.31947574922781535,0.3179731196260122,3.82744484120283,2.827218464596361,35937,,2,0.23799352202331647,"(slice(7, 40, None), slice(178, 211, None), slice(227, 260, None))"
54,0.609344130005287,0.6088989064195676,15.147138993475217,1.368020120368404,35937,,0,0.3011411470361054,"(slice(108, 141, None), slice(189, 222, None), slice(108, 141, None))"
55,0.609344130005287,0.6088989064195676,12.8129166475252,1.6172423093920043,35937,,1,0.3060997150023468,"(slice(108, 141, None), slice(189, 222, None), slice(108, 141, None))"
