,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
275,0.000375,0.0,0.0,inf,8000,,2,0.013252169999759644,"(slice(87, 107, None), slice(220, 240, None), slice(264, 284, None))"
276,0.4775,0.4775,8.78454267883165,1.1443545721704405,8000,,0,0.04322847101138905,"(slice(379, 399, None), slice(299, 319, None), slice(358, 378, None))"
277,0.4775,0.4775,3.6247504925533045,2.773330633266901,8000,,1,0.04278493096353486,"(slice(379, 399, None), slice(299, 319, None), slice(358, 378, None))"
278,0.4775,0.4775,6.534784429086111,1.5383264265311394,8000,,2,0.04283376899547875,"(slice(379, 399, None), slice(299, 319, None), slice(358, 378, None))"
279,0.033125,0.0,0.0,inf,8000,,0,0.013019210018683225,"(slice(32, 52, None), slice(52, 72, None), slice(255, 275, None))"
280,0.033125,0.0,0.0,inf,8000,,1,0.01300414401339367,"(slice(32, 52, None), slice(52, 72, None), slice(255, 275, None))"
281,0.033125,0.0,0.0,inf,8000,,2,0.012996153032872826,"(slice(32, 52, None), slice(52, 72, None), slice(255, 275, None))"
282,0.02675,0.0,0.0,inf,8000,,0,0.013089747983030975,"(slice(286, 306, None), slice(272, 292, None), slice(41, 61, None))"
283,0.02675,0.0,0.0,inf,8000,,1,0.013202279980760068,"(slice(286, 306, None), slice(272, 292, None), slice(41, 61, None))"
284,0.02675,0.0,0.0,inf,8000,,2,0.012914620048832148,"(slice(286, 306, None), slice(272, 292, None), slice(41, 61, None))"
285,0.361,0.349125,0.8420942911206728,8.728238722790177,8000,,0,0.04095267900265753,"(slice(134, 154, None), slice(141, 161, None), slice(86, 106, None))"
286,0.361,0.349125,3.6455866724890043,2.0161364028088866,8000,,1,0.03808052698150277,"(slice(134, 154, None), slice(141, 161, None), slice(86, 106, None))"
287,0.361,0.349125,1.876508760351628,3.916848221173626,8000,,2,0.0386523199849762,"(slice(134, 154, None), slice(141, 161, None), slice(86, 106, None))"
288,0.00025,0.0,0.0,inf,8000,,0,0.013131829968187958,"(slice(54, 74, None), slice(356, 376, None), slice(227, 247, None))"
289,0.00025,0.0,0.0,inf,8000,,1,0.012852613988798112,"(slice(54, 74, None), slice(356, 376, None), slice(227, 247, None))"
290,0.00025,0.0,0.0,inf,8000,,2,0.012829433020669967,"(slice(54, 74, None), slice(356, 376, None), slice(227, 247, None))"
291,0.0,0.0,0.0,inf,8000,,0,0.01285591401392594,"(slice(307, 327, None), slice(183, 203, None), slice(357, 377, None))"
292,0.0,0.0,0.0,inf,8000,,1,0.012931208999361843,"(slice(307, 327, None), slice(183, 203, None), slice(357, 377, None))"
293,0.0,0.0,0.0,inf,8000,,2,0.01293381699360907,"(slice(307, 327, None), slice(183, 203, None), slice(357, 377, None))"
294,0.142125,0.0,0.0,inf,8000,,0,0.012989116949029267,"(slice(171, 191, None), slice(375, 395, None), slice(6, 26, None))"
295,0.142125,0.0,0.0,inf,8000,,1,0.013237382052466273,"(slice(171, 191, None), slice(375, 395, None), slice(6, 26, None))"
296,0.142125,0.1395,1.1171496868414983,2.6288707232836908,8000,,2,0.03376650996506214,"(slice(171, 191, None), slice(375, 395, None), slice(6, 26, None))"
297,0.38875,0.38825,2.088966524597481,3.912788507753271,8000,,0,0.04128068999852985,"(slice(59, 79, None), slice(93, 113, None), slice(269, 289, None))"
298,0.38875,0.38825,4.6282806716010185,1.7660303664554697,8000,,1,0.03938315500272438,"(slice(59, 79, None), slice(93, 113, None), slice(269, 289, None))"
299,0.38875,0.38825,4.685670436876792,1.7444001494852122,8000,,2,0.03977506799856201,"(slice(59, 79, None), slice(93, 113, None), slice(269, 289, None))"
0,0.404544,0.404032,4.881832845518072,2.1552697520822393,15625,,0,0.06500957300886512,"(slice(370, 395, None), slice(276, 301, None), slice(222, 247, None))"
1,0.404544,0.404032,1.1126956114001292,9.456015246997357,15625,,1,0.07170932996086776,"(slice(370, 395, None), slice(276, 301, None), slice(222, 247, None))"
2,0.404544,0.404032,5.361996904853799,1.9622664565774404,15625,,2,0.06536840402986854,"(slice(370, 395, None), slice(276, 301, None), slice(222, 247, None))"
3,0.007552,0.0,0.0,inf,15625,,0,0.014133300981484354,"(slice(141, 166, None), slice(33, 58, None), slice(256, 281, None))"
4,0.007552,0.0,0.0,inf,15625,,1,0.013158160028979182,"(slice(141, 166, None), slice(33, 58, None), slice(256, 281, None))"
5,0.007552,0.0,0.0,inf,15625,,2,0.013091610977426171,"(slice(141, 166, None), slice(33, 58, None), slice(256, 281, None))"
6,0.068736,0.0,0.0,inf,15625,,0,0.013714314030949026,"(slice(129, 154, None), slice(68, 93, None), slice(68, 93, None))"
7,0.068736,0.0,0.0,inf,15625,,1,0.013658772979397327,"(slice(129, 154, None), slice(68, 93, None), slice(68, 93, None))"
8,0.068736,0.0,0.0,inf,15625,,2,0.013694502995349467,"(slice(129, 154, None), slice(68, 93, None), slice(68, 93, None))"
9,0.037056,0.0,0.0,inf,15625,,0,0.013754849031101912,"(slice(96, 121, None), slice(137, 162, None), slice(132, 157, None))"
10,0.037056,0.0,0.0,inf,15625,,1,0.013593695999588817,"(slice(96, 121, None), slice(137, 162, None), slice(132, 157, None))"
11,0.037056,0.0,0.0,inf,15625,,2,0.01334570103790611,"(slice(96, 121, None), slice(137, 162, None), slice(132, 157, None))"
12,0.0,0.0,0.0,inf,15625,,0,0.013060734956525266,"(slice(91, 116, None), slice(304, 329, None), slice(38, 63, None))"
13,0.0,0.0,0.0,inf,15625,,1,0.013268433976918459,"(slice(91, 116, None), slice(304, 329, None), slice(38, 63, None))"
14,0.0,0.0,0.0,inf,15625,,2,0.013614936964586377,"(slice(91, 116, None), slice(304, 329, None), slice(38, 63, None))"
15,0.057728,0.0,0.0,inf,15625,,0,0.018576180969830602,"(slice(142, 167, None), slice(120, 145, None), slice(154, 179, None))"
16,0.057728,0.021568,0.41929499502397477,1.3395501337538056,15625,,1,0.03390964400023222,"(slice(142, 167, None), slice(120, 145, None), slice(154, 179, None))"
17,0.057728,0.0,0.0,inf,15625,,2,0.014612056023906916,"(slice(142, 167, None), slice(120, 145, None), slice(154, 179, None))"
18,0.356736,0.354752,6.227053646003579,1.4835801742710766,15625,,0,0.062297556025441736,"(slice(86, 111, None), slice(35, 60, None), slice(143, 168, None))"
19,0.356736,0.0,0.0,inf,15625,,1,0.014944747032132,"(slice(86, 111, None), slice(35, 60, None), slice(143, 168, None))"
20,0.356736,0.354752,3.274233292123762,2.821525685282213,15625,,2,0.06315834005363286,"(slice(86, 111, None), slice(35, 60, None), slice(143, 168, None))"
21,0.052096,0.0,0.0,inf,15625,,0,0.013843106979038566,"(slice(68, 93, None), slice(154, 179, None), slice(229, 254, None))"
22,0.052096,0.0,0.0,inf,15625,,1,0.014372510020621121,"(slice(68, 93, None), slice(154, 179, None), slice(229, 254, None))"
23,0.052096,0.0,0.0,inf,15625,,2,0.013961974997073412,"(slice(68, 93, None), slice(154, 179, None), slice(229, 254, None))"
24,0.042432,0.0,0.0,inf,15625,,0,0.014342016947921365,"(slice(216, 241, None), slice(50, 75, None), slice(339, 364, None))"
25,0.042432,0.0,0.0,inf,15625,,1,0.014441776962485164,"(slice(216, 241, None), slice(50, 75, None), slice(339, 364, None))"
26,0.042432,0.0,0.0,inf,15625,,2,0.014277507027145475,"(slice(216, 241, None), slice(50, 75, None), slice(339, 364, None))"
27,0.010688,0.0,0.0,inf,15625,,0,0.013768912991508842,"(slice(239, 264, None), slice(318, 343, None), slice(277, 302, None))"
28,0.010688,0.0,0.0,inf,15625,,1,0.013827403949107975,"(slice(239, 264, None), slice(318, 343, None), slice(277, 302, None))"
29,0.010688,0.0,0.0,inf,15625,,2,0.013924903993029147,"(slice(239, 264, None), slice(318, 343, None), slice(277, 302, None))"
30,0.29216,0.27104,3.118820201689423,2.263142110439688,15625,,0,0.05571509199216962,"(slice(53, 78, None), slice(132, 157, None), slice(120, 145, None))"
31,0.29216,0.27104,1.7277744623287483,4.085216842376459,15625,,1,0.055077467986848205,"(slice(53, 78, None), slice(132, 157, None), slice(120, 145, None))"
32,0.29216,0.27104,0.42266495617238253,16.69959439564849,15625,,2,0.05992362002143636,"(slice(53, 78, None), slice(132, 157, None), slice(120, 145, None))"
33,0.000128,0.0,0.0,inf,15625,,0,0.015111024957150221,"(slice(357, 382, None), slice(269, 294, None), slice(87, 112, None))"
34,0.000128,0.0,0.0,inf,15625,,1,0.014197676966432482,"(slice(357, 382, None), slice(269, 294, None), slice(87, 112, None))"
35,0.000128,0.0,0.0,inf,15625,,2,0.01407686498714611,"(slice(357, 382, None), slice(269, 294, None), slice(87, 112, None))"
36,0.352,0.345856,4.96499101243721,1.8140348379493807,15625,,0,0.06524510402232409,"(slice(59, 84, None), slice(28, 53, None), slice(375, 400, None))"
37,0.352,0.345856,5.7969802227876235,1.5536824899388022,15625,,1,0.05992316803894937,"(slice(59, 84, None), slice(28, 53, None), slice(375, 400, None))"
38,0.352,0.345856,0.27113563927273887,33.218306124657936,15625,,2,0.06395209999755025,"(slice(59, 84, None), slice(28, 53, None), slice(375, 400, None))"
39,0.033728,0.0,0.0,inf,15625,,0,0.01416654302738607,"(slice(93, 118, None), slice(70, 95, None), slice(279, 304, None))"
40,0.033728,0.0,0.0,inf,15625,,1,0.014435091987252235,"(slice(93, 118, None), slice(70, 95, None), slice(279, 304, None))"
41,0.033728,0.0,0.0,inf,15625,,2,0.0143860750249587,"(slice(93, 118, None), slice(70, 95, None), slice(279, 304, None))"
42,0.204096,0.0,0.0,inf,15625,,0,0.014863330987282097,"(slice(100, 125, None), slice(30, 55, None), slice(291, 316, None))"
43,0.204096,0.189696,0.40476968361630417,12.204471332598132,15625,,1,0.051370790984947234,"(slice(100, 125, None), slice(30, 55, None), slice(291, 316, None))"
44,0.204096,0.189696,1.9678702845652951,2.5103280631585183,15625,,2,0.04677139699924737,"(slice(100, 125, None), slice(30, 55, None), slice(291, 316, None))"
45,0.165056,0.0,0.0,inf,15625,,0,0.013440426962915808,"(slice(43, 68, None), slice(95, 120, None), slice(270, 295, None))"
46,0.165056,0.163456,1.9008270045585873,2.239376153883691,15625,,1,0.0411208929726854,"(slice(43, 68, None), slice(95, 120, None), slice(270, 295, None))"
47,0.165056,0.163456,2.1122839281297234,2.015196257463191,15625,,2,0.0403639450087212,"(slice(43, 68, None), slice(95, 120, None), slice(270, 295, None))"
48,0.229696,0.0,0.0,inf,15625,,0,0.013496165978722274,"(slice(218, 243, None), slice(133, 158, None), slice(54, 79, None))"
49,0.229696,0.20288,2.8376499530027797,1.861869300595921,15625,,1,0.045430384983774275,"(slice(218, 243, None), slice(133, 158, None), slice(54, 79, None))"
50,0.229696,0.0,0.0,inf,15625,,2,0.013927872001659125,"(slice(218, 243, None), slice(133, 158, None), slice(54, 79, None))"
51,0.000256,0.0,0.0,inf,15625,,0,0.013288324989844114,"(slice(29, 54, None), slice(257, 282, None), slice(137, 162, None))"
52,0.000256,0.0,0.0,inf,15625,,1,0.01314693596214056,"(slice(29, 54, None), slice(257, 282, None), slice(137, 162, None))"
53,0.000256,0.0,0.0,inf,15625,,2,0.013346891035325825,"(slice(29, 54, None), slice(257, 282, None), slice(137, 162, None))"
54,0.004864,0.0,0.0,inf,15625,,0,0.01361372001701966,"(slice(231, 256, None), slice(154, 179, None), slice(288, 313, None))"
55,0.004864,0.0,0.0,inf,15625,,1,0.01365071500185877,"(slice(231, 256, None), slice(154, 179, None), slice(288, 313, None))"
56,0.004864,0.0,0.0,inf,15625,,2,0.013383102021180093,"(slice(231, 256, None), slice(154, 179, None), slice(288, 313, None))"
57,0.211776,0.116352,0.30939356448785804,9.7933517299094,15625,,0,0.03954597900155932,"(slice(8, 33, None), slice(61, 86, None), slice(304, 329, None))"
58,0.211776,0.116352,0.8631479242311436,3.510406403049626,15625,,1,0.0374048090307042,"(slice(8, 33, None), slice(61, 86, None), slice(304, 329, None))"
59,0.211776,0.0,0.0,inf,15625,,2,0.013820605992805213,"(slice(8, 33, None), slice(61, 86, None), slice(304, 329, None))"
60,0.336,0.331456,4.917709156704017,1.7552210575323743,15625,,0,0.0643162049818784,"(slice(299, 324, None), slice(125, 150, None), slice(46, 71, None))"
61,0.336,0.331456,4.847325282087692,1.7807071249299566,15625,,1,0.06338985095499083,"(slice(299, 324, None), slice(125, 150, None), slice(46, 71, None))"
62,0.336,0.0,0.0,inf,15625,,2,0.014423648011870682,"(slice(299, 324, None), slice(125, 150, None), slice(46, 71, None))"
63,0.227904,0.227392,1.1296188168454395,5.242181325558515,15625,,0,0.045910946966614574,"(slice(316, 341, None), slice(88, 113, None), slice(45, 70, None))"
64,0.227904,0.0,0.0,inf,15625,,1,0.014067257987335324,"(slice(316, 341, None), slice(88, 113, None), slice(45, 70, None))"
65,0.227904,0.227392,2.5903713820726315,2.2860299907762913,15625,,2,0.048346360970754176,"(slice(316, 341, None), slice(88, 113, None), slice(45, 70, None))"
66,0.197248,0.0,0.0,inf,15625,,0,0.01368032896425575,"(slice(323, 348, None), slice(41, 66, None), slice(266, 291, None))"
67,0.197248,0.0,0.0,inf,15625,,1,0.013685668003745377,"(slice(323, 348, None), slice(41, 66, None), slice(266, 291, None))"
68,0.197248,0.0,0.0,inf,15625,,2,0.013774343999102712,"(slice(323, 348, None), slice(41, 66, None), slice(266, 291, None))"
69,0.735424,0.735424,14.160440459014344,1.3524767624353784,15625,,0,0.15834731695940718,"(slice(272, 297, None), slice(178, 203, None), slice(183, 208, None))"
70,0.735424,0.735424,14.927528555970259,1.2829763878768106,15625,,1,0.2113673749845475,"(slice(272, 297, None), slice(178, 203, None), slice(183, 208, None))"
71,0.735424,0.735424,14.085406501415195,1.3596815018964807,15625,,2,0.21245814498979598,"(slice(272, 297, None), slice(178, 203, None), slice(183, 208, None))"
72,0.001024,0.0,0.0,inf,15625,,0,0.04939965397352353,"(slice(352, 377, None), slice(107, 132, None), slice(149, 174, None))"
73,0.001024,0.0,0.0,inf,15625,,1,0.029428761976305395,"(slice(352, 377, None), slice(107, 132, None), slice(149, 174, None))"
74,0.001024,0.0,0.0,inf,15625,,2,0.013301626953762025,"(slice(352, 377, None), slice(107, 132, None), slice(149, 174, None))"
75,0.31392,0.296896,5.438345052256406,1.4216947605151948,15625,,0,0.05515316396486014,"(slice(121, 146, None), slice(246, 271, None), slice(65, 90, None))"
76,0.31392,0.0,0.0,inf,15625,,1,0.01388725102879107,"(slice(121, 146, None), slice(246, 271, None), slice(65, 90, None))"
77,0.31392,0.296896,1.571833220623562,4.918884882455555,15625,,2,0.05588011402869597,"(slice(121, 146, None), slice(246, 271, None), slice(65, 90, None))"
78,0.35456,0.353536,3.232913320883268,2.847792610830439,15625,,0,0.06003750202944502,"(slice(333, 358, None), slice(259, 284, None), slice(192, 217, None))"
79,0.35456,0.353536,4.46275666801197,2.0629999239389347,15625,,1,0.05902770103421062,"(slice(333, 358, None), slice(259, 284, None), slice(192, 217, None))"
80,0.35456,0.353536,3.6711007760299883,2.5078763096835943,15625,,2,0.06031163199804723,"(slice(333, 358, None), slice(259, 284, None), slice(192, 217, None))"
81,0.348928,0.247552,2.663511212527498,2.4203640053571247,15625,,0,0.055087750020902604,"(slice(287, 312, None), slice(84, 109, None), slice(95, 120, None))"
82,0.348928,0.247552,4.787196790187766,1.346647516116381,15625,,1,0.05003123095957562,"(slice(287, 312, None), slice(84, 109, None), slice(95, 120, None))"
83,0.348928,0.247552,0.1635810117757843,39.409627050741825,15625,,2,0.05252642399864271,"(slice(287, 312, None), slice(84, 109, None), slice(95, 120, None))"
84,0.334528,0.331456,1.6225989171445248,5.319655138102033,15625,,0,0.06089060695376247,"(slice(222, 247, None), slice(161, 186, None), slice(104, 129, None))"
85,0.334528,0.331456,5.014953143824246,1.7211859052554235,15625,,1,0.05559620895655826,"(slice(222, 247, None), slice(161, 186, None), slice(104, 129, None))"
86,0.334528,0.331456,2.5083177996814903,3.4412173241216593,15625,,2,0.05709295300766826,"(slice(222, 247, None), slice(161, 186, None), slice(104, 129, None))"
87,0.423808,0.420928,3.8420735428550823,2.8530600844566205,15625,,0,0.06822133099194616,"(slice(200, 225, None), slice(162, 187, None), slice(46, 71, None))"
88,0.423808,0.34048,7.570606235075723,1.1711963865702204,15625,,1,0.05655220401240513,"(slice(200, 225, None), slice(162, 187, None), slice(46, 71, None))"
89,0.423808,0.0,0.0,inf,15625,,2,0.013710124010685831,"(slice(200, 225, None), slice(162, 187, None), slice(46, 71, None))"
90,0.361472,0.0,0.0,inf,15625,,0,0.013802388973999768,"(slice(271, 296, None), slice(241, 266, None), slice(68, 93, None))"
91,0.361472,0.327104,6.273142363168357,1.357905311275449,15625,,1,0.054962427995633334,"(slice(271, 296, None), slice(241, 266, None), slice(68, 93, None))"
92,0.361472,0.0,0.0,inf,15625,,2,0.014065177994780242,"(slice(271, 296, None), slice(241, 266, None), slice(68, 93, None))"
93,0.414336,0.395392,6.413419228200442,1.60548785293673,15625,,0,0.0710568999638781,"(slice(246, 271, None), slice(275, 300, None), slice(0, 25, None))"
94,0.414336,0.395392,4.267138861676534,2.4130142000162533,15625,,1,0.06188493600348011,"(slice(246, 271, None), slice(275, 300, None), slice(0, 25, None))"
95,0.414336,0.0,0.0,inf,15625,,2,0.013781800982542336,"(slice(246, 271, None), slice(275, 300, None), slice(0, 25, None))"
96,0.405056,0.404864,5.8362672986707596,1.8065199542410664,15625,,0,0.06274737400235608,"(slice(86, 111, None), slice(54, 79, None), slice(48, 73, None))"
97,0.405056,0.404864,5.220156193031725,2.0197352231351626,15625,,1,0.06248266401235014,"(slice(86, 111, None), slice(54, 79, None), slice(48, 73, None))"
98,0.405056,0.404864,5.552669301010081,1.8987864685936555,15625,,2,0.06224192801164463,"(slice(86, 111, None), slice(54, 79, None), slice(48, 73, None))"
99,0.0,0.0,0.0,inf,15625,,0,0.01306605600984767,"(slice(233, 258, None), slice(265, 290, None), slice(301, 326, None))"
100,0.0,0.0,0.0,inf,15625,,1,0.012935362989082932,"(slice(233, 258, None), slice(265, 290, None), slice(301, 326, None))"
101,0.0,0.0,0.0,inf,15625,,2,0.012990531977266073,"(slice(233, 258, None), slice(265, 290, None), slice(301, 326, None))"
102,0.001472,0.0,0.0,inf,15625,,0,0.01330466300714761,"(slice(322, 347, None), slice(34, 59, None), slice(18, 43, None))"
103,0.001472,0.0,0.0,inf,15625,,1,0.013192493002861738,"(slice(322, 347, None), slice(34, 59, None), slice(18, 43, None))"
104,0.001472,0.0,0.0,inf,15625,,2,0.013340172998141497,"(slice(322, 347, None), slice(34, 59, None), slice(18, 43, None))"
105,0.66752,0.667008,12.050070168172603,1.4414853820419014,15625,,0,0.16778613498900086,"(slice(8, 33, None), slice(54, 79, None), slice(148, 173, None))"
106,0.66752,0.667008,4.747625337130997,3.658671181179756,15625,,1,0.20952812500763685,"(slice(8, 33, None), slice(54, 79, None), slice(148, 173, None))"
107,0.66752,0.667008,11.62948426356382,1.4936173957792536,15625,,2,0.19738942803815007,"(slice(8, 33, None), slice(54, 79, None), slice(148, 173, None))"
108,0.007296,0.0,0.0,inf,15625,,0,0.050451557035557926,"(slice(82, 107, None), slice(299, 324, None), slice(84, 109, None))"
109,0.007296,0.0,0.0,inf,15625,,1,0.029287261015269905,"(slice(82, 107, None), slice(299, 324, None), slice(84, 109, None))"
110,0.007296,0.0,0.0,inf,15625,,2,0.01341289997799322,"(slice(82, 107, None), slice(299, 324, None), slice(84, 109, None))"
111,0.068544,0.0,0.0,inf,15625,,0,0.013319702004082501,"(slice(350, 375, None), slice(288, 313, None), slice(205, 230, None))"
112,0.068544,0.0,0.0,inf,15625,,1,0.0132588489796035,"(slice(350, 375, None), slice(288, 313, None), slice(205, 230, None))"
113,0.068544,0.0,0.0,inf,15625,,2,0.013268727983813733,"(slice(350, 375, None), slice(288, 313, None), slice(205, 230, None))"
114,0.02848,0.0,0.0,inf,15625,,0,0.013565144967287779,"(slice(116, 141, None), slice(35, 60, None), slice(340, 365, None))"
115,0.02848,0.0,0.0,inf,15625,,1,0.013268777984194458,"(slice(116, 141, None), slice(35, 60, None), slice(340, 365, None))"
116,0.02848,0.0,0.0,inf,15625,,2,0.013279339007567614,"(slice(116, 141, None), slice(35, 60, None), slice(340, 365, None))"
117,0.13472,0.133312,0.7971537272445589,4.355078008186486,15625,,0,0.03900369902839884,"(slice(4, 29, None), slice(201, 226, None), slice(55, 80, None))"
118,0.13472,0.0,0.0,inf,15625,,1,0.013840775995049626,"(slice(4, 29, None), slice(201, 226, None), slice(55, 80, None))"
119,0.13472,0.0,0.0,inf,15625,,2,0.013622212049085647,"(slice(4, 29, None), slice(201, 226, None), slice(55, 80, None))"
120,0.062016,0.0,0.0,inf,15625,,0,0.013385894009843469,"(slice(313, 338, None), slice(35, 60, None), slice(42, 67, None))"
121,0.062016,0.0,0.0,inf,15625,,1,0.013335652009118348,"(slice(313, 338, None), slice(35, 60, None), slice(42, 67, None))"
122,0.062016,0.059456,0.2732195507535836,5.666993189406761,15625,,2,0.03317994199460372,"(slice(313, 338, None), slice(35, 60, None), slice(42, 67, None))"
123,0.05952,0.0,0.0,inf,15625,,0,0.013737502973526716,"(slice(218, 243, None), slice(336, 361, None), slice(130, 155, None))"
124,0.05952,0.0,0.0,inf,15625,,1,0.013660893018823117,"(slice(218, 243, None), slice(336, 361, None), slice(130, 155, None))"
125,0.05952,0.0,0.0,inf,15625,,2,0.013573184958659112,"(slice(218, 243, None), slice(336, 361, None), slice(130, 155, None))"
126,0.094208,0.0,0.0,inf,15625,,0,0.01330431696260348,"(slice(202, 227, None), slice(152, 177, None), slice(331, 356, None))"
127,0.094208,0.0,0.0,inf,15625,,1,0.013299235026352108,"(slice(202, 227, None), slice(152, 177, None), slice(331, 356, None))"
128,0.094208,0.09216,0.40730611252087146,5.892374128996204,15625,,2,0.036169643979519606,"(slice(202, 227, None), slice(152, 177, None), slice(331, 356, None))"
129,6.4e-05,0.0,0.0,inf,15625,,0,0.013322111044544727,"(slice(0, 25, None), slice(238, 263, None), slice(314, 339, None))"
130,6.4e-05,0.0,0.0,inf,15625,,1,0.013495002989657223,"(slice(0, 25, None), slice(238, 263, None), slice(314, 339, None))"
131,6.4e-05,0.0,0.0,inf,15625,,2,0.013258698978461325,"(slice(0, 25, None), slice(238, 263, None), slice(314, 339, None))"
132,0.366848,0.366848,3.4520748095070317,2.7674178169671775,15625,,0,0.057846191979479045,"(slice(178, 203, None), slice(126, 151, None), slice(132, 157, None))"
133,0.366848,0.366848,3.271467495215069,2.920198151840506,15625,,1,0.055578730010893196,"(slice(178, 203, None), slice(126, 151, None), slice(132, 157, None))"
134,0.366848,0.366848,2.021584779291637,4.725665443860742,15625,,2,0.05954277201090008,"(slice(178, 203, None), slice(126, 151, None), slice(132, 157, None))"
135,0.006272,0.0,0.0,inf,15625,,0,0.013626240019220859,"(slice(26, 51, None), slice(312, 337, None), slice(297, 322, None))"
136,0.006272,0.0,0.0,inf,15625,,1,0.013319963996764272,"(slice(26, 51, None), slice(312, 337, None), slice(297, 322, None))"
137,0.006272,0.0,0.0,inf,15625,,2,0.013020545011386275,"(slice(26, 51, None), slice(312, 337, None), slice(297, 322, None))"
138,0.098432,0.0,0.0,inf,15625,,0,0.013645386963617057,"(slice(160, 185, None), slice(255, 280, None), slice(137, 162, None))"
139,0.098432,0.0,0.0,inf,15625,,1,0.013635893003083766,"(slice(160, 185, None), slice(255, 280, None), slice(137, 162, None))"
140,0.098432,0.0,0.0,inf,15625,,2,0.013524847046937793,"(slice(160, 185, None), slice(255, 280, None), slice(137, 162, None))"
141,0.009152,0.0,0.0,inf,15625,,0,0.013373365974985063,"(slice(144, 169, None), slice(197, 222, None), slice(245, 270, None))"
142,0.009152,0.0,0.0,inf,15625,,1,0.01329794799676165,"(slice(144, 169, None), slice(197, 222, None), slice(245, 270, None))"
143,0.009152,0.0,0.0,inf,15625,,2,0.01328537001973018,"(slice(144, 169, None), slice(197, 222, None), slice(245, 270, None))"
144,0.028736,0.0,0.0,inf,15625,,0,0.0136373289860785,"(slice(49, 74, None), slice(185, 210, None), slice(136, 161, None))"
145,0.028736,0.0,0.0,inf,15625,,1,0.013393906003329903,"(slice(49, 74, None), slice(185, 210, None), slice(136, 161, None))"
146,0.028736,0.0,0.0,inf,15625,,2,0.013281737978104502,"(slice(49, 74, None), slice(185, 210, None), slice(136, 161, None))"
147,0.068736,0.0,0.0,inf,15625,,0,0.013698165013920516,"(slice(291, 316, None), slice(239, 264, None), slice(37, 62, None))"
148,0.068736,0.0,0.0,inf,15625,,1,0.013947347993962467,"(slice(291, 316, None), slice(239, 264, None), slice(37, 62, None))"
149,0.068736,0.0,0.0,inf,15625,,2,0.01389810600085184,"(slice(291, 316, None), slice(239, 264, None), slice(37, 62, None))"
150,0.001344,0.0,0.0,inf,15625,,0,0.013440377020742744,"(slice(81, 106, None), slice(229, 254, None), slice(143, 168, None))"
151,0.001344,0.0,0.0,inf,15625,,1,0.013267731992527843,"(slice(81, 106, None), slice(229, 254, None), slice(143, 168, None))"
152,0.001344,0.0,0.0,inf,15625,,2,0.013282569998409599,"(slice(81, 106, None), slice(229, 254, None), slice(143, 168, None))"
153,0.041792,0.0,0.0,inf,15625,,0,0.013313563948031515,"(slice(107, 132, None), slice(181, 206, None), slice(291, 316, None))"
154,0.041792,0.0,0.0,inf,15625,,1,0.01329910202184692,"(slice(107, 132, None), slice(181, 206, None), slice(291, 316, None))"
155,0.041792,0.0,0.0,inf,15625,,2,0.013454165018629283,"(slice(107, 132, None), slice(181, 206, None), slice(291, 316, None))"
156,0.243072,0.242304,2.1406563652615938,2.9476940355295658,15625,,0,0.04613818501820788,"(slice(224, 249, None), slice(352, 377, None), slice(181, 206, None))"
157,0.243072,0.242304,2.0584232798040967,3.065453088249435,15625,,1,0.055367079039569944,"(slice(224, 249, None), slice(352, 377, None), slice(181, 206, None))"
158,0.243072,0.242304,1.6764957860959564,3.763803078022672,15625,,2,0.05668124003568664,"(slice(224, 249, None), slice(352, 377, None), slice(181, 206, None))"
159,0.29632,0.0,0.0,inf,15625,,0,0.014708450995385647,"(slice(374, 399, None), slice(337, 362, None), slice(225, 250, None))"
160,0.29632,0.279296,1.165026192305177,6.243064217244735,15625,,1,0.05570698803057894,"(slice(374, 399, None), slice(337, 362, None), slice(225, 250, None))"
161,0.29632,0.279296,1.0925442984705465,6.657243412020253,15625,,2,0.05259154498344287,"(slice(374, 399, None), slice(337, 362, None), slice(225, 250, None))"
162,0.662976,0.662976,7.604166753162714,2.2704657275985127,15625,,0,0.1590727919829078,"(slice(36, 61, None), slice(112, 137, None), slice(28, 53, None))"
163,0.662976,0.662976,14.16925518292749,1.2184832425632766,15625,,1,0.2021607670467347,"(slice(36, 61, None), slice(112, 137, None), slice(28, 53, None))"
164,0.662976,0.662976,14.698214438003122,1.1746324747692005,15625,,2,0.20324302901281044,"(slice(36, 61, None), slice(112, 137, None), slice(28, 53, None))"
165,0.008512,0.0,0.0,inf,15625,,0,0.050766729982569814,"(slice(327, 352, None), slice(85, 110, None), slice(364, 389, None))"
166,0.008512,0.0,0.0,inf,15625,,1,0.02918487199349329,"(slice(327, 352, None), slice(85, 110, None), slice(364, 389, None))"
167,0.008512,0.0,0.0,inf,15625,,2,0.013778980995994061,"(slice(327, 352, None), slice(85, 110, None), slice(364, 389, None))"
168,0.367104,0.36256,3.0662150888579864,3.0792577797219116,15625,,0,0.061212703003548086,"(slice(326, 351, None), slice(319, 344, None), slice(242, 267, None))"
169,0.367104,0.36256,4.556706102801897,2.072037663535296,15625,,1,0.06208824401255697,"(slice(326, 351, None), slice(319, 344, None), slice(242, 267, None))"
170,0.367104,0.36256,3.200416645814143,2.950136720172205,15625,,2,0.06398078799247742,"(slice(326, 351, None), slice(319, 344, None), slice(242, 267, None))"
