,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
213,0.26225,0.26225,4.338749679298416,1.2724985398262736,8000,,0,0.033546206017490476,"(slice(65, 85, None), slice(217, 237, None), slice(147, 167, None))"
214,0.26225,0.0,0.0,inf,8000,,1,0.013327113003470004,"(slice(65, 85, None), slice(217, 237, None), slice(147, 167, None))"
215,0.26225,0.26225,0.7483761968226941,7.37737605100099,8000,,2,0.036477837013080716,"(slice(65, 85, None), slice(217, 237, None), slice(147, 167, None))"
216,0.2865,0.0,0.0,inf,8000,,0,0.013470770965795964,"(slice(83, 103, None), slice(33, 53, None), slice(112, 132, None))"
217,0.2865,0.2865,1.407502468201875,4.2853061245952455,8000,,1,0.03625390003435314,"(slice(83, 103, None), slice(33, 53, None), slice(112, 132, None))"
218,0.2865,0.2865,0.34224926538104,17.623351041099294,8000,,2,0.03642365901032463,"(slice(83, 103, None), slice(33, 53, None), slice(112, 132, None))"
219,0.02625,0.0,0.0,inf,8000,,0,0.013139655988197774,"(slice(205, 225, None), slice(261, 281, None), slice(165, 185, None))"
220,0.02625,0.0,0.0,inf,8000,,1,0.013375976006500423,"(slice(205, 225, None), slice(261, 281, None), slice(165, 185, None))"
221,0.02625,0.0,0.0,inf,8000,,2,0.013306654000189155,"(slice(205, 225, None), slice(261, 281, None), slice(165, 185, None))"
222,0.034125,0.0,0.0,inf,8000,,0,0.013566866982728243,"(slice(36, 56, None), slice(228, 248, None), slice(270, 290, None))"
223,0.034125,0.0,0.0,inf,8000,,1,0.01343794702552259,"(slice(36, 56, None), slice(228, 248, None), slice(270, 290, None))"
224,0.034125,0.0,0.0,inf,8000,,2,0.013005902001168579,"(slice(36, 56, None), slice(228, 248, None), slice(270, 290, None))"
225,0.063375,0.0,0.0,inf,8000,,0,0.013234187965281308,"(slice(81, 101, None), slice(203, 223, None), slice(60, 80, None))"
226,0.063375,0.0,0.0,inf,8000,,1,0.013219055952504277,"(slice(81, 101, None), slice(203, 223, None), slice(60, 80, None))"
227,0.063375,0.0,0.0,inf,8000,,2,0.013388496998231858,"(slice(81, 101, None), slice(203, 223, None), slice(60, 80, None))"
228,0.179375,0.178625,0.919581933414342,4.08938690414122,8000,,0,0.035619465983472764,"(slice(225, 245, None), slice(56, 76, None), slice(132, 152, None))"
229,0.179375,0.178625,1.311873606459114,2.8665309655398383,8000,,1,0.03141100099310279,"(slice(225, 245, None), slice(56, 76, None), slice(132, 152, None))"
230,0.179375,0.178625,0.9887359689490784,3.803367566152686,8000,,2,0.03032804897520691,"(slice(225, 245, None), slice(56, 76, None), slice(132, 152, None))"
231,0.04275,0.0,0.0,inf,8000,,0,0.013093632995150983,"(slice(77, 97, None), slice(184, 204, None), slice(54, 74, None))"
232,0.04275,0.0,0.0,inf,8000,,1,0.013303829007782042,"(slice(77, 97, None), slice(184, 204, None), slice(54, 74, None))"
233,0.04275,0.0,0.0,inf,8000,,2,0.013382284028921276,"(slice(77, 97, None), slice(184, 204, None), slice(54, 74, None))"
234,0.008875,0.0,0.0,inf,8000,,0,0.013163225026801229,"(slice(110, 130, None), slice(75, 95, None), slice(98, 118, None))"
235,0.008875,0.0,0.0,inf,8000,,1,0.013120834017172456,"(slice(110, 130, None), slice(75, 95, None), slice(98, 118, None))"
236,0.008875,0.0,0.0,inf,8000,,2,0.012885819014627486,"(slice(110, 130, None), slice(75, 95, None), slice(98, 118, None))"
237,0.155,0.0,0.0,inf,8000,,0,0.0133255859836936,"(slice(63, 83, None), slice(166, 186, None), slice(207, 227, None))"
238,0.155,0.0,0.0,inf,8000,,1,0.01318945101229474,"(slice(63, 83, None), slice(166, 186, None), slice(207, 227, None))"
239,0.155,0.153875,2.4924826015973043,1.299697611583934,8000,,2,0.02943515602964908,"(slice(63, 83, None), slice(166, 186, None), slice(207, 227, None))"
240,0.000375,0.0,0.0,inf,8000,,0,0.01532265602145344,"(slice(51, 71, None), slice(235, 255, None), slice(196, 216, None))"
241,0.000375,0.0,0.0,inf,8000,,1,0.015738476999104023,"(slice(51, 71, None), slice(235, 255, None), slice(196, 216, None))"
242,0.000375,0.0,0.0,inf,8000,,2,0.01402063702698797,"(slice(51, 71, None), slice(235, 255, None), slice(196, 216, None))"
243,0.46125,0.0,0.0,inf,8000,,0,0.013998068985529244,"(slice(57, 77, None), slice(186, 206, None), slice(210, 230, None))"
244,0.46125,0.46125,6.798987048528662,1.4282313301201073,8000,,1,0.04814667202299461,"(slice(57, 77, None), slice(186, 206, None), slice(210, 230, None))"
245,0.46125,0.46125,7.5750123374396665,1.2819155775885647,8000,,2,0.04576873395126313,"(slice(57, 77, None), slice(186, 206, None), slice(210, 230, None))"
246,0.03025,0.0,0.0,inf,8000,,0,0.013454405998345464,"(slice(140, 160, None), slice(233, 253, None), slice(56, 76, None))"
247,0.03025,0.0,0.0,inf,8000,,1,0.01334634202066809,"(slice(140, 160, None), slice(233, 253, None), slice(56, 76, None))"
248,0.03025,0.0,0.0,inf,8000,,2,0.01336933596758172,"(slice(140, 160, None), slice(233, 253, None), slice(56, 76, None))"
249,0.1065,0.0,0.0,inf,8000,,0,0.013323014019988477,"(slice(153, 173, None), slice(137, 157, None), slice(218, 238, None))"
250,0.1065,0.106375,0.9578879199856118,2.3379287257784447,8000,,1,0.02931593998800963,"(slice(153, 173, None), slice(137, 157, None), slice(218, 238, None))"
251,0.1065,0.106375,0.3150112038221827,7.10918740996483,8000,,2,0.027600422967225313,"(slice(153, 173, None), slice(137, 157, None), slice(218, 238, None))"
252,0.36425,0.0,0.0,inf,8000,,0,0.013415763969533145,"(slice(253, 273, None), slice(29, 49, None), slice(14, 34, None))"
253,0.36425,0.363,5.802256405110091,1.3170919603669073,8000,,1,0.03887700301129371,"(slice(253, 273, None), slice(29, 49, None), slice(14, 34, None))"
254,0.36425,0.363,3.8996692345387527,1.9596803737796473,8000,,2,0.04118369199568406,"(slice(253, 273, None), slice(29, 49, None), slice(14, 34, None))"
255,0.012,0.0,0.0,inf,8000,,0,0.013283430016599596,"(slice(126, 146, None), slice(219, 239, None), slice(3, 23, None))"
256,0.012,0.0,0.0,inf,8000,,1,0.01321725599700585,"(slice(126, 146, None), slice(219, 239, None), slice(3, 23, None))"
257,0.012,0.0,0.0,inf,8000,,2,0.012915589031763375,"(slice(126, 146, None), slice(219, 239, None), slice(3, 23, None))"
258,0.023375,0.0,0.0,inf,8000,,0,0.01326799305388704,"(slice(91, 111, None), slice(16, 36, None), slice(17, 37, None))"
259,0.023375,0.0,0.0,inf,8000,,1,0.013191707956138998,"(slice(91, 111, None), slice(16, 36, None), slice(17, 37, None))"
260,0.023375,0.0,0.0,inf,8000,,2,0.013106125988997519,"(slice(91, 111, None), slice(16, 36, None), slice(17, 37, None))"
261,0.05175,0.0,0.0,inf,8000,,0,0.013014030002523214,"(slice(85, 105, None), slice(261, 281, None), slice(40, 60, None))"
262,0.05175,0.0,0.0,inf,8000,,1,0.013093984976876527,"(slice(85, 105, None), slice(261, 281, None), slice(40, 60, None))"
263,0.05175,0.0,0.0,inf,8000,,2,0.013279060018248856,"(slice(85, 105, None), slice(261, 281, None), slice(40, 60, None))"
264,0.039,0.0,0.0,inf,8000,,0,0.013311839022208005,"(slice(228, 248, None), slice(207, 227, None), slice(51, 71, None))"
265,0.039,0.0,0.0,inf,8000,,1,0.013664867030456662,"(slice(228, 248, None), slice(207, 227, None), slice(51, 71, None))"
266,0.039,0.0,0.0,inf,8000,,2,0.014398736006114632,"(slice(228, 248, None), slice(207, 227, None), slice(51, 71, None))"
267,0.000125,0.0,0.0,inf,8000,,0,0.013426293968223035,"(slice(263, 283, None), slice(85, 105, None), slice(26, 46, None))"
268,0.000125,0.0,0.0,inf,8000,,1,0.013906895008403808,"(slice(263, 283, None), slice(85, 105, None), slice(26, 46, None))"
269,0.000125,0.0,0.0,inf,8000,,2,0.013960473996121436,"(slice(263, 283, None), slice(85, 105, None), slice(26, 46, None))"
270,0.219,0.214125,2.006880004669213,2.246220365120996,8000,,0,0.03758338699117303,"(slice(58, 78, None), slice(47, 67, None), slice(254, 274, None))"
271,0.219,0.214125,1.093346210278169,4.123025894693692,8000,,1,0.03681726002832875,"(slice(58, 78, None), slice(47, 67, None), slice(254, 274, None))"
272,0.219,0.214125,2.1405591386863705,2.1059426274989694,8000,,2,0.03669866296695545,"(slice(58, 78, None), slice(47, 67, None), slice(254, 274, None))"
273,0.331125,0.331125,3.484120082657352,2.000807224262517,8000,,0,0.04296743799932301,"(slice(60, 80, None), slice(50, 70, None), slice(251, 271, None))"
274,0.331125,0.331125,0.8734690993824943,7.980880647646479,8000,,1,0.04054918501060456,"(slice(60, 80, None), slice(50, 70, None), slice(251, 271, None))"
275,0.331125,0.331125,5.508516699087509,1.265504492839916,8000,,2,0.04201131401350722,"(slice(60, 80, None), slice(50, 70, None), slice(251, 271, None))"
276,0.005,0.0,0.0,inf,8000,,0,0.013615708041470498,"(slice(125, 145, None), slice(140, 160, None), slice(88, 108, None))"
277,0.005,0.0,0.0,inf,8000,,1,0.013976884947624058,"(slice(125, 145, None), slice(140, 160, None), slice(88, 108, None))"
278,0.005,0.0,0.0,inf,8000,,2,0.013576926023233682,"(slice(125, 145, None), slice(140, 160, None), slice(88, 108, None))"
279,0.131875,0.0,0.0,inf,8000,,0,0.013432131032459438,"(slice(144, 164, None), slice(173, 193, None), slice(125, 145, None))"
280,0.131875,0.1305,1.22097289820696,2.25014693207952,8000,,1,0.031611941987648606,"(slice(144, 164, None), slice(173, 193, None), slice(125, 145, None))"
281,0.131875,0.0,0.0,inf,8000,,2,0.01386567100416869,"(slice(144, 164, None), slice(173, 193, None), slice(125, 145, None))"
282,0.01075,0.0,0.0,inf,8000,,0,0.013877302000764757,"(slice(226, 246, None), slice(211, 231, None), slice(21, 41, None))"
283,0.01075,0.0,0.0,inf,8000,,1,0.013669433014001697,"(slice(226, 246, None), slice(211, 231, None), slice(21, 41, None))"
284,0.01075,0.0,0.0,inf,8000,,2,0.013537589984480292,"(slice(226, 246, None), slice(211, 231, None), slice(21, 41, None))"
285,0.16275,0.0,0.0,inf,8000,,0,0.013557908998336643,"(slice(184, 204, None), slice(133, 153, None), slice(233, 253, None))"
286,0.16275,0.0,0.0,inf,8000,,1,0.014077703992370516,"(slice(184, 204, None), slice(133, 153, None), slice(233, 253, None))"
287,0.16275,0.16275,2.1496092160123927,1.5939249627100274,8000,,2,0.033987013972364366,"(slice(184, 204, None), slice(133, 153, None), slice(233, 253, None))"
288,0.0225,0.0,0.0,inf,8000,,0,0.013987239042762667,"(slice(242, 262, None), slice(132, 152, None), slice(73, 93, None))"
289,0.0225,0.0,0.0,inf,8000,,1,0.013775600993540138,"(slice(242, 262, None), slice(132, 152, None), slice(73, 93, None))"
290,0.0225,0.0,0.0,inf,8000,,2,0.01365884201368317,"(slice(242, 262, None), slice(132, 152, None), slice(73, 93, None))"
291,0.083125,0.083125,0.9301939639447121,1.8813280539670485,8000,,0,0.0301074719754979,"(slice(146, 166, None), slice(218, 238, None), slice(158, 178, None))"
292,0.083125,0.0,0.0,inf,8000,,1,0.014177779026795179,"(slice(146, 166, None), slice(218, 238, None), slice(158, 178, None))"
293,0.083125,0.083125,0.25193485939785326,6.946240008955712,8000,,2,0.030298945028334856,"(slice(146, 166, None), slice(218, 238, None), slice(158, 178, None))"
294,0.0125,0.0,0.0,inf,8000,,0,0.013733565981965512,"(slice(93, 113, None), slice(221, 241, None), slice(39, 59, None))"
295,0.0125,0.0,0.0,inf,8000,,1,0.013916199968662113,"(slice(93, 113, None), slice(221, 241, None), slice(39, 59, None))"
296,0.0125,0.0,0.0,inf,8000,,2,0.01370616297936067,"(slice(93, 113, None), slice(221, 241, None), slice(39, 59, None))"
297,0.07875,0.07875,0.26577579773916415,6.237944729900443,8000,,0,0.0329364079516381,"(slice(21, 41, None), slice(88, 108, None), slice(228, 248, None))"
298,0.07875,0.07875,0.36774285145978247,4.508299019983582,8000,,1,0.03208525100490078,"(slice(21, 41, None), slice(88, 108, None), slice(228, 248, None))"
299,0.07875,0.07875,0.4221444458076881,3.9273162380948983,8000,,2,0.030958480027038604,"(slice(21, 41, None), slice(88, 108, None), slice(228, 248, None))"
0,0.063872,0.0,0.0,inf,15625,,0,0.017855986021459103,"(slice(12, 37, None), slice(244, 269, None), slice(10, 35, None))"
1,0.063872,0.0,0.0,inf,15625,,1,0.01450123597169295,"(slice(12, 37, None), slice(244, 269, None), slice(10, 35, None))"
2,0.063872,0.0,0.0,inf,15625,,2,0.014161595026962459,"(slice(12, 37, None), slice(244, 269, None), slice(10, 35, None))"
3,0.037312,0.0,0.0,inf,15625,,0,0.014423405984416604,"(slice(55, 80, None), slice(196, 221, None), slice(13, 38, None))"
4,0.037312,0.0,0.0,inf,15625,,1,0.01410805300110951,"(slice(55, 80, None), slice(196, 221, None), slice(13, 38, None))"
5,0.037312,0.037312,0.1679461327675199,5.78558523887954,15625,,2,0.03182992397341877,"(slice(55, 80, None), slice(196, 221, None), slice(13, 38, None))"
6,0.017728,0.0,0.0,inf,15625,,0,0.01489688002038747,"(slice(146, 171, None), slice(16, 41, None), slice(213, 238, None))"
7,0.017728,0.0,0.0,inf,15625,,1,0.014539225958287716,"(slice(146, 171, None), slice(16, 41, None), slice(213, 238, None))"
8,0.017728,0.0,0.0,inf,15625,,2,0.013564280001446605,"(slice(146, 171, None), slice(16, 41, None), slice(213, 238, None))"
9,0.17568,0.0,0.0,inf,15625,,0,0.013998395996168256,"(slice(191, 216, None), slice(156, 181, None), slice(220, 245, None))"
10,0.17568,0.174528,2.537593137160363,1.7910672650565178,15625,,1,0.04473074502311647,"(slice(191, 216, None), slice(156, 181, None), slice(220, 245, None))"
11,0.17568,0.0,0.0,inf,15625,,2,0.014254557027015835,"(slice(191, 216, None), slice(156, 181, None), slice(220, 245, None))"
12,0.105152,0.0,0.0,inf,15625,,0,0.013847789028659463,"(slice(84, 109, None), slice(120, 145, None), slice(208, 233, None))"
13,0.105152,0.0,0.0,inf,15625,,1,0.013717692985665053,"(slice(84, 109, None), slice(120, 145, None), slice(208, 233, None))"
14,0.105152,0.0,0.0,inf,15625,,2,0.013490865007042885,"(slice(84, 109, None), slice(120, 145, None), slice(208, 233, None))"
15,0.087424,0.0,0.0,inf,15625,,0,0.013763445022050291,"(slice(211, 236, None), slice(42, 67, None), slice(21, 46, None))"
16,0.087424,0.073152,0.9353981829207475,2.036565854823136,15625,,1,0.03443830501055345,"(slice(211, 236, None), slice(42, 67, None), slice(21, 46, None))"
17,0.087424,0.073152,0.2878071617847524,6.619015274625887,15625,,2,0.03326255700085312,"(slice(211, 236, None), slice(42, 67, None), slice(21, 46, None))"
18,0.034688,0.0,0.0,inf,15625,,0,0.0135706199798733,"(slice(139, 164, None), slice(102, 127, None), slice(89, 114, None))"
19,0.034688,0.0,0.0,inf,15625,,1,0.013994895969517529,"(slice(139, 164, None), slice(102, 127, None), slice(89, 114, None))"
20,0.034688,0.0,0.0,inf,15625,,2,0.013718274014536291,"(slice(139, 164, None), slice(102, 127, None), slice(89, 114, None))"
21,0.005824,0.0,0.0,inf,15625,,0,0.013270169962197542,"(slice(195, 220, None), slice(43, 68, None), slice(62, 87, None))"
22,0.005824,0.0,0.0,inf,15625,,1,0.013784213981125504,"(slice(195, 220, None), slice(43, 68, None), slice(62, 87, None))"
23,0.005824,0.0,0.0,inf,15625,,2,0.013660596043337137,"(slice(195, 220, None), slice(43, 68, None), slice(62, 87, None))"
24,0.168704,0.168704,0.8690092930041164,5.055565422258979,15625,,0,0.04573156498372555,"(slice(62, 87, None), slice(47, 72, None), slice(259, 284, None))"
25,0.168704,0.168704,1.1641547345249328,3.7738396821674742,15625,,1,0.0413104509934783,"(slice(62, 87, None), slice(47, 72, None), slice(259, 284, None))"
26,0.168704,0.168704,0.23390062433761638,18.782905542791184,15625,,2,0.045065490005072206,"(slice(62, 87, None), slice(47, 72, None), slice(259, 284, None))"
27,0.081408,0.0,0.0,inf,15625,,0,0.0134979989961721,"(slice(27, 52, None), slice(225, 250, None), slice(40, 65, None))"
28,0.081408,0.075456,0.44050057914334917,4.460834089756197,15625,,1,0.03536849800730124,"(slice(27, 52, None), slice(225, 250, None), slice(40, 65, None))"
29,0.081408,0.0,0.0,inf,15625,,2,0.014032072969712317,"(slice(27, 52, None), slice(225, 250, None), slice(40, 65, None))"
30,0.088064,0.0,0.0,inf,15625,,0,0.013761412003077567,"(slice(5, 30, None), slice(213, 238, None), slice(106, 131, None))"
31,0.088064,0.078656,0.8408454407619679,2.4360402447769105,15625,,1,0.03334555396577343,"(slice(5, 30, None), slice(213, 238, None), slice(106, 131, None))"
32,0.088064,0.078656,0.2323635746482912,8.81520839242433,15625,,2,0.03472734097158536,"(slice(5, 30, None), slice(213, 238, None), slice(106, 131, None))"
33,0.133312,0.0,0.0,inf,15625,,0,0.013752312981523573,"(slice(158, 183, None), slice(228, 253, None), slice(199, 224, None))"
34,0.133312,0.1104,1.4046388887025474,2.04678940838354,15625,,1,0.03587658400647342,"(slice(158, 183, None), slice(228, 253, None), slice(199, 224, None))"
35,0.133312,0.1104,0.8827969837436692,3.2566944075952926,15625,,2,0.03628374700201675,"(slice(158, 183, None), slice(228, 253, None), slice(199, 224, None))"
36,0.28736,0.0,0.0,inf,15625,,0,0.014445390028413385,"(slice(268, 293, None), slice(17, 42, None), slice(270, 295, None))"
37,0.28736,0.286336,4.380007450502953,1.7024324161390234,15625,,1,0.053758311027195305,"(slice(268, 293, None), slice(17, 42, None), slice(270, 295, None))"
38,0.28736,0.286336,4.828400037828964,1.5443348952543443,15625,,2,0.05307203502161428,"(slice(268, 293, None), slice(17, 42, None), slice(270, 295, None))"
39,0.372608,0.372608,4.039167246022642,2.4023103630799594,15625,,0,0.05994950799504295,"(slice(24, 49, None), slice(182, 207, None), slice(80, 105, None))"
40,0.372608,0.0,0.0,inf,15625,,1,0.013641635014209896,"(slice(24, 49, None), slice(182, 207, None), slice(80, 105, None))"
41,0.372608,0.372608,7.437874878060046,1.3045841039832289,15625,,2,0.06175928999437019,"(slice(24, 49, None), slice(182, 207, None), slice(80, 105, None))"
42,0.002816,0.0,0.0,inf,15625,,0,0.01435221399879083,"(slice(109, 134, None), slice(159, 184, None), slice(258, 283, None))"
43,0.002816,0.0,0.0,inf,15625,,1,0.014096616010647267,"(slice(109, 134, None), slice(159, 184, None), slice(258, 283, None))"
44,0.002816,0.0,0.0,inf,15625,,2,0.013817583036143333,"(slice(109, 134, None), slice(159, 184, None), slice(258, 283, None))"
45,0.089536,0.0,0.0,inf,15625,,0,0.01411514903884381,"(slice(47, 72, None), slice(98, 123, None), slice(101, 126, None))"
46,0.089536,0.0,0.0,inf,15625,,1,0.013668806001078337,"(slice(47, 72, None), slice(98, 123, None), slice(101, 126, None))"
47,0.089536,0.0,0.0,inf,15625,,2,0.013426824996713549,"(slice(47, 72, None), slice(98, 123, None), slice(101, 126, None))"
48,0.032448,0.0,0.0,inf,15625,,0,0.013499921013135463,"(slice(252, 277, None), slice(72, 97, None), slice(267, 292, None))"
49,0.032448,0.0,0.0,inf,15625,,1,0.013326850021257997,"(slice(252, 277, None), slice(72, 97, None), slice(267, 292, None))"
50,0.032448,0.0,0.0,inf,15625,,2,0.013613167975563556,"(slice(252, 277, None), slice(72, 97, None), slice(267, 292, None))"
51,0.028544,0.0,0.0,inf,15625,,0,0.013804219022858888,"(slice(150, 175, None), slice(248, 273, None), slice(269, 294, None))"
52,0.028544,0.0,0.0,inf,15625,,1,0.01327083504293114,"(slice(150, 175, None), slice(248, 273, None), slice(269, 294, None))"
53,0.028544,0.0,0.0,inf,15625,,2,0.01378439401742071,"(slice(150, 175, None), slice(248, 273, None), slice(269, 294, None))"
54,0.001664,0.0,0.0,inf,15625,,0,0.014557216025423259,"(slice(240, 265, None), slice(167, 192, None), slice(192, 217, None))"
55,0.001664,0.0,0.0,inf,15625,,1,0.015741778013762087,"(slice(240, 265, None), slice(167, 192, None), slice(192, 217, None))"
56,0.001664,0.0,0.0,inf,15625,,2,0.015535731974523515,"(slice(240, 265, None), slice(167, 192, None), slice(192, 217, None))"
57,0.148608,0.147072,0.34016610176958695,11.259205370775799,15625,,0,0.04381866398034617,"(slice(54, 79, None), slice(217, 242, None), slice(67, 92, None))"
58,0.148608,0.147072,1.6815946778470054,2.2775999772452065,15625,,1,0.04220421297941357,"(slice(54, 79, None), slice(217, 242, None), slice(67, 92, None))"
59,0.148608,0.147072,0.959817116122445,3.9903435098894424,15625,,2,0.04322938504628837,"(slice(54, 79, None), slice(217, 242, None), slice(67, 92, None))"
60,0.032576,0.0,0.0,inf,15625,,0,0.014604476047679782,"(slice(266, 291, None), slice(231, 256, None), slice(92, 117, None))"
61,0.032576,0.0,0.0,inf,15625,,1,0.014253729954361916,"(slice(266, 291, None), slice(231, 256, None), slice(92, 117, None))"
62,0.032576,0.0,0.0,inf,15625,,2,0.014347938995342702,"(slice(266, 291, None), slice(231, 256, None), slice(92, 117, None))"
63,0.238272,0.238272,1.8755677483490707,3.308331573445866,15625,,0,0.049243121000472456,"(slice(150, 175, None), slice(73, 98, None), slice(98, 123, None))"
64,0.238272,0.238272,0.8454346069661987,7.33942039854075,15625,,1,0.051411045948043466,"(slice(150, 175, None), slice(73, 98, None), slice(98, 123, None))"
65,0.238272,0.238272,0.8562439408106303,7.246766609671482,15625,,2,0.04679449100513011,"(slice(150, 175, None), slice(73, 98, None), slice(98, 123, None))"
66,0.02336,0.0,0.0,inf,15625,,0,0.013871610979549587,"(slice(84, 109, None), slice(248, 273, None), slice(16, 41, None))"
67,0.02336,0.0,0.0,inf,15625,,1,0.01343379297759384,"(slice(84, 109, None), slice(248, 273, None), slice(16, 41, None))"
68,0.02336,0.0,0.0,inf,15625,,2,0.013804052025079727,"(slice(84, 109, None), slice(248, 273, None), slice(16, 41, None))"
69,0.122688,0.0,0.0,inf,15625,,0,0.013192903017625213,"(slice(143, 168, None), slice(99, 124, None), slice(38, 63, None))"
70,0.122688,0.0,0.0,inf,15625,,1,0.013655746006406844,"(slice(143, 168, None), slice(99, 124, None), slice(38, 63, None))"
71,0.122688,0.122624,0.9860367084186298,3.2385542100706233,15625,,2,0.038274192018434405,"(slice(143, 168, None), slice(99, 124, None), slice(38, 63, None))"
72,0.134208,0.0,0.0,inf,15625,,0,0.013637288997415453,"(slice(256, 281, None), slice(179, 204, None), slice(136, 161, None))"
73,0.134208,0.0,0.0,inf,15625,,1,0.013700596988201141,"(slice(256, 281, None), slice(179, 204, None), slice(136, 161, None))"
74,0.134208,0.132608,1.801855145566997,1.916543259223348,15625,,2,0.03889575303765014,"(slice(256, 281, None), slice(179, 204, None), slice(136, 161, None))"
75,0.158208,0.158208,0.2980970246277326,13.82100343049418,15625,,0,0.04116979998070747,"(slice(237, 262, None), slice(73, 98, None), slice(68, 93, None))"
76,0.158208,0.158208,2.0585136836475795,2.0014440674980474,15625,,1,0.04128966998541728,"(slice(237, 262, None), slice(73, 98, None), slice(68, 93, None))"
77,0.158208,0.158208,0.371840072067427,11.080032275953588,15625,,2,0.04331519204424694,"(slice(237, 262, None), slice(73, 98, None), slice(68, 93, None))"
78,0.167296,0.0,0.0,inf,15625,,0,0.013616965035907924,"(slice(210, 235, None), slice(168, 193, None), slice(255, 280, None))"
79,0.167296,0.0,0.0,inf,15625,,1,0.013580408995039761,"(slice(210, 235, None), slice(168, 193, None), slice(255, 280, None))"
80,0.167296,0.167296,2.987236658882234,1.4584270227511358,15625,,2,0.04173931304831058,"(slice(210, 235, None), slice(168, 193, None), slice(255, 280, None))"
81,0.105088,0.0,0.0,inf,15625,,0,0.013667974970303476,"(slice(131, 156, None), slice(102, 127, None), slice(22, 47, None))"
82,0.105088,0.105088,1.6384750268460406,1.67025229059156,15625,,1,0.03758810297586024,"(slice(131, 156, None), slice(102, 127, None), slice(22, 47, None))"
83,0.105088,0.105088,1.1494524376952424,2.3808437625778884,15625,,2,0.03792011400219053,"(slice(131, 156, None), slice(102, 127, None), slice(22, 47, None))"
84,0.15552,0.15552,1.8842657524338788,2.1493783426083466,15625,,0,0.04157490300713107,"(slice(205, 230, None), slice(102, 127, None), slice(253, 278, None))"
85,0.15552,0.0,0.0,inf,15625,,1,0.013580283964984119,"(slice(205, 230, None), slice(102, 127, None), slice(253, 278, None))"
86,0.15552,0.15552,0.8283489268718938,4.889243975113331,15625,,2,0.04138219798915088,"(slice(205, 230, None), slice(102, 127, None), slice(253, 278, None))"
87,0.113664,0.0,0.0,inf,15625,,0,0.01348796597449109,"(slice(207, 232, None), slice(50, 75, None), slice(274, 299, None))"
88,0.113664,0.113664,1.8978363142590715,1.5596708618970678,15625,,1,0.03743152495007962,"(slice(207, 232, None), slice(50, 75, None), slice(274, 299, None))"
89,0.113664,0.113664,1.0459832344736741,2.8298732737235848,15625,,2,0.03868592600338161,"(slice(207, 232, None), slice(50, 75, None), slice(274, 299, None))"
90,0.000704,0.0,0.0,inf,15625,,0,0.013267792004626244,"(slice(263, 288, None), slice(194, 219, None), slice(185, 210, None))"
91,0.000704,0.0,0.0,inf,15625,,1,0.013288681977428496,"(slice(263, 288, None), slice(194, 219, None), slice(185, 210, None))"
92,0.000704,0.0,0.0,inf,15625,,2,0.013402710028458387,"(slice(263, 288, None), slice(194, 219, None), slice(185, 210, None))"
93,0.029056,0.0,0.0,inf,15625,,0,0.013712082989513874,"(slice(252, 277, None), slice(180, 205, None), slice(213, 238, None))"
94,0.029056,0.02848,0.11908338954502919,6.228128620626969,15625,,1,0.029418065038044006,"(slice(252, 277, None), slice(180, 205, None), slice(213, 238, None))"
95,0.029056,0.0,0.0,inf,15625,,2,0.013519353000447154,"(slice(252, 277, None), slice(180, 205, None), slice(213, 238, None))"
96,0.125696,0.0,0.0,inf,15625,,0,0.013256842037662864,"(slice(271, 296, None), slice(81, 106, None), slice(134, 159, None))"
97,0.125696,0.125504,0.9957339746382002,3.2823358613638565,15625,,1,0.037241602956783026,"(slice(271, 296, None), slice(81, 106, None), slice(134, 159, None))"
98,0.125696,0.0,0.0,inf,15625,,2,0.013576611992903054,"(slice(271, 296, None), slice(81, 106, None), slice(134, 159, None))"
99,0.008064,0.0,0.0,inf,15625,,0,0.01350887503940612,"(slice(251, 276, None), slice(36, 61, None), slice(83, 108, None))"
100,0.008064,0.0,0.0,inf,15625,,1,0.013610819005407393,"(slice(251, 276, None), slice(36, 61, None), slice(83, 108, None))"
101,0.008064,0.0,0.0,inf,15625,,2,0.013596952019724995,"(slice(251, 276, None), slice(36, 61, None), slice(83, 108, None))"
102,0.191616,0.191168,2.728919265942805,1.824287510247536,15625,,0,0.04353729501599446,"(slice(160, 185, None), slice(175, 200, None), slice(116, 141, None))"
103,0.191616,0.0,0.0,inf,15625,,1,0.015019754995591938,"(slice(160, 185, None), slice(175, 200, None), slice(116, 141, None))"
104,0.191616,0.0,0.0,inf,15625,,2,0.01667187100974843,"(slice(160, 185, None), slice(175, 200, None), slice(116, 141, None))"
105,0.220928,0.21792,2.6680284567401897,2.1270387823875545,15625,,0,0.05227111198473722,"(slice(159, 184, None), slice(89, 114, None), slice(55, 80, None))"
106,0.220928,0.21792,2.09382906116414,2.710345417044111,15625,,1,0.04890104098012671,"(slice(159, 184, None), slice(89, 114, None), slice(55, 80, None))"
107,0.220928,0.21792,1.5139424762432485,3.7484911673012498,15625,,2,0.05009475402766839,"(slice(159, 184, None), slice(89, 114, None), slice(55, 80, None))"
108,0.059456,0.0,0.0,inf,15625,,0,0.013811545970384032,"(slice(19, 44, None), slice(54, 79, None), slice(167, 192, None))"
109,0.059456,0.055872,0.7152375646946151,2.034289125489712,15625,,1,0.03300361300352961,"(slice(19, 44, None), slice(54, 79, None), slice(167, 192, None))"
