,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
235,0.568375,0.0,0.0,inf,8000,,1,0.013599518977571279,"(slice(153, 173, None), slice(194, 214, None), slice(38, 58, None))"
236,0.568375,0.568375,10.308710402772533,1.1607455254990968,8000,,2,0.05836381501285359,"(slice(153, 173, None), slice(194, 214, None), slice(38, 58, None))"
237,0.25125,0.25125,1.9838825278002652,2.6662232315113483,8000,,0,0.03738637798232958,"(slice(242, 262, None), slice(262, 282, None), slice(213, 233, None))"
238,0.25125,0.0,0.0,inf,8000,,1,0.014000231982208788,"(slice(242, 262, None), slice(262, 282, None), slice(213, 233, None))"
239,0.25125,0.25125,3.58628081301006,1.4749189926850517,8000,,2,0.035387985000852495,"(slice(242, 262, None), slice(262, 282, None), slice(213, 233, None))"
240,0.104125,0.0,0.0,inf,8000,,0,0.01335176604334265,"(slice(201, 221, None), slice(202, 222, None), slice(8, 28, None))"
241,0.104125,0.0,0.0,inf,8000,,1,0.013496359984856099,"(slice(201, 221, None), slice(202, 222, None), slice(8, 28, None))"
242,0.104125,0.104125,1.2033343443843736,1.821692593906124,8000,,2,0.029346654016990215,"(slice(201, 221, None), slice(202, 222, None), slice(8, 28, None))"
243,0.017125,0.0,0.0,inf,8000,,0,0.014065835974179208,"(slice(143, 163, None), slice(248, 268, None), slice(140, 160, None))"
244,0.017125,0.0,0.0,inf,8000,,1,0.014134513039607555,"(slice(143, 163, None), slice(248, 268, None), slice(140, 160, None))"
245,0.017125,0.0,0.0,inf,8000,,2,0.013794893049634993,"(slice(143, 163, None), slice(248, 268, None), slice(140, 160, None))"
246,0.107,0.0,0.0,inf,8000,,0,0.014119332015980035,"(slice(204, 224, None), slice(17, 37, None), slice(132, 152, None))"
247,0.107,0.105375,1.513492420827626,1.4657629084250554,8000,,1,0.03061851696111262,"(slice(204, 224, None), slice(17, 37, None), slice(132, 152, None))"
248,0.107,0.0,0.0,inf,8000,,2,0.014369800977874547,"(slice(204, 224, None), slice(17, 37, None), slice(132, 152, None))"
249,0.30375,0.281625,3.3281446975111755,1.7814572103354724,8000,,0,0.03857943299226463,"(slice(131, 151, None), slice(0, 20, None), slice(188, 208, None))"
250,0.30375,0.281625,2.1574314432769746,2.7481509954334546,8000,,1,0.03805857099359855,"(slice(131, 151, None), slice(0, 20, None), slice(188, 208, None))"
251,0.30375,0.281625,2.276337768906366,2.604599128217045,8000,,2,0.038870244985446334,"(slice(131, 151, None), slice(0, 20, None), slice(188, 208, None))"
252,1.0,1.0,21.05455089752962,0.9999088406781227,8000,,0,0.06939396203961223,"(slice(254, 274, None), slice(78, 98, None), slice(133, 153, None))"
253,1.0,1.0,21.05403277136651,0.9999334477895824,8000,,1,0.06984779401682317,"(slice(254, 274, None), slice(78, 98, None), slice(133, 153, None))"
254,1.0,1.0,21.054196594393808,0.9999256672920563,8000,,2,0.06734698498621583,"(slice(254, 274, None), slice(78, 98, None), slice(133, 153, None))"
255,0.116875,0.0,0.0,inf,8000,,0,0.013310769980307668,"(slice(70, 90, None), slice(196, 216, None), slice(93, 113, None))"
256,0.116875,0.10675,1.307789570545297,1.7184480375658344,8000,,1,0.02813911298289895,"(slice(70, 90, None), slice(196, 216, None), slice(93, 113, None))"
257,0.116875,0.0,0.0,inf,8000,,2,0.01316612004302442,"(slice(70, 90, None), slice(196, 216, None), slice(93, 113, None))"
258,0.320875,0.320875,5.076420113246074,1.330713969135061,8000,,0,0.03605444001732394,"(slice(7, 27, None), slice(253, 273, None), slice(97, 117, None))"
259,0.320875,0.320875,0.4582283970900919,14.742131218390185,8000,,1,0.03584397898521274,"(slice(7, 27, None), slice(253, 273, None), slice(97, 117, None))"
260,0.320875,0.320875,2.291895028320393,2.9474574858017424,8000,,2,0.03557281201938167,"(slice(7, 27, None), slice(253, 273, None), slice(97, 117, None))"
261,0.0,0.0,0.0,inf,8000,,0,0.013108382001519203,"(slice(254, 274, None), slice(156, 176, None), slice(63, 83, None))"
262,0.0,0.0,0.0,inf,8000,,1,0.013034072995651513,"(slice(254, 274, None), slice(156, 176, None), slice(63, 83, None))"
263,0.0,0.0,0.0,inf,8000,,2,0.012773714028298855,"(slice(254, 274, None), slice(156, 176, None), slice(63, 83, None))"
264,0.0905,0.0,0.0,inf,8000,,0,0.012982576037757099,"(slice(91, 111, None), slice(172, 192, None), slice(254, 274, None))"
265,0.0905,0.0,0.0,inf,8000,,1,0.012948945979587734,"(slice(91, 111, None), slice(172, 192, None), slice(254, 274, None))"
266,0.0905,0.0855,1.1295356215479733,1.593575240711035,8000,,2,0.026053771027363837,"(slice(91, 111, None), slice(172, 192, None), slice(254, 274, None))"
267,0.13375,0.0,0.0,inf,8000,,0,0.012969760980922729,"(slice(190, 210, None), slice(188, 208, None), slice(254, 274, None))"
268,0.13375,0.0,0.0,inf,8000,,1,0.013004292966797948,"(slice(190, 210, None), slice(188, 208, None), slice(254, 274, None))"
269,0.13375,0.0,0.0,inf,8000,,2,0.012986570014618337,"(slice(190, 210, None), slice(188, 208, None), slice(254, 274, None))"
270,0.0,0.0,0.0,inf,8000,,0,0.012826610007323325,"(slice(133, 153, None), slice(106, 126, None), slice(194, 214, None))"
271,0.0,0.0,0.0,inf,8000,,1,0.012800859985873103,"(slice(133, 153, None), slice(106, 126, None), slice(194, 214, None))"
272,0.0,0.0,0.0,inf,8000,,2,0.01288771501276642,"(slice(133, 153, None), slice(106, 126, None), slice(194, 214, None))"
273,0.00275,0.0,0.0,inf,8000,,0,0.012857602967415005,"(slice(268, 288, None), slice(134, 154, None), slice(227, 247, None))"
274,0.00275,0.0,0.0,inf,8000,,1,0.013386234000790864,"(slice(268, 288, None), slice(134, 154, None), slice(227, 247, None))"
275,0.00275,0.0,0.0,inf,8000,,2,0.013058010023087263,"(slice(268, 288, None), slice(134, 154, None), slice(227, 247, None))"
276,0.00425,0.0,0.0,inf,8000,,0,0.012911113037262112,"(slice(68, 88, None), slice(39, 59, None), slice(57, 77, None))"
277,0.00425,0.0,0.0,inf,8000,,1,0.012963242013938725,"(slice(68, 88, None), slice(39, 59, None), slice(57, 77, None))"
278,0.00425,0.0,0.0,inf,8000,,2,0.012892892002128065,"(slice(68, 88, None), slice(39, 59, None), slice(57, 77, None))"
279,0.425375,0.425375,5.353216055076913,1.6728753455414331,8000,,0,0.04201380995800719,"(slice(26, 46, None), slice(187, 207, None), slice(230, 250, None))"
280,0.425375,0.425375,3.825785267988977,2.340764713802683,8000,,1,0.04218760196818039,"(slice(26, 46, None), slice(187, 207, None), slice(230, 250, None))"
281,0.425375,0.425375,5.36174146283267,1.6702153992265727,8000,,2,0.04128585697617382,"(slice(26, 46, None), slice(187, 207, None), slice(230, 250, None))"
282,0.391875,0.391875,4.498442079612392,1.8339682614543877,8000,,0,0.03895765001652762,"(slice(60, 80, None), slice(43, 63, None), slice(91, 111, None))"
283,0.391875,0.391875,3.9487546090837164,2.08926631728943,8000,,1,0.03801983903395012,"(slice(60, 80, None), slice(43, 63, None), slice(91, 111, None))"
284,0.391875,0.391875,3.3399896762877654,2.470067515049768,8000,,2,0.047105611010920256,"(slice(60, 80, None), slice(43, 63, None), slice(91, 111, None))"
285,0.021875,0.0,0.0,inf,8000,,0,0.014101620006840676,"(slice(113, 133, None), slice(268, 288, None), slice(255, 275, None))"
286,0.021875,0.0,0.0,inf,8000,,1,0.013576891040429473,"(slice(113, 133, None), slice(268, 288, None), slice(255, 275, None))"
287,0.021875,0.0,0.0,inf,8000,,2,0.013698918977752328,"(slice(113, 133, None), slice(268, 288, None), slice(255, 275, None))"
288,0.1055,0.0,0.0,inf,8000,,0,0.013601966027636081,"(slice(23, 43, None), slice(228, 248, None), slice(27, 47, None))"
289,0.1055,0.1055,0.40022953647168696,5.5494470776923,8000,,1,0.030316130025312304,"(slice(23, 43, None), slice(228, 248, None), slice(27, 47, None))"
290,0.1055,0.1055,0.5202039503455932,4.269580479162854,8000,,2,0.031694046047050506,"(slice(23, 43, None), slice(228, 248, None), slice(27, 47, None))"
291,0.003125,0.0,0.0,inf,8000,,0,0.01374356698943302,"(slice(218, 238, None), slice(16, 36, None), slice(106, 126, None))"
292,0.003125,0.0,0.0,inf,8000,,1,0.013438410009257495,"(slice(218, 238, None), slice(16, 36, None), slice(106, 126, None))"
293,0.003125,0.0,0.0,inf,8000,,2,0.013389803993050009,"(slice(218, 238, None), slice(16, 36, None), slice(106, 126, None))"
294,0.0,0.0,0.0,inf,8000,,0,0.013005603977944702,"(slice(194, 214, None), slice(89, 109, None), slice(166, 186, None))"
295,0.0,0.0,0.0,inf,8000,,1,0.013022845960222185,"(slice(194, 214, None), slice(89, 109, None), slice(166, 186, None))"
296,0.0,0.0,0.0,inf,8000,,2,0.01278229698073119,"(slice(194, 214, None), slice(89, 109, None), slice(166, 186, None))"
297,0.585,0.585,7.191370604183061,1.7125788881635984,8000,,0,0.04818314703879878,"(slice(186, 206, None), slice(252, 272, None), slice(238, 258, None))"
298,0.585,0.585,7.764036733576707,1.586261103122141,8000,,1,0.049082212965004146,"(slice(186, 206, None), slice(252, 272, None), slice(238, 258, None))"
299,0.585,0.585,10.19951380195486,1.2074878972489593,8000,,2,0.04749998002080247,"(slice(186, 206, None), slice(252, 272, None), slice(238, 258, None))"
0,0.120576,0.120576,0.9666291250959366,3.2484020173594077,15625,,0,0.039487326983362436,"(slice(11, 36, None), slice(87, 112, None), slice(92, 117, None))"
1,0.120576,0.120576,1.1490334216201687,2.7327316515933138,15625,,1,0.0384680149727501,"(slice(11, 36, None), slice(87, 112, None), slice(92, 117, None))"
2,0.120576,0.0,0.0,inf,15625,,2,0.013266686000861228,"(slice(11, 36, None), slice(87, 112, None), slice(92, 117, None))"
3,0.426304,0.426304,8.831041476605158,1.2571186191432526,15625,,0,0.061810630024410784,"(slice(10, 35, None), slice(117, 142, None), slice(102, 127, None))"
4,0.426304,0.426304,7.139994185287234,1.5548565416961972,15625,,1,0.06092663301387802,"(slice(10, 35, None), slice(117, 142, None), slice(102, 127, None))"
5,0.426304,0.426304,3.532047215725492,3.143125215665146,15625,,2,0.060129602963570505,"(slice(10, 35, None), slice(117, 142, None), slice(102, 127, None))"
6,0.38016,0.38016,3.6406244694256564,2.7193137010260826,15625,,0,0.06300693296361715,"(slice(3, 28, None), slice(202, 227, None), slice(166, 191, None))"
7,0.38016,0.0,0.0,inf,15625,,1,0.013338724034838378,"(slice(3, 28, None), slice(202, 227, None), slice(166, 191, None))"
8,0.38016,0.38016,7.532218097329991,1.314353869215409,15625,,2,0.06193020404316485,"(slice(3, 28, None), slice(202, 227, None), slice(166, 191, None))"
9,0.217984,0.0,0.0,inf,15625,,0,0.013544718967750669,"(slice(63, 88, None), slice(17, 42, None), slice(251, 276, None))"
10,0.217984,0.217984,4.180016252943416,1.358048946022486,15625,,1,0.04414959403220564,"(slice(63, 88, None), slice(17, 42, None), slice(251, 276, None))"
11,0.217984,0.217984,2.3127553288107032,2.4545037669790175,15625,,2,0.04526702401926741,"(slice(63, 88, None), slice(17, 42, None), slice(251, 276, None))"
12,0.329472,0.329472,3.212391044813087,2.6709077071590537,15625,,0,0.05337132600834593,"(slice(172, 197, None), slice(184, 209, None), slice(65, 90, None))"
13,0.329472,0.329472,1.880997854099092,4.5614087125630505,15625,,1,0.056592912995256484,"(slice(172, 197, None), slice(184, 209, None), slice(65, 90, None))"
14,0.329472,0.329472,4.645602832237504,1.8469077770618494,15625,,2,0.05725079099647701,"(slice(172, 197, None), slice(184, 209, None), slice(65, 90, None))"
15,0.0,0.0,0.0,inf,15625,,0,0.013443945965263993,"(slice(140, 165, None), slice(158, 183, None), slice(113, 138, None))"
16,0.0,0.0,0.0,inf,15625,,1,0.013216138002462685,"(slice(140, 165, None), slice(158, 183, None), slice(113, 138, None))"
17,0.0,0.0,0.0,inf,15625,,2,0.013127974001690745,"(slice(140, 165, None), slice(158, 183, None), slice(113, 138, None))"
18,0.855936,0.855936,19.686611146052943,1.1322415947891074,15625,,0,0.17703420802718028,"(slice(26, 51, None), slice(95, 120, None), slice(234, 259, None))"
19,0.855936,0.855936,18.18316094405796,1.2258594679207362,15625,,1,0.21961784799350426,"(slice(26, 51, None), slice(95, 120, None), slice(234, 259, None))"
20,0.855936,0.855936,21.268728605723545,1.0480175102710005,15625,,2,0.215398152009584,"(slice(26, 51, None), slice(95, 120, None), slice(234, 259, None))"
21,0.029568,0.0,0.0,inf,15625,,0,0.0512985999812372,"(slice(266, 291, None), slice(199, 224, None), slice(131, 156, None))"
22,0.029568,0.0,0.0,inf,15625,,1,0.02765575796365738,"(slice(266, 291, None), slice(199, 224, None), slice(131, 156, None))"
23,0.029568,0.021248,0.2743540227548901,2.0168588299785397,15625,,2,0.028291596041526645,"(slice(266, 291, None), slice(199, 224, None), slice(131, 156, None))"
24,0.072512,0.0,0.0,inf,15625,,0,0.013461040041875094,"(slice(153, 178, None), slice(230, 255, None), slice(205, 230, None))"
25,0.072512,0.0,0.0,inf,15625,,1,0.013467207958456129,"(slice(153, 178, None), slice(230, 255, None), slice(205, 230, None))"
26,0.072512,0.04544,0.7441551322119442,1.5901702240713784,15625,,2,0.031935192993842065,"(slice(153, 178, None), slice(230, 255, None), slice(205, 230, None))"
27,0.385152,0.385152,1.3258629205712285,7.564884607888968,15625,,0,0.059617555991280824,"(slice(140, 165, None), slice(34, 59, None), slice(264, 289, None))"
28,0.385152,0.385152,6.878697816987294,1.4581248176406885,15625,,1,0.05984237103257328,"(slice(140, 165, None), slice(34, 59, None), slice(264, 289, None))"
29,0.385152,0.385152,6.5624275220726025,1.528397832397277,15625,,2,0.06133737997151911,"(slice(140, 165, None), slice(34, 59, None), slice(264, 289, None))"
30,0.096384,0.0,0.0,inf,15625,,0,0.013346033985726535,"(slice(144, 169, None), slice(112, 137, None), slice(248, 273, None))"
31,0.096384,0.0,0.0,inf,15625,,1,0.013486116018611938,"(slice(144, 169, None), slice(112, 137, None), slice(248, 273, None))"
32,0.096384,0.0,0.0,inf,15625,,2,0.01372805901337415,"(slice(144, 169, None), slice(112, 137, None), slice(248, 273, None))"
33,0.11904,0.0,0.0,inf,15625,,0,0.013686683028936386,"(slice(163, 188, None), slice(169, 194, None), slice(237, 262, None))"
34,0.11904,0.11904,1.0471420677569339,2.960438793792766,15625,,1,0.0380870730150491,"(slice(163, 188, None), slice(169, 194, None), slice(237, 262, None))"
35,0.11904,0.0,0.0,inf,15625,,2,0.013429987011477351,"(slice(163, 188, None), slice(169, 194, None), slice(237, 262, None))"
36,0.510016,0.510016,7.607165388363822,1.7459416206439724,15625,,0,0.07251230295514688,"(slice(170, 195, None), slice(73, 98, None), slice(95, 120, None))"
37,0.510016,0.510016,8.821138769467506,1.5056634992114997,15625,,1,0.07385302905458957,"(slice(170, 195, None), slice(73, 98, None), slice(95, 120, None))"
38,0.510016,0.510016,5.4367095231191005,2.442960509511795,15625,,2,0.07230907399207354,"(slice(170, 195, None), slice(73, 98, None), slice(95, 120, None))"
39,0.107136,0.0,0.0,inf,15625,,0,0.013855358003638685,"(slice(40, 65, None), slice(150, 175, None), slice(88, 113, None))"
40,0.107136,0.0,0.0,inf,15625,,1,0.013456788030453026,"(slice(40, 65, None), slice(150, 175, None), slice(88, 113, None))"
41,0.107136,0.0,0.0,inf,15625,,2,0.013153962965589017,"(slice(40, 65, None), slice(150, 175, None), slice(88, 113, None))"
42,0.03328,0.0,0.0,inf,15625,,0,0.01354713796172291,"(slice(100, 125, None), slice(174, 199, None), slice(170, 195, None))"
43,0.03328,0.0,0.0,inf,15625,,1,0.013408533995971084,"(slice(100, 125, None), slice(174, 199, None), slice(170, 195, None))"
44,0.03328,0.0,0.0,inf,15625,,2,0.01336858602007851,"(slice(100, 125, None), slice(174, 199, None), slice(170, 195, None))"
45,0.360064,0.0,0.0,inf,15625,,0,0.013166323013138026,"(slice(49, 74, None), slice(231, 256, None), slice(170, 195, None))"
46,0.360064,0.360064,6.308616929731338,1.4863268401154903,15625,,1,0.06491937697865069,"(slice(49, 74, None), slice(231, 256, None), slice(170, 195, None))"
47,0.360064,0.360064,6.112244011342429,1.5340792431170094,15625,,2,0.060715762025211006,"(slice(49, 74, None), slice(231, 256, None), slice(170, 195, None))"
48,0.339328,0.0,0.0,inf,15625,,0,0.01391445699846372,"(slice(109, 134, None), slice(180, 205, None), slice(159, 184, None))"
49,0.339328,0.0,0.0,inf,15625,,1,0.014100285014137626,"(slice(109, 134, None), slice(180, 205, None), slice(159, 184, None))"
50,0.339328,0.339328,8.154173489519843,1.08369863334696,15625,,2,0.05735666898544878,"(slice(109, 134, None), slice(180, 205, None), slice(159, 184, None))"
51,0.032832,0.0,0.0,inf,15625,,0,0.013811402954161167,"(slice(164, 189, None), slice(166, 191, None), slice(2, 27, None))"
52,0.032832,0.0,0.0,inf,15625,,1,0.013252586999442428,"(slice(164, 189, None), slice(166, 191, None), slice(2, 27, None))"
53,0.032832,0.0,0.0,inf,15625,,2,0.013235304038971663,"(slice(164, 189, None), slice(166, 191, None), slice(2, 27, None))"
54,0.008832,0.0,0.0,inf,15625,,0,0.013542761036660522,"(slice(11, 36, None), slice(238, 263, None), slice(30, 55, None))"
55,0.008832,0.0,0.0,inf,15625,,1,0.013416087022051215,"(slice(11, 36, None), slice(238, 263, None), slice(30, 55, None))"
56,0.008832,0.0,0.0,inf,15625,,2,0.013572176976595074,"(slice(11, 36, None), slice(238, 263, None), slice(30, 55, None))"
57,0.608896,0.60736,14.821306857909446,1.0671573578699671,15625,,0,0.07892667304258794,"(slice(5, 30, None), slice(64, 89, None), slice(193, 218, None))"
58,0.608896,0.60736,2.1156354510061544,7.47608320665291,15625,,1,0.07893797697033733,"(slice(5, 30, None), slice(64, 89, None), slice(193, 218, None))"
59,0.608896,0.60736,13.70135483017734,1.1543870560764062,15625,,2,0.0788270469638519,"(slice(5, 30, None), slice(64, 89, None), slice(193, 218, None))"
60,0.2944,0.0,0.0,inf,15625,,0,0.013587268011178821,"(slice(19, 44, None), slice(182, 207, None), slice(234, 259, None))"
61,0.2944,0.2944,1.818209647791936,4.21660212615041,15625,,1,0.05574928596615791,"(slice(19, 44, None), slice(182, 207, None), slice(234, 259, None))"
62,0.2944,0.2944,5.598654948313928,1.3693765265843958,15625,,2,0.05403661302989349,"(slice(19, 44, None), slice(182, 207, None), slice(234, 259, None))"
63,0.1328,0.132608,0.736533702527048,4.688629076286587,15625,,0,0.0389567679958418,"(slice(153, 178, None), slice(144, 169, None), slice(225, 250, None))"
64,0.1328,0.0,0.0,inf,15625,,1,0.013498660002369434,"(slice(153, 178, None), slice(144, 169, None), slice(225, 250, None))"
65,0.1328,0.0,0.0,inf,15625,,2,0.013761807000264525,"(slice(153, 178, None), slice(144, 169, None), slice(225, 250, None))"
66,0.710528,0.710528,17.20187687970275,1.0756578170354325,15625,,0,0.1493228220497258,"(slice(267, 292, None), slice(81, 106, None), slice(160, 185, None))"
67,0.710528,0.710528,10.863235109410102,1.703298616570042,15625,,1,0.20060847600689158,"(slice(267, 292, None), slice(81, 106, None), slice(160, 185, None))"
68,0.710528,0.710528,12.806775081955962,1.4448081749638524,15625,,2,0.20028388797072694,"(slice(267, 292, None), slice(81, 106, None), slice(160, 185, None))"
69,0.107072,0.107072,1.4228990170548133,1.9596143506408232,15625,,0,0.08664036198752001,"(slice(5, 30, None), slice(209, 234, None), slice(104, 129, None))"
70,0.107072,0.0,0.0,inf,15625,,1,0.01399311498971656,"(slice(5, 30, None), slice(209, 234, None), slice(104, 129, None))"
71,0.107072,0.0,0.0,inf,15625,,2,0.013540795014705509,"(slice(5, 30, None), slice(209, 234, None), slice(104, 129, None))"
72,0.1216,0.111872,0.953812983330045,3.0544072939351485,15625,,0,0.0357028940343298,"(slice(194, 219, None), slice(97, 122, None), slice(192, 217, None))"
73,0.1216,0.0,0.0,inf,15625,,1,0.013528163020964712,"(slice(194, 219, None), slice(97, 122, None), slice(192, 217, None))"
74,0.1216,0.0,0.0,inf,15625,,2,0.013800979009829462,"(slice(194, 219, None), slice(97, 122, None), slice(192, 217, None))"
75,0.26464,0.231552,0.8199226792309531,7.354352005064479,15625,,0,0.047303431027103215,"(slice(199, 224, None), slice(170, 195, None), slice(44, 69, None))"
76,0.26464,0.0,0.0,inf,15625,,1,0.013596554985269904,"(slice(199, 224, None), slice(170, 195, None), slice(44, 69, None))"
77,0.26464,0.231552,4.637133091091132,1.300372424415604,15625,,2,0.04785060801077634,"(slice(199, 224, None), slice(170, 195, None), slice(44, 69, None))"
78,0.300352,0.0,0.0,inf,15625,,0,0.01368044497212395,"(slice(227, 252, None), slice(21, 46, None), slice(42, 67, None))"
79,0.300352,0.300352,3.90721011934659,2.001854629710751,15625,,1,0.052056018030270934,"(slice(227, 252, None), slice(21, 46, None), slice(42, 67, None))"
80,0.300352,0.300352,6.64018982715311,1.1779281722763788,15625,,2,0.05287218000739813,"(slice(227, 252, None), slice(21, 46, None), slice(42, 67, None))"
81,0.031616,0.0,0.0,inf,15625,,0,0.013297369994688779,"(slice(215, 240, None), slice(154, 179, None), slice(11, 36, None))"
82,0.031616,0.0,0.0,inf,15625,,1,0.01319715497083962,"(slice(215, 240, None), slice(154, 179, None), slice(11, 36, None))"
83,0.031616,0.0,0.0,inf,15625,,2,0.013182129012420774,"(slice(215, 240, None), slice(154, 179, None), slice(11, 36, None))"
84,0.376192,0.376192,8.299971078476194,1.1803253980091282,15625,,0,0.05755583895370364,"(slice(221, 246, None), slice(111, 136, None), slice(141, 166, None))"
85,0.376192,0.0,0.0,inf,15625,,1,0.013315354008227587,"(slice(221, 246, None), slice(111, 136, None), slice(141, 166, None))"
86,0.376192,0.376192,8.094634128738427,1.2102667657189723,15625,,2,0.05734742298955098,"(slice(221, 246, None), slice(111, 136, None), slice(141, 166, None))"
87,0.249408,0.249408,1.447165681798952,4.4880832109880835,15625,,0,0.04780449898680672,"(slice(164, 189, None), slice(9, 34, None), slice(176, 201, None))"
88,0.249408,0.249408,5.222450660233247,1.2436690018838623,15625,,1,0.04940217296825722,"(slice(164, 189, None), slice(9, 34, None), slice(176, 201, None))"
89,0.249408,0.0,0.0,inf,15625,,2,0.013333063980098814,"(slice(164, 189, None), slice(9, 34, None), slice(176, 201, None))"
90,0.759232,0.759232,9.864833650385346,2.004257483439098,15625,,0,0.15439042600337416,"(slice(226, 251, None), slice(91, 116, None), slice(154, 179, None))"
91,0.759232,0.759232,18.000886632575902,1.0983718230237736,15625,,1,0.2187285300460644,"(slice(226, 251, None), slice(91, 116, None), slice(154, 179, None))"
92,0.759232,0.759232,18.741241302089417,1.0549817030776063,15625,,2,0.20332256302936003,"(slice(226, 251, None), slice(91, 116, None), slice(154, 179, None))"
93,0.675968,0.675968,10.379776819855802,1.6959259952159438,15625,,0,0.221390368998982,"(slice(269, 294, None), slice(52, 77, None), slice(86, 111, None))"
94,0.675968,0.675968,13.487659853315046,1.3051436294196523,15625,,1,0.18699181894771755,"(slice(269, 294, None), slice(52, 77, None), slice(86, 111, None))"
95,0.675968,0.675968,14.569428845266135,1.2082377092670293,15625,,2,0.1942648719996214,"(slice(269, 294, None), slice(52, 77, None), slice(86, 111, None))"
96,0.160384,0.160384,1.4268772362497935,2.9271380610458393,15625,,0,0.10531685501337051,"(slice(241, 266, None), slice(209, 234, None), slice(75, 100, None))"
97,0.160384,0.160384,0.8309020941459363,5.02666523058864,15625,,1,0.0424721660092473,"(slice(241, 266, None), slice(209, 234, None), slice(75, 100, None))"
98,0.160384,0.160384,2.6082880698440625,1.601305743393739,15625,,2,0.04210898303426802,"(slice(241, 266, None), slice(209, 234, None), slice(75, 100, None))"
99,0.368896,0.368896,5.185116540592515,1.8527388133823683,15625,,0,0.06595982203725725,"(slice(64, 89, None), slice(54, 79, None), slice(18, 43, None))"
100,0.368896,0.368896,2.8629368918807776,3.3555286160554045,15625,,1,0.06611019198317081,"(slice(64, 89, None), slice(54, 79, None), slice(18, 43, None))"
101,0.368896,0.368896,6.991656520228485,1.3740186805333399,15625,,2,0.06473938096314669,"(slice(64, 89, None), slice(54, 79, None), slice(18, 43, None))"
102,0.159168,0.159168,0.7958653653649371,5.208167336317427,15625,,0,0.040534941013902426,"(slice(168, 193, None), slice(161, 186, None), slice(75, 100, None))"
103,0.159168,0.159168,1.2141936808574911,3.4137881503984664,15625,,1,0.04165326803922653,"(slice(168, 193, None), slice(161, 186, None), slice(75, 100, None))"
104,0.159168,0.159168,0.8945694968997143,4.633513678216412,15625,,2,0.040418432967271656,"(slice(168, 193, None), slice(161, 186, None), slice(75, 100, None))"
105,0.182592,0.0,0.0,inf,15625,,0,0.013620805984828621,"(slice(148, 173, None), slice(210, 235, None), slice(64, 89, None))"
106,0.182592,0.17984,2.242647257892658,2.0883058255599716,15625,,1,0.04187506198650226,"(slice(148, 173, None), slice(210, 235, None), slice(64, 89, None))"
107,0.182592,0.17984,1.176891169925164,3.9794107161422043,15625,,2,0.04384788702009246,"(slice(148, 173, None), slice(210, 235, None), slice(64, 89, None))"
108,0.131328,0.131072,1.8421537143488476,1.8529036457415586,15625,,0,0.041323110985103995,"(slice(264, 289, None), slice(245, 270, None), slice(196, 221, None))"
109,0.131328,0.0,0.0,inf,15625,,1,0.014980188978370279,"(slice(264, 289, None), slice(245, 270, None), slice(196, 221, None))"
110,0.131328,0.131072,0.22674664982071713,15.053511644084578,15625,,2,0.041144995018839836,"(slice(264, 289, None), slice(245, 270, None), slice(196, 221, None))"
111,0.052608,0.0,0.0,inf,15625,,0,0.014107505034189671,"(slice(159, 184, None), slice(233, 258, None), slice(140, 165, None))"
112,0.052608,0.0,0.0,inf,15625,,1,0.014005301985889673,"(slice(159, 184, None), slice(233, 258, None), slice(140, 165, None))"
113,0.052608,0.0,0.0,inf,15625,,2,0.013752456987276673,"(slice(159, 184, None), slice(233, 258, None), slice(140, 165, None))"
114,0.350976,0.350976,5.8307017242171595,1.5675643228392298,15625,,0,0.06046031502773985,"(slice(236, 261, None), slice(174, 199, None), slice(250, 275, None))"
115,0.350976,0.0,0.0,inf,15625,,1,0.013610545953270048,"(slice(236, 261, None), slice(174, 199, None), slice(250, 275, None))"
116,0.350976,0.350976,8.015613162119472,1.140274588498632,15625,,2,0.05678240995621309,"(slice(236, 261, None), slice(174, 199, None), slice(250, 275, None))"
117,0.281536,0.281536,5.925776126355537,1.2372500260443993,15625,,0,0.05161089601460844,"(slice(202, 227, None), slice(39, 64, None), slice(178, 203, None))"
118,0.281536,0.0,0.0,inf,15625,,1,0.013453447027131915,"(slice(202, 227, None), slice(39, 64, None), slice(178, 203, None))"
119,0.281536,0.281536,5.620456629595209,1.3044610340129432,15625,,2,0.05118700599996373,"(slice(202, 227, None), slice(39, 64, None), slice(178, 203, None))"
120,0.305216,0.305216,7.109766207066346,1.1179458088837775,15625,,0,0.05188445496605709,"(slice(94, 119, None), slice(41, 66, None), slice(218, 243, None))"
121,0.305216,0.0,0.0,inf,15625,,1,0.013303164974786341,"(slice(94, 119, None), slice(41, 66, None), slice(218, 243, None))"
122,0.305216,0.305216,0.87720408141707,9.060985353024444,15625,,2,0.054283339995890856,"(slice(94, 119, None), slice(41, 66, None), slice(218, 243, None))"
123,0.021056,0.0,0.0,inf,15625,,0,0.01357245194958523,"(slice(145, 170, None), slice(242, 267, None), slice(135, 160, None))"
124,0.021056,0.0,0.0,inf,15625,,1,0.013326852000318468,"(slice(145, 170, None), slice(242, 267, None), slice(135, 160, None))"
125,0.021056,0.0,0.0,inf,15625,,2,0.013289630995132029,"(slice(145, 170, None), slice(242, 267, None), slice(135, 160, None))"
126,0.242816,0.0,0.0,inf,15625,,0,0.013372549030464143,"(slice(257, 282, None), slice(244, 269, None), slice(107, 132, None))"
