,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
230,0.498624,0.498624,3.2126782246691,4.041799113366677,15625,,2,0.07144808804150671,"(slice(194, 219, None), slice(259, 284, None), slice(83, 108, None))"
231,0.001472,0.0,0.0,inf,15625,,0,0.016545169986784458,"(slice(24, 49, None), slice(10, 35, None), slice(213, 238, None))"
232,0.001472,0.0,0.0,inf,15625,,1,0.018208332010544837,"(slice(24, 49, None), slice(10, 35, None), slice(213, 238, None))"
233,0.001472,0.0,0.0,inf,15625,,2,0.014193376991897821,"(slice(24, 49, None), slice(10, 35, None), slice(213, 238, None))"
234,0.571456,0.571392,8.730988040392859,1.7042744682685949,15625,,0,0.08414628601167351,"(slice(61, 86, None), slice(70, 95, None), slice(53, 78, None))"
235,0.571456,0.571392,10.521222835041357,1.4142842741094275,15625,,1,0.08080974302720279,"(slice(61, 86, None), slice(70, 95, None), slice(53, 78, None))"
236,0.571456,0.571392,13.617834224971025,1.0926847657401015,15625,,2,0.07660883397329599,"(slice(61, 86, None), slice(70, 95, None), slice(53, 78, None))"
237,0.157504,0.157504,1.357063596184167,3.022457221754278,15625,,0,0.04187040694523603,"(slice(220, 245, None), slice(220, 245, None), slice(64, 89, None))"
238,0.157504,0.157504,1.6871157205633482,2.4311709129810435,15625,,1,0.039021415053866804,"(slice(220, 245, None), slice(220, 245, None), slice(64, 89, None))"
239,0.157504,0.157504,0.23226522432562466,17.659409317842293,15625,,2,0.040835098014213145,"(slice(220, 245, None), slice(220, 245, None), slice(64, 89, None))"
240,1.0,1.0,26.042102572769895,0.9999832614858186,15625,,0,0.2049016939708963,"(slice(4, 29, None), slice(213, 238, None), slice(218, 243, None))"
241,1.0,1.0,26.042053801368084,0.9999851342484594,15625,,1,0.23424352798610926,"(slice(4, 29, None), slice(213, 238, None), slice(218, 243, None))"
242,1.0,1.0,26.04218097586187,0.999980250916938,15625,,2,0.23527591896709055,"(slice(4, 29, None), slice(213, 238, None), slice(218, 243, None))"
243,0.0,0.0,0.0,inf,15625,,0,0.05085675104055554,"(slice(143, 168, None), slice(249, 274, None), slice(232, 257, None))"
244,0.0,0.0,0.0,inf,15625,,1,0.02622122794855386,"(slice(143, 168, None), slice(249, 274, None), slice(232, 257, None))"
245,0.0,0.0,0.0,inf,15625,,2,0.014259290997870266,"(slice(143, 168, None), slice(249, 274, None), slice(232, 257, None))"
246,0.138944,0.0,0.0,inf,15625,,0,0.01452742493711412,"(slice(172, 197, None), slice(48, 73, None), slice(89, 114, None))"
247,0.138944,0.0,0.0,inf,15625,,1,0.014481305028311908,"(slice(172, 197, None), slice(48, 73, None), slice(89, 114, None))"
248,0.138944,0.138624,0.5649327936942774,6.390140633176998,15625,,2,0.04650497098919004,"(slice(172, 197, None), slice(48, 73, None), slice(89, 114, None))"
249,0.151616,0.151616,1.9791902867814994,1.9949235602575617,15625,,0,0.05049517599400133,"(slice(262, 287, None), slice(48, 73, None), slice(205, 230, None))"
250,0.151616,0.151616,0.9923374095284246,3.978821412375905,15625,,1,0.04142051003873348,"(slice(262, 287, None), slice(48, 73, None), slice(205, 230, None))"
251,0.151616,0.0,0.0,inf,15625,,2,0.014856133027933538,"(slice(262, 287, None), slice(48, 73, None), slice(205, 230, None))"
252,0.133632,0.13312,2.3692965937689805,1.4631628120276972,15625,,0,0.04350516595877707,"(slice(27, 52, None), slice(23, 48, None), slice(68, 93, None))"
253,0.133632,0.0,0.0,inf,15625,,1,0.015394301968626678,"(slice(27, 52, None), slice(23, 48, None), slice(68, 93, None))"
254,0.133632,0.0,0.0,inf,15625,,2,0.014699444058351219,"(slice(27, 52, None), slice(23, 48, None), slice(68, 93, None))"
255,0.227904,0.22784,3.6012364423257948,1.6475822757978633,15625,,0,0.050115998019464314,"(slice(247, 272, None), slice(28, 53, None), slice(76, 101, None))"
256,0.227904,0.22784,2.840331213571203,2.0889582542288228,15625,,1,0.05200180900283158,"(slice(247, 272, None), slice(28, 53, None), slice(76, 101, None))"
257,0.227904,0.0,0.0,inf,15625,,2,0.014751769020222127,"(slice(247, 272, None), slice(28, 53, None), slice(76, 101, None))"
258,0.00032,0.0,0.0,inf,15625,,0,0.01429626892786473,"(slice(41, 66, None), slice(79, 104, None), slice(39, 64, None))"
259,0.00032,0.0,0.0,inf,15625,,1,0.01438835693988949,"(slice(41, 66, None), slice(79, 104, None), slice(39, 64, None))"
260,0.00032,0.0,0.0,inf,15625,,2,0.014386618975549936,"(slice(41, 66, None), slice(79, 104, None), slice(39, 64, None))"
261,0.15904,0.0,0.0,inf,15625,,0,0.015017927973531187,"(slice(0, 25, None), slice(28, 53, None), slice(15, 40, None))"
262,0.15904,0.0,0.0,inf,15625,,1,0.015619666897691786,"(slice(0, 25, None), slice(28, 53, None), slice(15, 40, None))"
263,0.15904,0.153856,3.0676679789129966,1.3060952796092347,15625,,2,0.045373204979114234,"(slice(0, 25, None), slice(28, 53, None), slice(15, 40, None))"
264,0.165824,0.0,0.0,inf,15625,,0,0.014625349082052708,"(slice(202, 227, None), slice(146, 171, None), slice(217, 242, None))"
265,0.165824,0.165312,2.7024477154554347,1.593000292060967,15625,,1,0.04247051989659667,"(slice(202, 227, None), slice(146, 171, None), slice(217, 242, None))"
266,0.165824,0.165312,0.7853896957202213,5.481355336667883,15625,,2,0.043080160045064986,"(slice(202, 227, None), slice(146, 171, None), slice(217, 242, None))"
267,0.0,0.0,0.0,inf,15625,,0,0.01372520299628377,"(slice(9, 34, None), slice(173, 198, None), slice(83, 108, None))"
268,0.0,0.0,0.0,inf,15625,,1,0.013709663064219058,"(slice(9, 34, None), slice(173, 198, None), slice(83, 108, None))"
269,0.0,0.0,0.0,inf,15625,,2,0.014072966994717717,"(slice(9, 34, None), slice(173, 198, None), slice(83, 108, None))"
270,0.091008,0.091008,0.4348006487051286,5.450773836373179,15625,,0,0.03565947292372584,"(slice(74, 99, None), slice(257, 282, None), slice(29, 54, None))"
271,0.091008,0.091008,0.6631635099047137,3.5737792634889276,15625,,1,0.03747142793145031,"(slice(74, 99, None), slice(257, 282, None), slice(29, 54, None))"
272,0.091008,0.091008,0.6967286387195809,3.4016112849264935,15625,,2,0.037783437059260905,"(slice(74, 99, None), slice(257, 282, None), slice(29, 54, None))"
273,0.009088,0.0,0.0,inf,15625,,0,0.014089719974435866,"(slice(228, 253, None), slice(177, 202, None), slice(165, 190, None))"
274,0.009088,0.0,0.0,inf,15625,,1,0.013812521938234568,"(slice(228, 253, None), slice(177, 202, None), slice(165, 190, None))"
275,0.009088,0.0,0.0,inf,15625,,2,0.013732881983742118,"(slice(228, 253, None), slice(177, 202, None), slice(165, 190, None))"
276,0.061696,0.05824,0.39265087318781927,3.8626341369198727,15625,,0,0.03373928600922227,"(slice(95, 120, None), slice(66, 91, None), slice(55, 80, None))"
277,0.061696,0.0,0.0,inf,15625,,1,0.014192836009897292,"(slice(95, 120, None), slice(66, 91, None), slice(55, 80, None))"
278,0.061696,0.05824,0.6491309113514385,2.3364573156885844,15625,,2,0.033433577977120876,"(slice(95, 120, None), slice(66, 91, None), slice(55, 80, None))"
279,0.014208,0.0,0.0,inf,15625,,0,0.01401585596613586,"(slice(170, 195, None), slice(93, 118, None), slice(245, 270, None))"
280,0.014208,0.0,0.0,inf,15625,,1,0.013675399008207023,"(slice(170, 195, None), slice(93, 118, None), slice(245, 270, None))"
281,0.014208,0.0,0.0,inf,15625,,2,0.013899832963943481,"(slice(170, 195, None), slice(93, 118, None), slice(245, 270, None))"
282,0.021568,0.0,0.0,inf,15625,,0,0.013976494083181024,"(slice(40, 65, None), slice(75, 100, None), slice(106, 131, None))"
283,0.021568,0.0,0.0,inf,15625,,1,0.013973284047096968,"(slice(40, 65, None), slice(75, 100, None), slice(106, 131, None))"
284,0.021568,0.0,0.0,inf,15625,,2,0.013681331998668611,"(slice(40, 65, None), slice(75, 100, None), slice(106, 131, None))"
285,0.08896,0.0,0.0,inf,15625,,0,0.01362990599591285,"(slice(147, 172, None), slice(161, 186, None), slice(254, 279, None))"
286,0.08896,0.088832,0.6353529129508938,3.6410210548796678,15625,,1,0.03537109598983079,"(slice(147, 172, None), slice(161, 186, None), slice(254, 279, None))"
287,0.08896,0.088832,1.5332559546527535,1.508771791372073,15625,,2,0.033180010970681906,"(slice(147, 172, None), slice(161, 186, None), slice(254, 279, None))"
288,0.219392,0.0,0.0,inf,15625,,0,0.014038868015632033,"(slice(102, 127, None), slice(89, 114, None), slice(0, 25, None))"
289,0.219392,0.217536,0.357141043690903,15.86208054233868,15625,,1,0.04483326501213014,"(slice(102, 127, None), slice(89, 114, None), slice(0, 25, None))"
290,0.219392,0.217536,4.783886351765572,1.184183649745199,15625,,2,0.044770442065782845,"(slice(102, 127, None), slice(89, 114, None), slice(0, 25, None))"
291,0.314816,0.314816,6.1328839078044295,1.3367827365687628,15625,,0,0.052402192959561944,"(slice(3, 28, None), slice(219, 244, None), slice(24, 49, None))"
292,0.314816,0.314816,4.1488269373662385,1.9760605725670024,15625,,1,0.055066019063815475,"(slice(3, 28, None), slice(219, 244, None), slice(24, 49, None))"
293,0.314816,0.314816,3.331088623462023,2.461157375276539,15625,,2,0.05669800692703575,"(slice(3, 28, None), slice(219, 244, None), slice(24, 49, None))"
294,0.209856,0.0,0.0,inf,15625,,0,0.013950643944554031,"(slice(102, 127, None), slice(207, 232, None), slice(44, 69, None))"
295,0.209856,0.209536,2.7578580440105953,1.9785886654018454,15625,,1,0.05389078101143241,"(slice(102, 127, None), slice(207, 232, None), slice(44, 69, None))"
296,0.209856,0.209536,3.3091667622264342,1.6489548755758014,15625,,2,0.04880660097114742,"(slice(102, 127, None), slice(207, 232, None), slice(44, 69, None))"
297,0.316096,0.0,0.0,inf,15625,,0,0.014742639963515103,"(slice(180, 205, None), slice(104, 129, None), slice(92, 117, None))"
298,0.316096,0.316096,4.732615754477135,1.739348194257979,15625,,1,0.05573066102806479,"(slice(180, 205, None), slice(104, 129, None), slice(92, 117, None))"
299,0.316096,0.316096,4.375533472156312,1.8812944110812637,15625,,2,0.05673221102915704,"(slice(180, 205, None), slice(104, 129, None), slice(92, 117, None))"
0,0.0,0.0,0.0,inf,35937,,0,0.0161195769906044,"(slice(59, 92, None), slice(164, 197, None), slice(261, 294, None))"
1,0.0,0.0,0.0,inf,35937,,1,0.014057012973353267,"(slice(59, 92, None), slice(164, 197, None), slice(261, 294, None))"
2,0.0,0.0,0.0,inf,35937,,2,0.013647215906530619,"(slice(59, 92, None), slice(164, 197, None), slice(261, 294, None))"
3,0.01775329048056321,0.0,0.0,inf,35937,,0,0.015408362029120326,"(slice(239, 272, None), slice(217, 250, None), slice(185, 218, None))"
4,0.01775329048056321,0.0,0.0,inf,35937,,1,0.01542688999325037,"(slice(239, 272, None), slice(217, 250, None), slice(185, 218, None))"
5,0.01775329048056321,0.0,0.0,inf,35937,,2,0.015164591954089701,"(slice(239, 272, None), slice(217, 250, None), slice(185, 218, None))"
6,0.07991763363664191,0.0,0.0,inf,35937,,0,0.01445182494353503,"(slice(131, 164, None), slice(14, 47, None), slice(57, 90, None))"
7,0.07991763363664191,0.0776358627598297,0.4020657906170204,6.57117694716306,35937,,1,0.0489831049926579,"(slice(131, 164, None), slice(14, 47, None), slice(57, 90, None))"
8,0.07991763363664191,0.0776358627598297,1.0160198074522002,2.6003877435920484,35937,,2,0.05147245491389185,"(slice(131, 164, None), slice(14, 47, None), slice(57, 90, None))"
9,0.0922169351921418,0.0922169351921418,0.9372826670370431,3.3482509451266167,35937,,0,0.05596510996110737,"(slice(87, 120, None), slice(49, 82, None), slice(63, 96, None))"
10,0.0922169351921418,0.0922169351921418,0.17866003535083685,17.565526445771386,35937,,1,0.05641071905847639,"(slice(87, 120, None), slice(49, 82, None), slice(63, 96, None))"
11,0.0922169351921418,0.0,0.0,inf,35937,,2,0.01469600503332913,"(slice(87, 120, None), slice(49, 82, None), slice(63, 96, None))"
12,1.0,1.0,34.033272255018176,0.9999405800593307,35937,,0,0.3541926599573344,"(slice(8, 41, None), slice(220, 253, None), slice(214, 247, None))"
13,1.0,1.0,34.03244437483885,0.9999649048177176,35937,,1,0.39965636597480625,"(slice(8, 41, None), slice(220, 253, None), slice(214, 247, None))"
14,1.0,1.0,34.033126859586375,0.999944851979246,35937,,2,0.39357068797107786,"(slice(8, 41, None), slice(220, 253, None), slice(214, 247, None))"
15,0.8617302501600023,0.8617302501600023,27.200536597913555,1.0781315828161655,35937,,0,0.3581424489384517,"(slice(183, 216, None), slice(232, 265, None), slice(115, 148, None))"
16,0.8617302501600023,0.8617302501600023,25.718231142371955,1.140271172360764,35937,,1,0.35855554207228124,"(slice(183, 216, None), slice(232, 265, None), slice(115, 148, None))"
17,0.8617302501600023,0.8617302501600023,25.630721028222727,1.1441643621131898,35937,,2,0.37151463492773473,"(slice(183, 216, None), slice(232, 265, None), slice(115, 148, None))"
18,0.1676545064974817,0.0,0.0,inf,35937,,0,0.054979827953502536,"(slice(238, 271, None), slice(226, 259, None), slice(237, 270, None))"
19,0.1676545064974817,0.16414837075994101,4.171561091804784,1.339108817895183,35937,,1,0.0727089470019564,"(slice(238, 271, None), slice(226, 259, None), slice(237, 270, None))"
20,0.1676545064974817,0.16414837075994101,1.7866591103283949,3.1266032843822584,35937,,2,0.07058460207190365,"(slice(238, 271, None), slice(226, 259, None), slice(237, 270, None))"
21,0.7289979686673902,0.7289701421932827,20.04529024495948,1.2375857295333115,35937,,0,0.27353362599387765,"(slice(23, 56, None), slice(250, 283, None), slice(79, 112, None))"
22,0.7289979686673902,0.7289701421932827,22.86229100262316,1.085095327877192,35937,,1,0.3169554580235854,"(slice(23, 56, None), slice(250, 283, None), slice(79, 112, None))"
23,0.7289979686673902,0.7289701421932827,17.442492802633808,1.4222603060366,35937,,2,0.34533261391334236,"(slice(23, 56, None), slice(250, 283, None), slice(79, 112, None))"
24,0.1913626624370426,0.191028744747753,2.095884242953881,3.1017681398924566,35937,,0,0.12114235304761678,"(slice(198, 231, None), slice(192, 225, None), slice(130, 163, None))"
25,0.1913626624370426,0.191028744747753,1.8538370289130428,3.506752140725476,35937,,1,0.07676734798587859,"(slice(198, 231, None), slice(192, 225, None), slice(130, 163, None))"
26,0.1913626624370426,0.191028744747753,1.1328627690101294,5.738512331354444,35937,,2,0.07517980295233428,"(slice(198, 231, None), slice(192, 225, None), slice(130, 163, None))"
27,0.289228371873,0.289228371873,2.6278338798163574,3.7455956047689294,35937,,0,0.17270762205589563,"(slice(193, 226, None), slice(252, 285, None), slice(148, 181, None))"
28,0.289228371873,0.289228371873,4.802053321296283,2.0497071506165683,35937,,1,0.21204931195825338,"(slice(193, 226, None), slice(252, 285, None), slice(148, 181, None))"
29,0.289228371873,0.289228371873,6.283624196155471,1.566421339507411,35937,,2,0.2132834360236302,"(slice(193, 226, None), slice(252, 285, None), slice(148, 181, None))"
30,0.7616105963213401,0.7616105963213401,20.928400514273616,1.2384396307966103,35937,,0,0.34045342600438744,"(slice(36, 69, None), slice(218, 251, None), slice(223, 256, None))"
31,0.7616105963213401,0.7616105963213401,22.654431706578976,1.1440834597732905,35937,,1,0.3372024999698624,"(slice(36, 69, None), slice(218, 251, None), slice(223, 256, None))"
32,0.7616105963213401,0.7616105963213401,24.13399185202136,1.0739442013978213,35937,,2,0.33653655904345214,"(slice(36, 69, None), slice(218, 251, None), slice(223, 256, None))"
33,0.15916743189470461,0.1499846954392409,1.7501571661620254,2.9164047465861334,35937,,0,0.11244485806673765,"(slice(64, 97, None), slice(117, 150, None), slice(140, 173, None))"
34,0.15916743189470461,0.1499846954392409,3.4132150293721644,1.4954131581934176,35937,,1,0.06535116001032293,"(slice(64, 97, None), slice(117, 150, None), slice(140, 173, None))"
35,0.15916743189470461,0.0,0.0,inf,35937,,2,0.01552998402621597,"(slice(64, 97, None), slice(117, 150, None), slice(140, 173, None))"
36,0.6018309819962713,0.6018309819962713,15.903719846304998,1.2878157314132446,35937,,0,0.24416742997709662,"(slice(160, 193, None), slice(183, 216, None), slice(217, 250, None))"
37,0.6018309819962713,0.6018309819962713,6.162203771128454,3.3236584453795186,35937,,1,0.29211739404127,"(slice(160, 193, None), slice(183, 216, None), slice(217, 250, None))"
38,0.6018309819962713,0.6018309819962713,16.322826361202058,1.2547496464670058,35937,,2,0.2879445420112461,"(slice(160, 193, None), slice(183, 216, None), slice(217, 250, None))"
39,0.20714027325597573,0.0,0.0,inf,35937,,0,0.055087968008592725,"(slice(251, 284, None), slice(110, 143, None), slice(142, 175, None))"
40,0.20714027325597573,0.2062776525586443,5.074401366276303,1.3833920214292583,35937,,1,0.08649210399016738,"(slice(251, 284, None), slice(110, 143, None), slice(142, 175, None))"
41,0.20714027325597573,0.2062776525586443,1.7110460683849105,4.102686943001231,35937,,2,0.07918276498094201,"(slice(251, 284, None), slice(110, 143, None), slice(142, 175, None))"
42,0.21779781283913516,0.21774215989092022,1.4082616085271438,5.261833336873965,35937,,0,0.07983727008104324,"(slice(235, 268, None), slice(207, 240, None), slice(252, 285, None))"
43,0.21779781283913516,0.21774215989092022,4.110994122985382,1.802492938960163,35937,,1,0.07810226897709072,"(slice(235, 268, None), slice(207, 240, None), slice(252, 285, None))"
44,0.21779781283913516,0.21774215989092022,3.4783179494720353,2.130350930084649,35937,,2,0.08164700004272163,"(slice(235, 268, None), slice(207, 240, None), slice(252, 285, None))"
45,0.13860366752928738,0.13852018810696495,4.141361224446184,1.138276739466393,35937,,0,0.06410460500046611,"(slice(158, 191, None), slice(14, 47, None), slice(169, 202, None))"
46,0.13860366752928738,0.0,0.0,inf,35937,,1,0.015407433966174722,"(slice(158, 191, None), slice(14, 47, None), slice(169, 202, None))"
47,0.13860366752928738,0.0,0.0,inf,35937,,2,0.014476455980911851,"(slice(158, 191, None), slice(14, 47, None), slice(169, 202, None))"
48,0.28900576008014023,0.0,0.0,inf,35937,,0,0.015286350040696561,"(slice(75, 108, None), slice(150, 183, None), slice(6, 39, None))"
49,0.28900576008014023,0.28811531290870135,6.536934467957283,1.499926959721866,35937,,1,0.1992461389163509,"(slice(75, 108, None), slice(150, 183, None), slice(6, 39, None))"
50,0.28900576008014023,0.28811531290870135,6.122005043120709,1.6015870900730513,35937,,2,0.2120641409419477,"(slice(75, 108, None), slice(150, 183, None), slice(6, 39, None))"
51,0.43206166346662217,0.4319225310960848,5.24502185613725,2.8024408743243567,35937,,0,0.25569966598413885,"(slice(33, 66, None), slice(222, 255, None), slice(9, 42, None))"
52,0.43206166346662217,0.4319225310960848,10.447478120049578,1.406929353425043,35937,,1,0.2502833360340446,"(slice(33, 66, None), slice(222, 255, None), slice(9, 42, None))"
53,0.43206166346662217,0.4319225310960848,5.874496817317267,2.502148540285742,35937,,2,0.2613518079742789,"(slice(33, 66, None), slice(222, 255, None), slice(9, 42, None))"
54,0.354397974232685,0.3525336004674848,7.581000263336295,1.5825298343452774,35937,,0,0.23919203807599843,"(slice(241, 274, None), slice(154, 187, None), slice(28, 61, None))"
55,0.354397974232685,0.3525336004674848,5.966608628668075,2.010716612660954,35937,,1,0.2377795270876959,"(slice(241, 274, None), slice(154, 187, None), slice(28, 61, None))"
56,0.354397974232685,0.3525336004674848,5.020531246777822,2.389619444876251,35937,,2,0.23539762396831065,"(slice(241, 274, None), slice(154, 187, None), slice(28, 61, None))"
57,0.3265158471770042,0.32648802070289673,5.611582222541076,1.9799755245347161,35937,,0,0.22077124996576458,"(slice(253, 286, None), slice(83, 116, None), slice(152, 185, None))"
58,0.3265158471770042,0.32648802070289673,6.5591395384391324,1.693941010010815,35937,,1,0.2217408790020272,"(slice(253, 286, None), slice(83, 116, None), slice(152, 185, None))"
59,0.3265158471770042,0.32648802070289673,4.591699626936796,2.419756595001329,35937,,2,0.2214161929441616,"(slice(253, 286, None), slice(83, 116, None), slice(152, 185, None))"
60,0.28836575117566854,0.28836575117566854,1.8067795060722665,5.43145798184876,35937,,0,0.21667117101605982,"(slice(14, 47, None), slice(261, 294, None), slice(260, 293, None))"
61,0.28836575117566854,0.28836575117566854,7.268324986576515,1.3501662333234832,35937,,1,0.19846050394698977,"(slice(14, 47, None), slice(261, 294, None), slice(260, 293, None))"
62,0.28836575117566854,0.28836575117566854,1.4042475315092269,6.988402507035127,35937,,2,0.2015950259519741,"(slice(14, 47, None), slice(261, 294, None), slice(260, 293, None))"
63,0.43083729860589365,0.43083729860589365,7.685538486799923,1.9077299324392167,35937,,0,0.2817015739856288,"(slice(39, 72, None), slice(235, 268, None), slice(120, 153, None))"
64,0.43083729860589365,0.43083729860589365,10.450541065797154,1.402983034645721,35937,,1,0.24322161206509918,"(slice(39, 72, None), slice(235, 268, None), slice(120, 153, None))"
65,0.43083729860589365,0.43083729860589365,6.99081886522164,2.097312503850287,35937,,2,0.27098207804374397,"(slice(39, 72, None), slice(235, 268, None), slice(120, 153, None))"
66,0.4510671452820213,0.4510671452820213,11.624130080283713,1.3205615114300344,35937,,0,0.250092487083748,"(slice(242, 275, None), slice(100, 133, None), slice(112, 145, None))"
67,0.4510671452820213,0.4510671452820213,11.97552916146275,1.2818121505040714,35937,,1,0.2634115610271692,"(slice(242, 275, None), slice(100, 133, None), slice(112, 145, None))"
68,0.4510671452820213,0.4510671452820213,6.7955715054555705,2.2588797388939708,35937,,2,0.2502543000737205,"(slice(242, 275, None), slice(100, 133, None), slice(112, 145, None))"
69,0.14784205693296604,0.1476194451401063,4.5212499122761285,1.1111250959129526,35937,,0,0.1139643300557509,"(slice(260, 293, None), slice(64, 97, None), slice(227, 260, None))"
70,0.14784205693296604,0.0,0.0,inf,35937,,1,0.01497609808575362,"(slice(260, 293, None), slice(64, 97, None), slice(227, 260, None))"
71,0.14784205693296604,0.0,0.0,inf,35937,,2,0.014691937016323209,"(slice(260, 293, None), slice(64, 97, None), slice(227, 260, None))"
72,0.6702562818265297,0.6702562818265297,6.9864111861714315,3.264860667814319,35937,,0,0.28363909397739917,"(slice(217, 250, None), slice(250, 283, None), slice(230, 263, None))"
73,0.6702562818265297,0.6702562818265297,20.65228013458931,1.1044620227045299,35937,,1,0.29852128808852285,"(slice(217, 250, None), slice(250, 283, None), slice(230, 263, None))"
74,0.6702562818265297,0.6702562818265297,16.459024127862705,1.3858451700241265,35937,,2,0.304524571984075,"(slice(217, 250, None), slice(250, 283, None), slice(230, 263, None))"
75,0.773436847817013,0.773436847817013,21.2956755821804,1.2359797004654498,35937,,0,0.3439716249704361,"(slice(223, 256, None), slice(154, 187, None), slice(218, 251, None))"
76,0.773436847817013,0.773436847817013,24.011454513807855,1.096186102017966,35937,,1,0.3361116680316627,"(slice(223, 256, None), slice(154, 187, None), slice(218, 251, None))"
77,0.773436847817013,0.773436847817013,22.37332498276561,1.1764466277385264,35937,,2,0.33828352706041187,"(slice(223, 256, None), slice(154, 187, None), slice(218, 251, None))"
78,0.6285722236135459,0.628516570665331,14.232704331838857,1.5028208305856847,35937,,0,0.2913080509752035,"(slice(122, 155, None), slice(3, 36, None), slice(26, 59, None))"
79,0.6285722236135459,0.628516570665331,17.9238302874029,1.1933389349533818,35937,,1,0.30240901396609843,"(slice(122, 155, None), slice(3, 36, None), slice(26, 59, None))"
80,0.6285722236135459,0.628516570665331,14.543984510904348,1.4706564442101815,35937,,2,0.32499741890933365,"(slice(122, 155, None), slice(3, 36, None), slice(26, 59, None))"
81,0.21751954809806048,0.21690736566769625,4.198068517989089,1.7583392829935638,35937,,0,0.12823813001159579,"(slice(36, 69, None), slice(62, 95, None), slice(132, 165, None))"
82,0.21751954809806048,0.21690736566769625,5.068099467922961,1.4564885386718684,35937,,1,0.08261062996461987,"(slice(36, 69, None), slice(62, 95, None), slice(132, 165, None))"
83,0.21751954809806048,0.0,0.0,inf,35937,,2,0.014973579091019928,"(slice(36, 69, None), slice(62, 95, None), slice(132, 165, None))"
84,0.002699167988424187,0.0,0.0,inf,35937,,0,0.014723021071404219,"(slice(123, 156, None), slice(251, 284, None), slice(189, 222, None))"
85,0.002699167988424187,0.0,0.0,inf,35937,,1,0.014777667005546391,"(slice(123, 156, None), slice(251, 284, None), slice(189, 222, None))"
86,0.002699167988424187,0.0,0.0,inf,35937,,2,0.01453473197761923,"(slice(123, 156, None), slice(251, 284, None), slice(189, 222, None))"
87,0.3607702368032947,0.3607145838550797,8.416675890693483,1.458481749949712,35937,,0,0.1751914620399475,"(slice(98, 131, None), slice(265, 298, None), slice(202, 235, None))"
88,0.3607702368032947,0.3607145838550797,2.656911544740628,4.620239693759372,35937,,1,0.23014123504981399,"(slice(98, 131, None), slice(265, 298, None), slice(202, 235, None))"
89,0.3607702368032947,0.3607145838550797,5.605406908775572,2.1899513062290104,35937,,2,0.22431413002777845,"(slice(98, 131, None), slice(265, 298, None), slice(202, 235, None))"
90,0.237081559395609,0.23563458274202076,0.727645635604756,11.020390972694761,35937,,0,0.13228764105588198,"(slice(219, 252, None), slice(85, 118, None), slice(65, 98, None))"
91,0.237081559395609,0.23563458274202076,0.8703043858279645,9.213948044523034,35937,,1,0.07954746903851628,"(slice(219, 252, None), slice(85, 118, None), slice(65, 98, None))"
92,0.237081559395609,0.23563458274202076,0.8954372378484667,8.955333835799696,35937,,2,0.08994838607031852,"(slice(219, 252, None), slice(85, 118, None), slice(65, 98, None))"
93,0.304699891476751,0.304699891476751,3.02971562047714,3.422538442794559,35937,,0,0.16189868899527937,"(slice(61, 94, None), slice(233, 266, None), slice(120, 153, None))"
94,0.304699891476751,0.304699891476751,8.37665755608834,1.2378825459185128,35937,,1,0.20903590298257768,"(slice(61, 94, None), slice(233, 266, None), slice(120, 153, None))"
95,0.304699891476751,0.304699891476751,0.1975525956522828,52.48889870356082,35937,,2,0.2076010499149561,"(slice(61, 94, None), slice(233, 266, None), slice(120, 153, None))"
96,0.4820658374377383,0.48106408436986947,8.671093359823058,1.8880216648418364,35937,,0,0.262118389015086,"(slice(136, 169, None), slice(168, 201, None), slice(167, 200, None))"
97,0.4820658374377383,0.48106408436986947,5.307549760150366,3.0845141093407884,35937,,1,0.26173391204793006,"(slice(136, 169, None), slice(168, 201, None), slice(167, 200, None))"
98,0.4820658374377383,0.48106408436986947,13.164418740829177,1.2435955163320003,35937,,2,0.2690530930412933,"(slice(136, 169, None), slice(168, 201, None), slice(167, 200, None))"
99,0.23513370620808638,0.2346884826223669,3.3138474826852438,2.410111649969686,35937,,0,0.13372887903824449,"(slice(125, 158, None), slice(60, 93, None), slice(38, 71, None))"
100,0.23513370620808638,0.2346884826223669,3.6645732545185963,2.1794467921726994,35937,,1,0.08478063391521573,"(slice(125, 158, None), slice(60, 93, None), slice(38, 71, None))"
101,0.23513370620808638,0.2346884826223669,1.6459108129872728,4.852475821424829,35937,,2,0.09046213596593589,"(slice(125, 158, None), slice(60, 93, None), slice(38, 71, None))"
102,0.2554470323065364,0.2540835350752706,2.4304758312153183,3.5576491615251435,35937,,0,0.09605099796317518,"(slice(117, 150, None), slice(183, 216, None), slice(133, 166, None))"
103,0.2554470323065364,0.2540835350752706,4.027101517677021,2.1471473378744323,35937,,1,0.08579466596711427,"(slice(117, 150, None), slice(183, 216, None), slice(133, 166, None))"
104,0.2554470323065364,0.2540835350752706,4.373614465117388,1.9770330402906748,35937,,2,0.0921104570152238,"(slice(117, 150, None), slice(183, 216, None), slice(133, 166, None))"
105,0.5298438934802571,0.5298160670061497,12.171155687881079,1.4813961379407836,35937,,0,0.22340528992936015,"(slice(252, 285, None), slice(154, 187, None), slice(234, 267, None))"
106,0.5298438934802571,0.5298160670061497,10.20534354019972,1.7667512082547858,35937,,1,0.27845225401688367,"(slice(252, 285, None), slice(154, 187, None), slice(234, 267, None))"
107,0.5298438934802571,0.5298160670061497,12.67875287673675,1.4220880559463716,35937,,2,0.28381653502583504,"(slice(252, 285, None), slice(154, 187, None), slice(234, 267, None))"
