,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
168,0.173504,0.0,0.0,inf,15625,,0,0.013549041002988815,"(slice(46, 71, None), slice(122, 147, None), slice(185, 210, None))"
169,0.173504,0.0,0.0,inf,15625,,1,0.014032567967660725,"(slice(46, 71, None), slice(122, 147, None), slice(185, 210, None))"
170,0.173504,0.0,0.0,inf,15625,,2,0.01346130098681897,"(slice(46, 71, None), slice(122, 147, None), slice(185, 210, None))"
171,0.184256,0.093824,0.14873348569247313,16.42759410873527,15625,,0,0.036182952928356826,"(slice(101, 126, None), slice(110, 135, None), slice(72, 97, None))"
172,0.184256,0.0,0.0,inf,15625,,1,0.013550429954193532,"(slice(101, 126, None), slice(110, 135, None), slice(72, 97, None))"
173,0.184256,0.093824,0.1552454444097063,15.738518721909564,15625,,2,0.04004026704933494,"(slice(101, 126, None), slice(110, 135, None), slice(72, 97, None))"
174,0.260032,0.258624,1.3616288693848244,4.946281730235958,15625,,0,0.06539079803042114,"(slice(5, 30, None), slice(91, 116, None), slice(171, 196, None))"
175,0.260032,0.258624,1.518655990987318,4.434842413271883,15625,,1,0.06515965901780874,"(slice(5, 30, None), slice(91, 116, None), slice(171, 196, None))"
176,0.260032,0.258624,1.2884201224773955,5.2273322051582305,15625,,2,0.04975540598388761,"(slice(5, 30, None), slice(91, 116, None), slice(171, 196, None))"
177,0.1152,0.0,0.0,inf,15625,,0,0.013674231013283134,"(slice(80, 105, None), slice(35, 60, None), slice(17, 42, None))"
178,0.1152,0.079424,0.4620428470734137,4.476496815033903,15625,,1,0.034745201002806425,"(slice(80, 105, None), slice(35, 60, None), slice(17, 42, None))"
179,0.1152,0.049152,0.25476320755350035,5.024273372485309,15625,,2,0.03743302193470299,"(slice(80, 105, None), slice(35, 60, None), slice(17, 42, None))"
180,0.14048,0.131904,0.5278849066667968,6.507100234574782,15625,,0,0.04163187905214727,"(slice(226, 251, None), slice(236, 261, None), slice(180, 205, None))"
181,0.14048,0.131904,0.3918631655415803,8.765814963120116,15625,,1,0.04104954702779651,"(slice(226, 251, None), slice(236, 261, None), slice(180, 205, None))"
182,0.14048,0.131904,0.7327761485132359,4.687652575714198,15625,,2,0.040944352047517896,"(slice(226, 251, None), slice(236, 261, None), slice(180, 205, None))"
183,0.20032,0.196544,2.7241681864074128,1.8788609891532817,15625,,0,0.04861728800460696,"(slice(219, 244, None), slice(253, 278, None), slice(267, 292, None))"
184,0.20032,0.196544,0.34054832689080844,15.029682806148239,15625,,1,0.05165745806880295,"(slice(219, 244, None), slice(253, 278, None), slice(267, 292, None))"
185,0.20032,0.196544,0.8499232895419345,6.022112108602007,15625,,2,0.04808272700756788,"(slice(219, 244, None), slice(253, 278, None), slice(267, 292, None))"
186,0.197568,0.186816,1.9955100726970147,2.4379731611300515,15625,,0,0.04474238003604114,"(slice(214, 239, None), slice(253, 278, None), slice(187, 212, None))"
187,0.197568,0.186816,1.3637508840844905,3.567367073251035,15625,,1,0.04660729109309614,"(slice(214, 239, None), slice(253, 278, None), slice(187, 212, None))"
188,0.197568,0.186816,0.7033260556100845,6.9171331862289165,15625,,2,0.04370276303961873,"(slice(214, 239, None), slice(253, 278, None), slice(187, 212, None))"
189,0.266304,0.265536,0.8275132701472688,8.356361462057725,15625,,0,0.052492131013423204,"(slice(43, 68, None), slice(185, 210, None), slice(215, 240, None))"
190,0.266304,0.265536,1.2519348039680664,5.523450564743932,15625,,1,0.05199241195805371,"(slice(43, 68, None), slice(185, 210, None), slice(215, 240, None))"
191,0.266304,0.265536,2.5259312840042627,2.7376041635772106,15625,,2,0.05054137099068612,"(slice(43, 68, None), slice(185, 210, None), slice(215, 240, None))"
192,0.196032,0.19456,1.0665719901819546,4.750421643645739,15625,,0,0.04626255005132407,"(slice(240, 265, None), slice(36, 61, None), slice(17, 42, None))"
193,0.196032,0.19456,1.7987507625086754,2.816769711663836,15625,,1,0.0495372440200299,"(slice(240, 265, None), slice(36, 61, None), slice(17, 42, None))"
194,0.196032,0.19456,1.0231604669383514,4.951976576878385,15625,,2,0.04443192691542208,"(slice(240, 265, None), slice(36, 61, None), slice(17, 42, None))"
195,0.003264,0.0,0.0,inf,15625,,0,0.013158214977011085,"(slice(129, 154, None), slice(105, 130, None), slice(246, 271, None))"
196,0.003264,0.0,0.0,inf,15625,,1,0.01358933700248599,"(slice(129, 154, None), slice(105, 130, None), slice(246, 271, None))"
197,0.003264,0.0,0.0,inf,15625,,2,0.012969962088391185,"(slice(129, 154, None), slice(105, 130, None), slice(246, 271, None))"
198,0.094272,0.0,0.0,inf,15625,,0,0.013573450036346912,"(slice(108, 133, None), slice(7, 32, None), slice(96, 121, None))"
199,0.094272,0.061824,0.4739930795711571,3.396674064221865,15625,,1,0.03311950899660587,"(slice(108, 133, None), slice(7, 32, None), slice(96, 121, None))"
200,0.094272,0.0,0.0,inf,15625,,2,0.013994181994348764,"(slice(108, 133, None), slice(7, 32, None), slice(96, 121, None))"
201,0.141632,0.132672,0.17664373003808198,19.5591431366126,15625,,0,0.044165157014504075,"(slice(204, 229, None), slice(123, 148, None), slice(269, 294, None))"
202,0.141632,0.132672,0.1063394860659379,32.49028303425934,15625,,1,0.03925669298041612,"(slice(204, 229, None), slice(123, 148, None), slice(269, 294, None))"
203,0.141632,0.132672,0.4303546425722724,8.028262410158101,15625,,2,0.03840151696931571,"(slice(204, 229, None), slice(123, 148, None), slice(269, 294, None))"
204,0.129024,0.114688,0.7703378184871252,3.877086902642549,15625,,0,0.037572741974145174,"(slice(121, 146, None), slice(173, 198, None), slice(105, 130, None))"
205,0.129024,0.0,0.0,inf,15625,,1,0.013581059989519417,"(slice(121, 146, None), slice(173, 198, None), slice(105, 130, None))"
206,0.129024,0.114688,0.3990240523749692,7.484928913157467,15625,,2,0.03882913896813989,"(slice(121, 146, None), slice(173, 198, None), slice(105, 130, None))"
207,0.200832,0.199872,1.0326753693631323,5.040306135324994,15625,,0,0.04409953602589667,"(slice(180, 205, None), slice(63, 88, None), slice(43, 68, None))"
208,0.200832,0.199872,2.5081684037247003,2.075219507697501,15625,,1,0.04916772001888603,"(slice(180, 205, None), slice(63, 88, None), slice(43, 68, None))"
209,0.200832,0.199872,1.8241004439794077,2.8534612867287694,15625,,2,0.04727474402170628,"(slice(180, 205, None), slice(63, 88, None), slice(43, 68, None))"
210,0.276992,0.274944,1.5129598559873445,4.732445458922931,15625,,0,0.050079528940841556,"(slice(121, 146, None), slice(260, 285, None), slice(96, 121, None))"
211,0.276992,0.274944,2.2829376005671005,3.1363099885960075,15625,,1,0.05223417701199651,"(slice(121, 146, None), slice(260, 285, None), slice(96, 121, None))"
212,0.276992,0.274944,1.7640727560697822,4.058789511579969,15625,,2,0.05274827708490193,"(slice(121, 146, None), slice(260, 285, None), slice(96, 121, None))"
213,0.165824,0.148928,0.15573746185249848,24.9030213231969,15625,,0,0.04399158002343029,"(slice(14, 39, None), slice(105, 130, None), slice(226, 251, None))"
214,0.165824,0.148928,0.6387236938822245,6.072004797192426,15625,,1,0.04280185198877007,"(slice(14, 39, None), slice(105, 130, None), slice(226, 251, None))"
215,0.165824,0.148928,0.7674431135952358,5.053577606768182,15625,,2,0.050751171074807644,"(slice(14, 39, None), slice(105, 130, None), slice(226, 251, None))"
216,0.179328,0.152512,0.26051965868172766,15.245170697535663,15625,,0,0.04742089204955846,"(slice(37, 62, None), slice(252, 277, None), slice(181, 206, None))"
217,0.179328,0.152512,0.8006694001237319,4.960432690512342,15625,,1,0.04347737890202552,"(slice(37, 62, None), slice(252, 277, None), slice(181, 206, None))"
218,0.179328,0.152512,0.5270929808214075,7.535039947747604,15625,,2,0.0444294479675591,"(slice(37, 62, None), slice(252, 277, None), slice(181, 206, None))"
219,0.098304,0.0,0.0,inf,15625,,0,0.013591618975624442,"(slice(135, 160, None), slice(237, 262, None), slice(235, 260, None))"
220,0.098304,0.031808,0.15520761358474858,5.336937500691843,15625,,1,0.0320474780164659,"(slice(135, 160, None), slice(237, 262, None), slice(235, 260, None))"
221,0.098304,0.0,0.0,inf,15625,,2,0.01346127490978688,"(slice(135, 160, None), slice(237, 262, None), slice(235, 260, None))"
222,0.126656,0.0,0.0,inf,15625,,0,0.013413831009529531,"(slice(170, 195, None), slice(16, 41, None), slice(229, 254, None))"
223,0.126656,0.08,0.10039912199645407,20.750513469698603,15625,,1,0.03992789494805038,"(slice(170, 195, None), slice(16, 41, None), slice(229, 254, None))"
224,0.126656,0.08,1.2363930194500217,1.6850089741367609,15625,,2,0.03409056307282299,"(slice(170, 195, None), slice(16, 41, None), slice(229, 254, None))"
225,0.227712,0.0,0.0,inf,15625,,0,0.01366289402358234,"(slice(67, 92, None), slice(213, 238, None), slice(118, 143, None))"
226,0.227712,0.199744,2.2173135908686037,2.345931891676622,15625,,1,0.04484839306678623,"(slice(67, 92, None), slice(213, 238, None), slice(118, 143, None))"
227,0.227712,0.199744,1.6077806323834847,3.2353086993934976,15625,,2,0.04519167705439031,"(slice(67, 92, None), slice(213, 238, None), slice(118, 143, None))"
228,0.154176,0.147456,0.1769081681241834,21.70617694319492,15625,,0,0.041832369985058904,"(slice(21, 46, None), slice(194, 219, None), slice(212, 237, None))"
229,0.154176,0.147456,1.2536796805873225,3.062983359673693,15625,,1,0.04187132208608091,"(slice(21, 46, None), slice(194, 219, None), slice(212, 237, None))"
230,0.154176,0.147456,0.5995682779785181,6.4046083507733265,15625,,2,0.04477887996472418,"(slice(21, 46, None), slice(194, 219, None), slice(212, 237, None))"
231,0.012352,0.0,0.0,inf,15625,,0,0.013444541953504086,"(slice(174, 199, None), slice(209, 234, None), slice(30, 55, None))"
232,0.012352,0.0,0.0,inf,15625,,1,0.01337183895520866,"(slice(174, 199, None), slice(209, 234, None), slice(30, 55, None))"
233,0.012352,0.0,0.0,inf,15625,,2,0.013253260985948145,"(slice(174, 199, None), slice(209, 234, None), slice(30, 55, None))"
234,0.128896,0.0,0.0,inf,15625,,0,0.013324502040632069,"(slice(47, 72, None), slice(274, 299, None), slice(163, 188, None))"
235,0.128896,0.0,0.0,inf,15625,,1,0.013402456068433821,"(slice(47, 72, None), slice(274, 299, None), slice(163, 188, None))"
236,0.128896,0.047616,0.18738036003525416,6.617555862133596,15625,,2,0.03486640390474349,"(slice(47, 72, None), slice(274, 299, None), slice(163, 188, None))"
237,0.097984,0.0,0.0,inf,15625,,0,0.013678718009032309,"(slice(77, 102, None), slice(180, 205, None), slice(204, 229, None))"
238,0.097984,0.0,0.0,inf,15625,,1,0.01371531910263002,"(slice(77, 102, None), slice(180, 205, None), slice(204, 229, None))"
239,0.097984,0.0,0.0,inf,15625,,2,0.012970651965588331,"(slice(77, 102, None), slice(180, 205, None), slice(204, 229, None))"
240,0.136832,0.0,0.0,inf,15625,,0,0.013274789089336991,"(slice(182, 207, None), slice(235, 260, None), slice(30, 55, None))"
241,0.136832,0.122048,0.5356903995628648,5.9331534332646685,15625,,1,0.03847535699605942,"(slice(182, 207, None), slice(235, 260, None), slice(30, 55, None))"
242,0.136832,0.122048,0.7247756045243888,4.38526533383945,15625,,2,0.03911985398735851,"(slice(182, 207, None), slice(235, 260, None), slice(30, 55, None))"
243,0.260608,0.25856,1.7521418400925513,3.842915669988034,15625,,0,0.04890817799605429,"(slice(254, 279, None), slice(62, 87, None), slice(168, 193, None))"
244,0.260608,0.25856,1.4870260404067777,4.528053410208891,15625,,1,0.053044372936710715,"(slice(254, 279, None), slice(62, 87, None), slice(168, 193, None))"
245,0.260608,0.25856,3.225702521212434,2.0874005860907774,15625,,2,0.050539872027002275,"(slice(254, 279, None), slice(62, 87, None), slice(168, 193, None))"
246,0.190784,0.181248,0.8901876695975869,5.302252728499032,15625,,0,0.04164328600745648,"(slice(63, 88, None), slice(267, 292, None), slice(68, 93, None))"
247,0.190784,0.181248,0.9722870020845257,4.854533681804447,15625,,1,0.041364848031662405,"(slice(63, 88, None), slice(267, 292, None), slice(68, 93, None))"
248,0.190784,0.181248,0.9729744942715377,4.851103526134923,15625,,2,0.04245291999541223,"(slice(63, 88, None), slice(267, 292, None), slice(68, 93, None))"
249,0.20896,0.207616,0.24774659689527478,21.823374102499272,15625,,0,0.047647751052863896,"(slice(144, 169, None), slice(47, 72, None), slice(244, 269, None))"
250,0.20896,0.207616,0.7015616032334199,7.70661712634776,15625,,1,0.04529591603204608,"(slice(144, 169, None), slice(47, 72, None), slice(244, 269, None))"
251,0.20896,0.207616,0.9611433967692569,5.625244562716017,15625,,2,0.05258967797271907,"(slice(144, 169, None), slice(47, 72, None), slice(244, 269, None))"
252,0.247168,0.245952,1.263950059528844,5.067447049599063,15625,,0,0.055030413903295994,"(slice(12, 37, None), slice(124, 149, None), slice(19, 44, None))"
253,0.247168,0.245952,2.4896881997436013,2.5726113015515817,15625,,1,0.05482587602455169,"(slice(12, 37, None), slice(124, 149, None), slice(19, 44, None))"
254,0.247168,0.245952,2.0183021348844745,3.1734594584703326,15625,,2,0.05250837909989059,"(slice(12, 37, None), slice(124, 149, None), slice(19, 44, None))"
255,0.10464,0.0,0.0,inf,15625,,0,0.014432015945203602,"(slice(208, 233, None), slice(258, 283, None), slice(210, 235, None))"
256,0.10464,0.035776,0.23055348043349966,4.041000226563028,15625,,1,0.03310016298200935,"(slice(208, 233, None), slice(258, 283, None), slice(210, 235, None))"
257,0.10464,0.035776,0.19637730848442814,4.744268438430828,15625,,2,0.03200072201434523,"(slice(208, 233, None), slice(258, 283, None), slice(210, 235, None))"
258,0.18528,0.177408,0.6232438251621316,7.412829158472844,15625,,0,0.04486976203043014,"(slice(84, 109, None), slice(135, 160, None), slice(127, 152, None))"
259,0.18528,0.177408,1.3023438204812097,3.5474503179144605,15625,,1,0.042517723981291056,"(slice(84, 109, None), slice(135, 160, None), slice(127, 152, None))"
260,0.18528,0.177408,1.1626179498924243,3.973790358584678,15625,,2,0.04168290994130075,"(slice(84, 109, None), slice(135, 160, None), slice(127, 152, None))"
261,0.123968,0.073792,0.09074028584921091,21.177657185916587,15625,,0,0.03392119496129453,"(slice(241, 266, None), slice(223, 248, None), slice(227, 252, None))"
262,0.123968,0.073792,0.25676801823614037,7.484057710409162,15625,,1,0.03356077196076512,"(slice(241, 266, None), slice(223, 248, None), slice(227, 252, None))"
263,0.123968,0.073792,0.1277433020259675,15.043189241155146,15625,,2,0.0336879319511354,"(slice(241, 266, None), slice(223, 248, None), slice(227, 252, None))"
264,0.290688,0.26784,0.1470753444586701,47.42467220234903,15625,,0,0.054655759944580495,"(slice(268, 293, None), slice(15, 40, None), slice(228, 253, None))"
265,0.290688,0.26784,1.261915303054079,5.527312318916453,15625,,1,0.052943237009458244,"(slice(268, 293, None), slice(15, 40, None), slice(228, 253, None))"
266,0.290688,0.26784,2.2366430709119434,3.118512779580916,15625,,2,0.05221906607039273,"(slice(268, 293, None), slice(15, 40, None), slice(228, 253, None))"
267,0.074944,0.072448,0.6376948739316921,2.9585727340639725,15625,,0,0.032185224001295865,"(slice(210, 235, None), slice(57, 82, None), slice(22, 47, None))"
268,0.074944,0.072448,0.15550632888204421,12.132410817168445,15625,,1,0.03121563803870231,"(slice(210, 235, None), slice(57, 82, None), slice(22, 47, None))"
269,0.074944,0.072448,0.9281190877184924,2.0327851152210235,15625,,2,0.03255917795468122,"(slice(210, 235, None), slice(57, 82, None), slice(22, 47, None))"
270,0.100736,0.0,0.0,inf,15625,,0,0.013405035017058253,"(slice(82, 107, None), slice(8, 33, None), slice(222, 247, None))"
271,0.100736,0.0,0.0,inf,15625,,1,0.013218031032010913,"(slice(82, 107, None), slice(8, 33, None), slice(222, 247, None))"
272,0.100736,0.07936,0.7630298971436391,2.708500249339011,15625,,2,0.032747807912528515,"(slice(82, 107, None), slice(8, 33, None), slice(222, 247, None))"
273,0.10784,0.0,0.0,inf,15625,,0,0.01473048294428736,"(slice(185, 210, None), slice(170, 195, None), slice(155, 180, None))"
274,0.10784,0.074432,0.2599758676596586,7.455820229710157,15625,,1,0.03781558701302856,"(slice(185, 210, None), slice(170, 195, None), slice(155, 180, None))"
275,0.10784,0.0,0.0,inf,15625,,2,0.014155208016745746,"(slice(185, 210, None), slice(170, 195, None), slice(155, 180, None))"
276,0.190528,0.18208,0.3270964087742381,14.496235786982805,15625,,0,0.04644935799296945,"(slice(238, 263, None), slice(35, 60, None), slice(203, 228, None))"
277,0.190528,0.18208,0.6314741364280627,7.508884993276102,15625,,1,0.04542343900538981,"(slice(238, 263, None), slice(35, 60, None), slice(203, 228, None))"
278,0.190528,0.18208,1.5198569164262221,3.1198112239513827,15625,,2,0.04706253402400762,"(slice(238, 263, None), slice(35, 60, None), slice(203, 228, None))"
279,0.168832,0.14976,0.39629267479679164,9.841211427891814,15625,,0,0.04204026295337826,"(slice(129, 154, None), slice(255, 280, None), slice(22, 47, None))"
280,0.168832,0.0,0.0,inf,15625,,1,0.013926331070251763,"(slice(129, 154, None), slice(255, 280, None), slice(22, 47, None))"
281,0.168832,0.14976,0.495481107070473,7.871137656607556,15625,,2,0.043960295035503805,"(slice(129, 154, None), slice(255, 280, None), slice(22, 47, None))"
282,0.182336,0.169152,0.4730814303397866,9.311293400030829,15625,,0,0.05068079999182373,"(slice(95, 120, None), slice(251, 276, None), slice(249, 274, None))"
283,0.182336,0.169152,1.2842069537212444,3.4301324932368873,15625,,1,0.046067276038229465,"(slice(95, 120, None), slice(251, 276, None), slice(249, 274, None))"
284,0.182336,0.169152,0.7286841111840822,6.045143474916797,15625,,2,0.0552498180186376,"(slice(95, 120, None), slice(251, 276, None), slice(249, 274, None))"
285,0.139328,0.09408,0.09809001140430616,24.9770589780199,15625,,0,0.051055486081168056,"(slice(168, 193, None), slice(109, 134, None), slice(196, 221, None))"
286,0.139328,0.09408,0.17164707409823207,14.27347371268261,15625,,1,0.04662284499499947,"(slice(168, 193, None), slice(109, 134, None), slice(196, 221, None))"
287,0.139328,0.09408,0.39662838892469476,6.177066665959621,15625,,2,0.046161953010596335,"(slice(168, 193, None), slice(109, 134, None), slice(196, 221, None))"
288,0.126016,0.082944,0.40247791902721514,5.3667540450932,15625,,0,0.04384982504416257,"(slice(114, 139, None), slice(126, 151, None), slice(33, 58, None))"
289,0.126016,0.0,0.0,inf,15625,,1,0.015480338013730943,"(slice(114, 139, None), slice(126, 151, None), slice(33, 58, None))"
290,0.126016,0.0,0.0,inf,15625,,2,0.015561309992335737,"(slice(114, 139, None), slice(126, 151, None), slice(33, 58, None))"
291,0.032832,0.0,0.0,inf,15625,,0,0.015532670076936483,"(slice(80, 105, None), slice(19, 44, None), slice(77, 102, None))"
292,0.032832,0.0,0.0,inf,15625,,1,0.015540222986601293,"(slice(80, 105, None), slice(19, 44, None), slice(77, 102, None))"
293,0.032832,0.0,0.0,inf,15625,,2,0.01515335903968662,"(slice(80, 105, None), slice(19, 44, None), slice(77, 102, None))"
294,0.225152,0.0,0.0,inf,15625,,0,0.01532383100129664,"(slice(82, 107, None), slice(215, 240, None), slice(203, 228, None))"
295,0.225152,0.208832,1.51456671078775,3.5906859001970073,15625,,1,0.05380127998068929,"(slice(82, 107, None), slice(215, 240, None), slice(203, 228, None))"
296,0.225152,0.208832,1.6221554314630677,3.352535292150362,15625,,2,0.05107707704883069,"(slice(82, 107, None), slice(215, 240, None), slice(203, 228, None))"
297,0.100864,0.0,0.0,inf,15625,,0,0.014096364029683173,"(slice(6, 31, None), slice(24, 49, None), slice(274, 299, None))"
298,0.100864,0.0,0.0,inf,15625,,1,0.014147987007163465,"(slice(6, 31, None), slice(24, 49, None), slice(274, 299, None))"
299,0.100864,0.053568,0.6452764766876713,2.161864023249079,15625,,2,0.03287548490334302,"(slice(6, 31, None), slice(24, 49, None), slice(274, 299, None))"
0,0.1805381640092384,0.13693407908283942,0.7092190087015304,6.570661278974576,35937,,0,0.07574511901475489,"(slice(48, 81, None), slice(136, 169, None), slice(100, 133, None))"
1,0.1805381640092384,0.13693407908283942,0.4976311624297012,9.364441438986828,35937,,1,0.0640735519118607,"(slice(48, 81, None), slice(136, 169, None), slice(100, 133, None))"
2,0.1805381640092384,0.17959206388958454,0.620594480773294,9.84820621773314,35937,,2,0.07432816701475531,"(slice(48, 81, None), slice(136, 169, None), slice(100, 133, None))"
3,0.2189108718034338,0.21195425327656733,0.9802766551206866,7.358196427650463,35937,,0,0.0764386139344424,"(slice(265, 298, None), slice(147, 180, None), slice(76, 109, None))"
4,0.2189108718034338,0.21195425327656733,1.729228569859549,4.171263595537309,35937,,1,0.08330796496011317,"(slice(265, 298, None), slice(147, 180, None), slice(76, 109, None))"
5,0.2189108718034338,0.21195425327656733,2.051525416822234,3.515953603436734,35937,,2,0.08026138809509575,"(slice(265, 298, None), slice(147, 180, None), slice(76, 109, None))"
6,0.1588613406795225,0.1523499457383755,0.5681110423762262,9.126136801043904,35937,,0,0.07058837998192757,"(slice(42, 75, None), slice(222, 255, None), slice(157, 190, None))"
7,0.1588613406795225,0.1523499457383755,0.9047902243986571,5.730233319391714,35937,,1,0.07791982602793723,"(slice(42, 75, None), slice(222, 255, None), slice(157, 190, None))"
8,0.1588613406795225,0.1523499457383755,0.3910728712749003,13.257526849170247,35937,,2,0.07102630205918103,"(slice(42, 75, None), slice(222, 255, None), slice(157, 190, None))"
9,0.1371010379274842,0.12051645935943457,0.43452108485595253,9.438726682124948,35937,,0,0.06243848905432969,"(slice(87, 120, None), slice(27, 60, None), slice(32, 65, None))"
10,0.1371010379274842,0.0,0.0,inf,35937,,1,0.015152972075156868,"(slice(87, 120, None), slice(27, 60, None), slice(32, 65, None))"
11,0.1371010379274842,0.12051645935943457,1.686061221276876,2.4324892274491496,35937,,2,0.06251517904456705,"(slice(87, 120, None), slice(27, 60, None), slice(32, 65, None))"
12,0.1499846954392409,0.0,0.0,inf,35937,,0,0.01591058901976794,"(slice(86, 119, None), slice(267, 300, None), slice(230, 263, None))"
13,0.1499846954392409,0.0,0.0,inf,35937,,1,0.01800022996030748,"(slice(86, 119, None), slice(267, 300, None), slice(230, 263, None))"
14,0.1499846954392409,0.12841917800595487,1.1250006012741058,3.884678058452289,35937,,2,0.06969681102782488,"(slice(86, 119, None), slice(267, 300, None), slice(230, 263, None))"
15,0.15371344296964132,0.0,0.0,inf,35937,,0,0.015819543041288853,"(slice(202, 235, None), slice(221, 254, None), slice(223, 256, None))"
16,0.15371344296964132,0.13462448173191974,0.331171497154631,13.834038959579368,35937,,1,0.06656092510093004,"(slice(202, 235, None), slice(221, 254, None), slice(223, 256, None))"
17,0.15371344296964132,0.13462448173191974,0.5094163848910556,8.99350615689204,35937,,2,0.06623375497292727,"(slice(202, 235, None), slice(221, 254, None), slice(223, 256, None))"
18,0.13348359629351364,0.0,0.0,inf,35937,,0,0.014929729979485273,"(slice(119, 152, None), slice(178, 211, None), slice(117, 150, None))"
19,0.13348359629351364,0.0878203522831622,0.785998471227187,3.802343736076454,35937,,1,0.054362492985092103,"(slice(119, 152, None), slice(178, 211, None), slice(117, 150, None))"
20,0.13348359629351364,0.10510059270389849,0.7880789717012084,4.538510319255941,35937,,2,0.0591461529256776,"(slice(119, 152, None), slice(178, 211, None), slice(117, 150, None))"
21,0.16556752093942176,0.1474524862954615,0.4352066708300906,11.530136738647334,35937,,0,0.067235860042274,"(slice(60, 93, None), slice(29, 62, None), slice(70, 103, None))"
22,0.16556752093942176,0.1474524862954615,0.43999186722825906,11.404739037231318,35937,,1,0.0662329300539568,"(slice(60, 93, None), slice(29, 62, None), slice(70, 103, None))"
23,0.16556752093942176,0.1474524862954615,0.5734147112389619,8.751070256638833,35937,,2,0.06803691107779741,"(slice(60, 93, None), slice(29, 62, None), slice(70, 103, None))"
24,0.14188719147396833,0.1069649664690987,0.46071782507119063,7.901043365511275,35937,,0,0.0619632980087772,"(slice(103, 136, None), slice(157, 190, None), slice(244, 277, None))"
25,0.14188719147396833,0.1069649664690987,0.18201874369203216,19.99877288083305,35937,,1,0.060469549032859504,"(slice(103, 136, None), slice(157, 190, None), slice(244, 277, None))"
26,0.14188719147396833,0.1069649664690987,0.515761693337985,7.057816743993972,35937,,2,0.06255528598558158,"(slice(103, 136, None), slice(157, 190, None), slice(244, 277, None))"
27,0.15401953418482345,0.0,0.0,inf,35937,,0,0.01493705902248621,"(slice(102, 135, None), slice(71, 104, None), slice(253, 286, None))"
28,0.15401953418482345,0.0,0.0,inf,35937,,1,0.014757929020561278,"(slice(102, 135, None), slice(71, 104, None), slice(253, 286, None))"
29,0.15401953418482345,0.0,0.0,inf,35937,,2,0.014879125985316932,"(slice(102, 135, None), slice(71, 104, None), slice(253, 286, None))"
30,0.11133372290397084,0.10112140690653088,0.1317691708242974,26.116031976679384,35937,,0,0.057368371984921396,"(slice(73, 106, None), slice(241, 274, None), slice(120, 153, None))"
31,0.11133372290397084,0.10112140690653088,0.9603686372658861,3.583298897166224,35937,,1,0.056231096968986094,"(slice(73, 106, None), slice(241, 274, None), slice(120, 153, None))"
32,0.11133372290397084,0.10112140690653088,0.41250602015594084,8.342394318237972,35937,,2,0.0597004130249843,"(slice(73, 106, None), slice(241, 274, None), slice(120, 153, None))"
33,0.20502546122380833,0.201241060745193,1.231949617612323,5.559062441009637,35937,,0,0.09211271093226969,"(slice(117, 150, None), slice(148, 181, None), slice(255, 288, None))"
34,0.20502546122380833,0.201241060745193,1.8647473804920067,3.672607303343095,35937,,1,0.07834437699057162,"(slice(117, 150, None), slice(148, 181, None), slice(255, 288, None))"
35,0.20502546122380833,0.201241060745193,1.596457610276302,4.289800621326593,35937,,2,0.08326717000454664,"(slice(117, 150, None), slice(148, 181, None), slice(255, 288, None))"
36,0.23441021788129227,0.21356818877480035,0.13686597033111947,53.102991245077135,35937,,0,0.09724966890644282,"(slice(217, 250, None), slice(140, 173, None), slice(130, 163, None))"
37,0.23441021788129227,0.21356818877480035,1.9079868286397872,3.8092466442359094,35937,,1,0.08381957199890167,"(slice(217, 250, None), slice(140, 173, None), slice(130, 163, None))"
38,0.23441021788129227,0.21356818877480035,1.3636346300084994,5.329867887116598,35937,,2,0.08310052298475057,"(slice(217, 250, None), slice(140, 173, None), slice(130, 163, None))"
39,0.1446976653588224,0.09672482399755127,0.10805351499750049,30.463300215109243,35937,,0,0.05514771200250834,"(slice(10, 43, None), slice(186, 219, None), slice(199, 232, None))"
40,0.1446976653588224,0.09672482399755127,0.5604500475040134,5.873256111452279,35937,,1,0.056192595046013594,"(slice(10, 43, None), slice(186, 219, None), slice(199, 232, None))"
41,0.1446976653588224,0.09672482399755127,0.18687528232483722,17.61424317714156,35937,,2,0.056592972949147224,"(slice(10, 43, None), slice(186, 219, None), slice(199, 232, None))"
42,0.08623424325903664,0.0,0.0,inf,35937,,0,0.015181557973846793,"(slice(117, 150, None), slice(69, 102, None), slice(59, 92, None))"
43,0.08623424325903664,0.0,0.0,inf,35937,,1,0.014216659939847887,"(slice(117, 150, None), slice(69, 102, None), slice(59, 92, None))"
44,0.08623424325903664,0.06066171355427554,0.29488840200704936,7.000593869895873,35937,,2,0.04639293905347586,"(slice(117, 150, None), slice(69, 102, None), slice(59, 92, None))"
45,0.15068035729192755,0.0,0.0,inf,35937,,0,0.014814823982305825,"(slice(195, 228, None), slice(80, 113, None), slice(203, 236, None))"
46,0.15068035729192755,0.07969502184378217,0.5775672975553698,4.695766577506421,35937,,1,0.054404606111347675,"(slice(195, 228, None), slice(80, 113, None), slice(203, 236, None))"
47,0.15068035729192755,0.04196232295405849,0.5002736036903784,2.854498603356489,35937,,2,0.04484420898370445,"(slice(195, 228, None), slice(80, 113, None), slice(203, 236, None))"
48,0.33875949578428916,0.3350029217797813,4.012105105313323,2.841542751888565,35937,,0,0.19610090798232704,"(slice(154, 187, None), slice(108, 141, None), slice(77, 110, None))"
