,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
10,0.11968,0.119488,1.2779969817637153,2.4347996991138214,15625,,1,0.036295234924182296,"(slice(42, 67, None), slice(24, 49, None), slice(119, 144, None))"
11,0.11968,0.119488,1.3707638269546394,2.270023913294902,15625,,2,0.03704898105934262,"(slice(42, 67, None), slice(24, 49, None), slice(119, 144, None))"
12,0.505984,0.505344,6.657504110944039,1.9767167666283127,15625,,0,0.07643042190466076,"(slice(54, 79, None), slice(250, 275, None), slice(225, 250, None))"
13,0.505984,0.505344,9.342606635295317,1.4086004595637156,15625,,1,0.07079853292088956,"(slice(54, 79, None), slice(250, 275, None), slice(225, 250, None))"
14,0.505984,0.505344,8.62290169188745,1.5261683909003763,15625,,2,0.07189155998639762,"(slice(54, 79, None), slice(250, 275, None), slice(225, 250, None))"
15,0.72992,0.729792,16.206118314826153,1.1727052481539206,15625,,0,0.15820909501053393,"(slice(142, 167, None), slice(165, 190, None), slice(135, 160, None))"
16,0.72992,0.729792,12.396434958103642,1.533102062345456,15625,,1,0.21142150391824543,"(slice(142, 167, None), slice(165, 190, None), slice(135, 160, None))"
17,0.72992,0.729792,15.90124043347631,1.1951897765151362,15625,,2,0.20759190199896693,"(slice(142, 167, None), slice(165, 190, None), slice(135, 160, None))"
18,0.660352,0.659264,11.344872775151858,1.5133121079097798,15625,,0,0.20336395304184407,"(slice(72, 97, None), slice(104, 129, None), slice(260, 285, None))"
19,0.660352,0.659264,13.119296968293272,1.3086321145733475,15625,,1,0.20676606090273708,"(slice(72, 97, None), slice(104, 129, None), slice(260, 285, None))"
20,0.660352,0.659264,12.124822715336421,1.41596572060534,15625,,2,0.1990572619251907,"(slice(72, 97, None), slice(104, 129, None), slice(260, 285, None))"
21,0.703616,0.702784,13.941398602650859,1.3127568609355114,15625,,0,0.2025730739114806,"(slice(267, 292, None), slice(249, 274, None), slice(195, 220, None))"
22,0.703616,0.702784,15.303525843229169,1.1959117692321852,15625,,1,0.20750031899660826,"(slice(267, 292, None), slice(249, 274, None), slice(195, 220, None))"
23,0.703616,0.702784,8.897757769871378,2.056885244576761,15625,,2,0.2115321890451014,"(slice(267, 292, None), slice(249, 274, None), slice(195, 220, None))"
24,0.204928,0.204928,1.1878161406489542,4.492838987480857,15625,,0,0.09091542090754956,"(slice(15, 40, None), slice(80, 105, None), slice(39, 64, None))"
25,0.204928,0.204928,3.043895588598524,1.75323578333506,15625,,1,0.04399617400486022,"(slice(15, 40, None), slice(80, 105, None), slice(39, 64, None))"
26,0.204928,0.204928,0.8673858802931759,6.152586510703721,15625,,2,0.049120140029117465,"(slice(15, 40, None), slice(80, 105, None), slice(39, 64, None))"
27,0.6352,0.634688,9.051902418794041,1.8259513380321388,15625,,0,0.083248267066665,"(slice(123, 148, None), slice(262, 287, None), slice(207, 232, None))"
28,0.6352,0.634688,15.201776687120255,1.0872632635984587,15625,,1,0.08393296704161912,"(slice(123, 148, None), slice(262, 287, None), slice(207, 232, None))"
29,0.6352,0.634688,11.807895955789187,1.399769560573559,15625,,2,0.0844612600049004,"(slice(123, 148, None), slice(262, 287, None), slice(207, 232, None))"
30,0.357824,0.352384,2.6470431272713686,3.4667612975864808,15625,,0,0.05444058799184859,"(slice(194, 219, None), slice(228, 253, None), slice(173, 198, None))"
31,0.357824,0.352384,4.364234839614818,2.1026977245515472,15625,,1,0.05846605496481061,"(slice(194, 219, None), slice(228, 253, None), slice(173, 198, None))"
32,0.357824,0.352384,5.478751609932035,1.6749557782526494,15625,,2,0.0576070889364928,"(slice(194, 219, None), slice(228, 253, None), slice(173, 198, None))"
33,0.000576,0.0,0.0,inf,15625,,0,0.013986043981276453,"(slice(185, 210, None), slice(229, 254, None), slice(24, 49, None))"
34,0.000576,0.0,0.0,inf,15625,,1,0.013808598974719644,"(slice(185, 210, None), slice(229, 254, None), slice(24, 49, None))"
35,0.000576,0.0,0.0,inf,15625,,2,0.013916156021878123,"(slice(185, 210, None), slice(229, 254, None), slice(24, 49, None))"
36,0.597568,0.597568,10.770440513320892,1.4448495999230468,15625,,0,0.08078537799883634,"(slice(22, 47, None), slice(18, 43, None), slice(63, 88, None))"
37,0.597568,0.597568,11.556364797615249,1.346588389964805,15625,,1,0.07954597601201385,"(slice(22, 47, None), slice(18, 43, None), slice(63, 88, None))"
38,0.597568,0.597568,12.357959461440432,1.2592424109516227,15625,,2,0.08043619198724627,"(slice(22, 47, None), slice(18, 43, None), slice(63, 88, None))"
39,0.54464,0.54464,9.457181389774941,1.4997421270430833,15625,,0,0.08474674203898758,"(slice(218, 243, None), slice(26, 51, None), slice(77, 102, None))"
40,0.54464,0.54464,10.010545898742036,1.4168391491133034,15625,,1,0.0807565760333091,"(slice(218, 243, None), slice(26, 51, None), slice(77, 102, None))"
41,0.54464,0.54464,9.789021841183624,1.4489020009805578,15625,,2,0.07511869200970978,"(slice(218, 243, None), slice(26, 51, None), slice(77, 102, None))"
42,0.195712,0.195136,2.4541065915948286,2.0706788711097874,15625,,0,0.0482921110233292,"(slice(50, 75, None), slice(20, 45, None), slice(70, 95, None))"
43,0.195712,0.0,0.0,inf,15625,,1,0.01478112698532641,"(slice(50, 75, None), slice(20, 45, None), slice(70, 95, None))"
44,0.195712,0.195136,2.051312351052257,2.477275907815763,15625,,2,0.048333939048461616,"(slice(50, 75, None), slice(20, 45, None), slice(70, 95, None))"
45,0.342464,0.335104,5.332190185328,1.636600789423992,15625,,0,0.05813449900597334,"(slice(119, 144, None), slice(225, 250, None), slice(130, 155, None))"
46,0.342464,0.335104,1.692002702138224,5.15759617619911,15625,,1,0.06144423701334745,"(slice(119, 144, None), slice(225, 250, None), slice(130, 155, None))"
47,0.342464,0.335104,6.000174103120094,1.4544022417830833,15625,,2,0.05966285499744117,"(slice(119, 144, None), slice(225, 250, None), slice(130, 155, None))"
48,0.19264,0.192064,2.4998581216478435,2.0007802136265616,15625,,0,0.045736365020275116,"(slice(101, 126, None), slice(196, 221, None), slice(185, 210, None))"
49,0.19264,0.192064,1.3733798102609256,3.641867041657188,15625,,1,0.043579414021223783,"(slice(101, 126, None), slice(196, 221, None), slice(185, 210, None))"
50,0.19264,0.192064,0.9564604087701142,5.229350447550852,15625,,2,0.04762603994458914,"(slice(101, 126, None), slice(196, 221, None), slice(185, 210, None))"
51,0.108544,0.0,0.0,inf,15625,,0,0.015214756946079433,"(slice(160, 185, None), slice(52, 77, None), slice(95, 120, None))"
52,0.108544,0.05216,0.6366200154860984,2.1336641957387448,15625,,1,0.03499452897813171,"(slice(160, 185, None), slice(52, 77, None), slice(95, 120, None))"
53,0.108544,0.0,0.0,inf,15625,,2,0.014699019957333803,"(slice(160, 185, None), slice(52, 77, None), slice(95, 120, None))"
54,0.240512,0.240512,3.076079713033827,2.036141425982759,15625,,0,0.05277346295770258,"(slice(54, 79, None), slice(186, 211, None), slice(34, 59, None))"
55,0.240512,0.240512,3.9818723570269876,1.5729618560675733,15625,,1,0.04931377689354122,"(slice(54, 79, None), slice(186, 211, None), slice(34, 59, None))"
56,0.240512,0.240512,1.663808017429191,3.764456756862509,15625,,2,0.05233013199176639,"(slice(54, 79, None), slice(186, 211, None), slice(34, 59, None))"
57,0.714304,0.714304,10.85140862741622,1.7142167717902839,15625,,0,0.1696432220051065,"(slice(20, 45, None), slice(235, 260, None), slice(94, 119, None))"
58,0.714304,0.714304,16.352384065104868,1.1375507444423134,15625,,1,0.2131883060792461,"(slice(20, 45, None), slice(235, 260, None), slice(94, 119, None))"
59,0.714304,0.714304,15.7764444041457,1.1790785166890052,15625,,2,0.20863001397810876,"(slice(20, 45, None), slice(235, 260, None), slice(94, 119, None))"
60,0.295616,0.295616,3.4045835363910206,2.261167408890733,15625,,0,0.10017826093826443,"(slice(169, 194, None), slice(192, 217, None), slice(221, 246, None))"
61,0.295616,0.0,0.0,inf,15625,,1,0.01398220204282552,"(slice(169, 194, None), slice(192, 217, None), slice(221, 246, None))"
62,0.295616,0.295616,5.835776182584992,1.3191618548200235,15625,,2,0.05371574906166643,"(slice(169, 194, None), slice(192, 217, None), slice(221, 246, None))"
63,0.455488,0.453696,6.658364298199688,1.774459832904394,15625,,0,0.06749710300937295,"(slice(30, 55, None), slice(118, 143, None), slice(183, 208, None))"
64,0.455488,0.453696,8.540059896708259,1.3834797580932727,15625,,1,0.06482067203614861,"(slice(30, 55, None), slice(118, 143, None), slice(183, 208, None))"
65,0.455488,0.453696,7.0183677741512325,1.6834398510027995,15625,,2,0.06923034694045782,"(slice(30, 55, None), slice(118, 143, None), slice(183, 208, None))"
66,0.24832,0.0,0.0,inf,15625,,0,0.01449498999863863,"(slice(172, 197, None), slice(274, 299, None), slice(247, 272, None))"
67,0.24832,0.217088,2.221168498113533,2.545206875630904,15625,,1,0.04540638404432684,"(slice(172, 197, None), slice(274, 299, None), slice(247, 272, None))"
68,0.24832,0.217088,2.200712135919136,2.568865432721484,15625,,2,0.04635808104649186,"(slice(172, 197, None), slice(274, 299, None), slice(247, 272, None))"
69,0.465664,0.465152,6.339385058510186,1.9108057361292516,15625,,0,0.06962217297405005,"(slice(239, 264, None), slice(186, 211, None), slice(3, 28, None))"
70,0.465664,0.465152,7.650664590875291,1.5833047167929084,15625,,1,0.06854635896161199,"(slice(239, 264, None), slice(186, 211, None), slice(3, 28, None))"
71,0.465664,0.465152,6.888603607797944,1.7584599177140867,15625,,2,0.06854085205122828,"(slice(239, 264, None), slice(186, 211, None), slice(3, 28, None))"
72,0.388928,0.38528,3.999931216634992,2.50837646697686,15625,,0,0.059516099048778415,"(slice(234, 259, None), slice(103, 128, None), slice(268, 293, None))"
73,0.388928,0.38528,6.211360353592007,1.615319795047971,15625,,1,0.06756963499356061,"(slice(234, 259, None), slice(103, 128, None), slice(268, 293, None))"
74,0.388928,0.38528,5.974591863177247,1.679333678869518,15625,,2,0.0651981730479747,"(slice(234, 259, None), slice(103, 128, None), slice(268, 293, None))"
75,0.60288,0.60288,10.396696858393419,1.510095005542567,15625,,0,0.08263985207304358,"(slice(107, 132, None), slice(26, 51, None), slice(208, 233, None))"
76,0.60288,0.60288,12.93824724899769,1.2134564827717493,15625,,1,0.07855642202775925,"(slice(107, 132, None), slice(26, 51, None), slice(208, 233, None))"
77,0.60288,0.60288,10.927085717048348,1.4367966360422146,15625,,2,0.08283042698167264,"(slice(107, 132, None), slice(26, 51, None), slice(208, 233, None))"
78,0.562048,0.562048,10.534583898652304,1.389392007076724,15625,,0,0.07520930899772793,"(slice(185, 210, None), slice(129, 154, None), slice(270, 295, None))"
79,0.562048,0.562048,8.832968793524495,1.6570495162845926,15625,,1,0.072335866978392,"(slice(185, 210, None), slice(129, 154, None), slice(270, 295, None))"
80,0.562048,0.562048,10.225831412397492,1.4313424577801674,15625,,2,0.07699211093131453,"(slice(185, 210, None), slice(129, 154, None), slice(270, 295, None))"
81,0.056384,0.056384,0.44930723734603545,3.2679939499894846,15625,,0,0.03226156299933791,"(slice(177, 202, None), slice(17, 42, None), slice(17, 42, None))"
82,0.056384,0.056384,0.13990663627443178,10.495094245945173,15625,,1,0.03286190703511238,"(slice(177, 202, None), slice(17, 42, None), slice(17, 42, None))"
83,0.056384,0.056384,0.34156984145614494,4.298779210347399,15625,,2,0.032855327939614654,"(slice(177, 202, None), slice(17, 42, None), slice(17, 42, None))"
84,0.253312,0.252288,2.823899675623033,2.3265699049844857,15625,,0,0.04885212704539299,"(slice(129, 154, None), slice(62, 87, None), slice(228, 253, None))"
85,0.253312,0.252288,0.47363562453446456,13.871422797762815,15625,,1,0.051915421965532005,"(slice(129, 154, None), slice(62, 87, None), slice(228, 253, None))"
86,0.253312,0.252288,4.790479485461415,1.3714702296376045,15625,,2,0.04920056101400405,"(slice(129, 154, None), slice(62, 87, None), slice(228, 253, None))"
87,0.212544,0.212544,3.188520524609467,1.7359148097934645,15625,,0,0.04361303709447384,"(slice(214, 239, None), slice(203, 228, None), slice(40, 65, None))"
88,0.212544,0.212544,1.321763441558869,4.187587450196156,15625,,1,0.0470237520057708,"(slice(214, 239, None), slice(203, 228, None), slice(40, 65, None))"
89,0.212544,0.212544,1.9027568732903213,2.908937067944294,15625,,2,0.04492287302855402,"(slice(214, 239, None), slice(203, 228, None), slice(40, 65, None))"
90,0.379008,0.379008,4.783588872709347,2.0633044065113797,15625,,0,0.059381483937613666,"(slice(228, 253, None), slice(35, 60, None), slice(71, 96, None))"
91,0.379008,0.379008,5.6016641239337694,1.7619764023032483,15625,,1,0.06192950392141938,"(slice(228, 253, None), slice(35, 60, None), slice(71, 96, None))"
92,0.379008,0.379008,4.101055770663811,2.4066973364769453,15625,,2,0.05811797303613275,"(slice(228, 253, None), slice(35, 60, None), slice(71, 96, None))"
93,0.186176,0.177408,2.773779180442047,1.665597619513363,15625,,0,0.04192506696563214,"(slice(136, 161, None), slice(62, 87, None), slice(156, 181, None))"
94,0.186176,0.0,0.0,inf,15625,,1,0.014276595087721944,"(slice(136, 161, None), slice(62, 87, None), slice(156, 181, None))"
95,0.186176,0.0,0.0,inf,15625,,2,0.01402862195391208,"(slice(136, 161, None), slice(62, 87, None), slice(156, 181, None))"
96,0.487424,0.487232,4.351443072396752,2.915890917617972,15625,,0,0.07405933609697968,"(slice(50, 75, None), slice(188, 213, None), slice(49, 74, None))"
97,0.487424,0.487232,10.700038228141652,1.1858213085596612,15625,,1,0.07313367503229529,"(slice(50, 75, None), slice(188, 213, None), slice(49, 74, None))"
98,0.487424,0.487232,5.873194868429458,2.160380102750839,15625,,2,0.07601932098623365,"(slice(50, 75, None), slice(188, 213, None), slice(49, 74, None))"
99,0.440448,0.439936,6.592027660708047,1.7379579177063267,15625,,0,0.06771499791648239,"(slice(269, 294, None), slice(208, 233, None), slice(100, 125, None))"
100,0.440448,0.439936,5.766055298869349,1.9869158502370194,15625,,1,0.06835060601588339,"(slice(269, 294, None), slice(208, 233, None), slice(100, 125, None))"
101,0.440448,0.439936,8.060652299597646,1.4213076362614643,15625,,2,0.06389741809107363,"(slice(269, 294, None), slice(208, 233, None), slice(100, 125, None))"
102,0.248384,0.245184,1.4982312051825304,4.2616920391950535,15625,,0,0.04858236911240965,"(slice(169, 194, None), slice(111, 136, None), slice(144, 169, None))"
103,0.248384,0.245184,1.6870542361876766,3.7847034570912874,15625,,1,0.04829791700467467,"(slice(169, 194, None), slice(111, 136, None), slice(144, 169, None))"
104,0.248384,0.245184,2.618935536962425,2.438013425639964,15625,,2,0.05173683096654713,"(slice(169, 194, None), slice(111, 136, None), slice(144, 169, None))"
105,0.210752,0.190848,2.0319146316505483,2.445968901736196,15625,,0,0.047101244097575545,"(slice(253, 278, None), slice(177, 202, None), slice(118, 143, None))"
106,0.210752,0.190848,0.5252034090126418,9.463000267540856,15625,,1,0.04441208904609084,"(slice(253, 278, None), slice(177, 202, None), slice(118, 143, None))"
107,0.210752,0.190848,1.9493911221961668,2.5495140217940673,15625,,2,0.04314731201156974,"(slice(253, 278, None), slice(177, 202, None), slice(118, 143, None))"
108,0.428608,0.423616,2.1900724395538904,5.037124100294041,15625,,0,0.06399289099499583,"(slice(63, 88, None), slice(183, 208, None), slice(245, 270, None))"
109,0.428608,0.423616,6.042283089165186,1.8257447563898936,15625,,1,0.06451776798348874,"(slice(63, 88, None), slice(183, 208, None), slice(245, 270, None))"
110,0.428608,0.423616,7.405154003642324,1.4897281894800019,15625,,2,0.0622930689714849,"(slice(63, 88, None), slice(183, 208, None), slice(245, 270, None))"
111,0.419968,0.385408,4.588828181909282,2.1871960049048282,15625,,0,0.06105081702116877,"(slice(172, 197, None), slice(112, 137, None), slice(127, 152, None))"
112,0.419968,0.385408,8.277448384149658,1.212531471157912,15625,,1,0.0626403249334544,"(slice(172, 197, None), slice(112, 137, None), slice(127, 152, None))"
113,0.419968,0.385408,1.2292005834538928,8.165198423893477,15625,,2,0.06291051802691072,"(slice(172, 197, None), slice(112, 137, None), slice(127, 152, None))"
114,0.139008,0.0,0.0,inf,15625,,0,0.014103619032539427,"(slice(161, 186, None), slice(129, 154, None), slice(97, 122, None))"
115,0.139008,0.139008,2.9869627840581234,1.2119334125354666,15625,,1,0.03871676395647228,"(slice(161, 186, None), slice(129, 154, None), slice(97, 122, None))"
116,0.139008,0.0,0.0,inf,15625,,2,0.013975690002553165,"(slice(161, 186, None), slice(129, 154, None), slice(97, 122, None))"
117,0.401856,0.40128,6.809144608099761,1.5347008473823998,15625,,0,0.06296811392530799,"(slice(156, 181, None), slice(93, 118, None), slice(169, 194, None))"
118,0.401856,0.40128,1.385815508499087,7.5406862860972845,15625,,1,0.06208920094650239,"(slice(156, 181, None), slice(93, 118, None), slice(169, 194, None))"
119,0.401856,0.40128,5.618768353585137,1.8598381962716484,15625,,2,0.06948346691206098,"(slice(156, 181, None), slice(93, 118, None), slice(169, 194, None))"
120,0.146368,0.0,0.0,inf,15625,,0,0.01525897707324475,"(slice(88, 113, None), slice(190, 215, None), slice(149, 174, None))"
121,0.146368,0.144832,0.6914454013015048,5.454757034419889,15625,,1,0.04238781810272485,"(slice(88, 113, None), slice(190, 215, None), slice(149, 174, None))"
122,0.146368,0.144832,2.867885221447434,1.3151386389037878,15625,,2,0.04067832604050636,"(slice(88, 113, None), slice(190, 215, None), slice(149, 174, None))"
123,0.260992,0.256512,2.50965676258239,2.6617185662976506,15625,,0,0.05074814707040787,"(slice(246, 271, None), slice(183, 208, None), slice(68, 93, None))"
124,0.260992,0.256512,2.40392399318558,2.778790019541318,15625,,1,0.04880686302203685,"(slice(246, 271, None), slice(183, 208, None), slice(68, 93, None))"
125,0.260992,0.256512,3.313694084971097,2.0158770932707464,15625,,2,0.05066354409791529,"(slice(246, 271, None), slice(183, 208, None), slice(68, 93, None))"
126,0.523648,0.523648,3.2551619886525343,4.18924364262177,15625,,0,0.07219514704775065,"(slice(226, 251, None), slice(115, 140, None), slice(70, 95, None))"
127,0.523648,0.523648,10.942148375291485,1.246251302665543,15625,,1,0.0709051409503445,"(slice(226, 251, None), slice(115, 140, None), slice(70, 95, None))"
128,0.523648,0.523648,11.33605837979661,1.2029460514220935,15625,,2,0.07141922996379435,"(slice(226, 251, None), slice(115, 140, None), slice(70, 95, None))"
129,0.223232,0.222144,1.7697609097511038,3.2688031293524236,15625,,0,0.045906138024292886,"(slice(139, 164, None), slice(90, 115, None), slice(115, 140, None))"
130,0.223232,0.222144,1.5927410109058826,3.6321033742389424,15625,,1,0.045091090025380254,"(slice(139, 164, None), slice(90, 115, None), slice(115, 140, None))"
131,0.223232,0.222144,3.619249597260736,1.598397635901772,15625,,2,0.04633434803690761,"(slice(139, 164, None), slice(90, 115, None), slice(115, 140, None))"
132,0.611712,0.611712,11.547939459994076,1.3794668785012985,15625,,0,0.07998206897173077,"(slice(266, 291, None), slice(86, 111, None), slice(131, 156, None))"
133,0.611712,0.611712,14.011747944981861,1.1369031231899327,15625,,1,0.0803996609756723,"(slice(266, 291, None), slice(86, 111, None), slice(131, 156, None))"
134,0.611712,0.611712,8.574005342718127,1.8579414594754473,15625,,2,0.08148858102504164,"(slice(266, 291, None), slice(86, 111, None), slice(131, 156, None))"
135,0.375552,0.374016,1.0467487861407827,9.305002431299707,15625,,0,0.0642439080402255,"(slice(127, 152, None), slice(150, 175, None), slice(65, 90, None))"
136,0.375552,0.374016,7.613719458913816,1.279269620132487,15625,,1,0.06035331101156771,"(slice(127, 152, None), slice(150, 175, None), slice(65, 90, None))"
137,0.375552,0.374016,6.701123500486247,1.4534876128298855,15625,,2,0.058699293062090874,"(slice(127, 152, None), slice(150, 175, None), slice(65, 90, None))"
138,0.22528,0.224704,1.1673397972702872,5.012822042348107,15625,,0,0.04659317899495363,"(slice(180, 205, None), slice(49, 74, None), slice(112, 137, None))"
139,0.22528,0.224704,2.3852036186898387,2.4533195492470834,15625,,1,0.04686487605795264,"(slice(180, 205, None), slice(49, 74, None), slice(112, 137, None))"
140,0.22528,0.224704,2.584761517599887,2.263909697982623,15625,,2,0.04666277696378529,"(slice(180, 205, None), slice(49, 74, None), slice(112, 137, None))"
141,0.506304,0.505216,8.951080128531801,1.469841234548828,15625,,0,0.08393853704910725,"(slice(269, 294, None), slice(196, 221, None), slice(252, 277, None))"
142,0.506304,0.505216,7.350706101452992,1.7898507279546962,15625,,1,0.0778109080856666,"(slice(269, 294, None), slice(196, 221, None), slice(252, 277, None))"
143,0.506304,0.505216,9.7807669655648,1.3451569506754855,15625,,2,0.06915350398048759,"(slice(269, 294, None), slice(196, 221, None), slice(252, 277, None))"
144,0.398208,0.398208,4.183967385787261,2.4785088036838907,15625,,0,0.06204035202972591,"(slice(9, 34, None), slice(237, 262, None), slice(21, 46, None))"
145,0.398208,0.398208,5.263603992526697,1.9701330143231521,15625,,1,0.06682872993405908,"(slice(9, 34, None), slice(237, 262, None), slice(21, 46, None))"
146,0.398208,0.398208,7.648073174713416,1.3558970688572916,15625,,2,0.06689408898819238,"(slice(9, 34, None), slice(237, 262, None), slice(21, 46, None))"
147,0.345152,0.345152,2.4667649472674458,3.643773738268068,15625,,0,0.06132827093824744,"(slice(137, 162, None), slice(216, 241, None), slice(26, 51, None))"
148,0.345152,0.345152,5.685097546888558,1.5810341439528384,15625,,1,0.06060929596424103,"(slice(137, 162, None), slice(216, 241, None), slice(26, 51, None))"
149,0.345152,0.345152,3.3917253783676875,2.6500769757659706,15625,,2,0.06044861604459584,"(slice(137, 162, None), slice(216, 241, None), slice(26, 51, None))"
150,0.450432,0.450432,6.477374421416773,1.8109189367247258,15625,,0,0.07087643397971988,"(slice(240, 265, None), slice(217, 242, None), slice(97, 122, None))"
151,0.450432,0.450432,7.148404048053377,1.6409257116900469,15625,,1,0.06876385502982885,"(slice(240, 265, None), slice(217, 242, None), slice(97, 122, None))"
152,0.450432,0.450432,8.514923356944504,1.377581395425407,15625,,2,0.06899338203947991,"(slice(240, 265, None), slice(217, 242, None), slice(97, 122, None))"
153,0.413184,0.413184,4.688018104774841,2.2952129790285416,15625,,0,0.06827418599277735,"(slice(249, 274, None), slice(219, 244, None), slice(109, 134, None))"
154,0.413184,0.413184,5.715128357435564,1.8827223689562278,15625,,1,0.06550722802057862,"(slice(249, 274, None), slice(219, 244, None), slice(109, 134, None))"
155,0.413184,0.413184,6.97675891341987,1.5422634110665665,15625,,2,0.06945266504772007,"(slice(249, 274, None), slice(219, 244, None), slice(109, 134, None))"
156,0.570752,0.570432,8.192890990869664,1.8131572867934818,15625,,0,0.08312679303344339,"(slice(25, 50, None), slice(260, 285, None), slice(95, 120, None))"
157,0.570752,0.570432,8.181264581684122,1.8157339677360838,15625,,1,0.07725399301853031,"(slice(25, 50, None), slice(260, 285, None), slice(95, 120, None))"
158,0.570752,0.570432,11.120556550780227,1.3358144380784396,15625,,2,0.07706490193959326,"(slice(25, 50, None), slice(260, 285, None), slice(95, 120, None))"
159,0.232384,0.23136,3.7558956118570155,1.6041446894795561,15625,,0,0.0534398719901219,"(slice(178, 203, None), slice(81, 106, None), slice(159, 184, None))"
160,0.232384,0.23136,1.310317792208789,4.598121185429163,15625,,1,0.049732911051250994,"(slice(178, 203, None), slice(81, 106, None), slice(159, 184, None))"
161,0.232384,0.23136,3.263449123255283,1.8462061985480185,15625,,2,0.0502939730649814,"(slice(178, 203, None), slice(81, 106, None), slice(159, 184, None))"
162,0.284672,0.0,0.0,inf,15625,,0,0.0143628140212968,"(slice(270, 295, None), slice(59, 84, None), slice(3, 28, None))"
163,0.284672,0.281408,3.7773620892494923,1.9400664167700605,15625,,1,0.05037608207203448,"(slice(270, 295, None), slice(59, 84, None), slice(3, 28, None))"
164,0.284672,0.281408,5.5743537018944895,1.3146516574365812,15625,,2,0.050618713023141026,"(slice(270, 295, None), slice(59, 84, None), slice(3, 28, None))"
165,0.263488,0.26336,1.5346074676175838,4.4691124460515095,15625,,0,0.05399015196599066,"(slice(196, 221, None), slice(34, 59, None), slice(237, 262, None))"
166,0.263488,0.26336,2.254899173295572,3.0415254990358465,15625,,1,0.05118778208270669,"(slice(196, 221, None), slice(34, 59, None), slice(237, 262, None))"
167,0.263488,0.26336,4.039286610085714,1.6979070799800955,15625,,2,0.05002235493157059,"(slice(196, 221, None), slice(34, 59, None), slice(237, 262, None))"
168,0.44192,0.441536,3.02755999091549,3.7978878594760404,15625,,0,0.06878963601775467,"(slice(275, 300, None), slice(268, 293, None), slice(70, 95, None))"
169,0.44192,0.441536,6.999629246751209,1.6427060531341915,15625,,1,0.06411476794164628,"(slice(275, 300, None), slice(268, 293, None), slice(70, 95, None))"
170,0.44192,0.441536,7.214682576427189,1.5937407102153436,15625,,2,0.06448021600954235,"(slice(275, 300, None), slice(268, 293, None), slice(70, 95, None))"
171,0.47232,0.47232,7.781198905577281,1.5807332712165738,15625,,0,0.06861687998753041,"(slice(248, 273, None), slice(189, 214, None), slice(249, 274, None))"
172,0.47232,0.47232,6.729983891174183,1.8276418188950545,15625,,1,0.06662691896781325,"(slice(248, 273, None), slice(189, 214, None), slice(249, 274, None))"
173,0.47232,0.47232,5.436062234188635,2.2626672525274807,15625,,2,0.06688562699127942,"(slice(248, 273, None), slice(189, 214, None), slice(249, 274, None))"
174,0.230144,0.224256,1.352413997643387,4.318204344362256,15625,,0,0.04835921002086252,"(slice(110, 135, None), slice(47, 72, None), slice(54, 79, None))"
175,0.230144,0.224256,1.4031711469966148,4.1620012017066434,15625,,1,0.04836638807319105,"(slice(110, 135, None), slice(47, 72, None), slice(54, 79, None))"
176,0.230144,0.224256,1.638797938154286,3.563587593097269,15625,,2,0.045112309977412224,"(slice(110, 135, None), slice(47, 72, None), slice(54, 79, None))"
177,0.345344,0.345344,5.462416425395636,1.646402001048823,15625,,0,0.05585146998055279,"(slice(47, 72, None), slice(203, 228, None), slice(9, 34, None))"
178,0.345344,0.345344,2.9748359921548824,3.023135849186372,15625,,1,0.05797439708840102,"(slice(47, 72, None), slice(203, 228, None), slice(9, 34, None))"
179,0.345344,0.345344,5.604071028284281,1.6047857509198442,15625,,2,0.05764966597780585,"(slice(47, 72, None), slice(203, 228, None), slice(9, 34, None))"
180,0.26432,0.26432,4.147432819576592,1.6596612007415341,15625,,0,0.04974886204581708,"(slice(236, 261, None), slice(78, 103, None), slice(29, 54, None))"
181,0.26432,0.26432,1.3100983261816748,5.25405856627192,15625,,1,0.051325686974450946,"(slice(236, 261, None), slice(78, 103, None), slice(29, 54, None))"
182,0.26432,0.26432,0.853957840243931,8.060507215868087,15625,,2,0.05517953902017325,"(slice(236, 261, None), slice(78, 103, None), slice(29, 54, None))"
183,0.332288,0.326464,5.904615734343768,1.439834029709561,15625,,0,0.06037747103255242,"(slice(107, 132, None), slice(227, 252, None), slice(80, 105, None))"
184,0.332288,0.326464,4.96618463913101,1.7119111117371384,15625,,1,0.059284126036800444,"(slice(107, 132, None), slice(227, 252, None), slice(80, 105, None))"
185,0.332288,0.326464,0.9444745560068936,9.001477713291214,15625,,2,0.057970569003373384,"(slice(107, 132, None), slice(227, 252, None), slice(80, 105, None))"
186,0.333248,0.333248,4.5710647386473,1.8985365181901768,15625,,0,0.054717480088584125,"(slice(170, 195, None), slice(229, 254, None), slice(184, 209, None))"
187,0.333248,0.333248,3.2140539367092726,2.7001206277884355,15625,,1,0.053598342929035425,"(slice(170, 195, None), slice(229, 254, None), slice(184, 209, None))"
188,0.333248,0.333248,4.187947505244574,2.072216359556905,15625,,2,0.055898107937537134,"(slice(170, 195, None), slice(229, 254, None), slice(184, 209, None))"
189,0.150592,0.0,0.0,inf,15625,,0,0.014459935016930103,"(slice(110, 135, None), slice(140, 165, None), slice(55, 80, None))"
190,0.150592,0.14176,0.4361430587369277,8.464348091100543,15625,,1,0.040544793009757996,"(slice(110, 135, None), slice(140, 165, None), slice(55, 80, None))"
