,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
245,0.20410718757826196,0.20410718757826196,0.3953011130752134,17.57147272679477,35937,,2,0.08079605805687606,"(slice(107, 140, None), slice(156, 189, None), slice(161, 194, None))"
246,0.2787934440827003,0.2787934440827003,3.8484175340601805,2.4653482398854045,35937,,0,0.15261744800955057,"(slice(202, 235, None), slice(42, 75, None), slice(48, 81, None))"
247,0.2787934440827003,0.2787934440827003,5.177669239218026,1.8324247756259346,35937,,1,0.2195780660258606,"(slice(202, 235, None), slice(42, 75, None), slice(48, 81, None))"
248,0.2787934440827003,0.2787934440827003,7.455231055388589,1.2726217770382526,35937,,2,0.20376032497733831,"(slice(202, 235, None), slice(42, 75, None), slice(48, 81, None))"
249,0.007902718646520299,0.0,0.0,inf,35937,,0,0.055026381043717265,"(slice(117, 150, None), slice(234, 267, None), slice(231, 264, None))"
250,0.007902718646520299,0.0,0.0,inf,35937,,1,0.025687440996989608,"(slice(117, 150, None), slice(234, 267, None), slice(231, 264, None))"
251,0.007902718646520299,0.0,0.0,inf,35937,,2,0.014893264975398779,"(slice(117, 150, None), slice(234, 267, None), slice(231, 264, None))"
252,0.4901911678771183,0.4901911678771183,13.903658513324359,1.1998150102601712,35937,,0,0.2061965890461579,"(slice(96, 129, None), slice(64, 97, None), slice(105, 138, None))"
253,0.4901911678771183,0.4901911678771183,3.849604223114717,4.3333852559837736,35937,,1,0.27080360101535916,"(slice(96, 129, None), slice(64, 97, None), slice(105, 138, None))"
254,0.4901911678771183,0.4901911678771183,7.6755884871340285,2.1733601547009163,35937,,2,0.259875740041025,"(slice(96, 129, None), slice(64, 97, None), slice(105, 138, None))"
255,0.31733311072154047,0.30970865681609483,4.382890843605187,2.404753643967811,35937,,0,0.22391849802806973,"(slice(261, 294, None), slice(198, 231, None), slice(36, 69, None))"
256,0.31733311072154047,0.30970865681609483,3.1887652198931375,3.305283393559447,35937,,1,0.22245467908214778,"(slice(261, 294, None), slice(198, 231, None), slice(36, 69, None))"
257,0.31733311072154047,0.30970865681609483,4.105363432662295,2.567317827069398,35937,,2,0.2182857480365783,"(slice(261, 294, None), slice(198, 231, None), slice(36, 69, None))"
258,0.19556446002726993,0.19286529203884575,2.830723174010422,2.3186467083597644,35937,,0,0.12714780203532428,"(slice(85, 118, None), slice(178, 211, None), slice(103, 136, None))"
259,0.19556446002726993,0.0,0.0,inf,35937,,1,0.016192502924241126,"(slice(85, 118, None), slice(178, 211, None), slice(103, 136, None))"
260,0.19556446002726993,0.19286529203884575,3.5031728588524977,1.873572111382165,35937,,2,0.07688879396300763,"(slice(85, 118, None), slice(178, 211, None), slice(103, 136, None))"
261,0.2199682778195175,0.2199682778195175,4.363902724264573,1.715390082579579,35937,,0,0.08179430407471955,"(slice(19, 52, None), slice(79, 112, None), slice(160, 193, None))"
262,0.2199682778195175,0.2199682778195175,0.9787122952170629,7.648616954265629,35937,,1,0.08129932405427098,"(slice(19, 52, None), slice(79, 112, None), slice(160, 193, None))"
263,0.2199682778195175,0.2199682778195175,4.457853830305098,1.679237529875026,35937,,2,0.07954239007085562,"(slice(19, 52, None), slice(79, 112, None), slice(160, 193, None))"
264,0.4267189804379887,0.42627375685226926,3.868622550366405,3.749817564007333,35937,,0,0.21371439390350133,"(slice(52, 85, None), slice(175, 208, None), slice(101, 134, None))"
265,0.4267189804379887,0.42627375685226926,7.064381537883391,2.053488859581786,35937,,1,0.2537200730293989,"(slice(52, 85, None), slice(175, 208, None), slice(101, 134, None))"
266,0.4267189804379887,0.42627375685226926,11.180469125872841,1.2974973254305444,35937,,2,0.24267254094593227,"(slice(52, 85, None), slice(175, 208, None), slice(101, 134, None))"
267,0.0,0.0,0.0,inf,35937,,0,0.05207116494420916,"(slice(118, 151, None), slice(80, 113, None), slice(45, 78, None))"
268,0.0,0.0,0.0,inf,35937,,1,0.02576564997434616,"(slice(118, 151, None), slice(80, 113, None), slice(45, 78, None))"
269,0.0,0.0,0.0,inf,35937,,2,0.014240151038393378,"(slice(118, 151, None), slice(80, 113, None), slice(45, 78, None))"
270,0.4042908423073712,0.4042908423073712,6.203466726438281,2.217876444575077,35937,,0,0.19679493608418852,"(slice(176, 209, None), slice(39, 72, None), slice(56, 89, None))"
271,0.4042908423073712,0.4042908423073712,9.375380990284679,1.4675161192414599,35937,,1,0.2331230549607426,"(slice(176, 209, None), slice(39, 72, None), slice(56, 89, None))"
272,0.4042908423073712,0.4042908423073712,9.407525717313744,1.4625017396392916,35937,,2,0.25407951907254755,"(slice(176, 209, None), slice(39, 72, None), slice(56, 89, None))"
273,0.37894092439546984,0.37835656843921306,8.24308610011418,1.5620299015824446,35937,,0,0.24956796399783343,"(slice(222, 255, None), slice(159, 192, None), slice(214, 247, None))"
274,0.37894092439546984,0.37835656843921306,5.3171023280880485,2.4216097744966607,35937,,1,0.24472295201849192,"(slice(222, 255, None), slice(159, 192, None), slice(214, 247, None))"
275,0.37894092439546984,0.37835656843921306,7.107498760104464,1.8116003117681474,35937,,2,0.23508680297527462,"(slice(222, 255, None), slice(159, 192, None), slice(214, 247, None))"
276,0.13006093997829535,0.12469043047555445,0.16547350076644762,25.643811199174333,35937,,0,0.10906800092197955,"(slice(246, 279, None), slice(12, 45, None), slice(59, 92, None))"
277,0.13006093997829535,0.12469043047555445,0.9507304965348955,4.463274532148621,35937,,1,0.05815714492928237,"(slice(246, 279, None), slice(12, 45, None), slice(59, 92, None))"
278,0.13006093997829535,0.12469043047555445,2.594706132242798,1.635395684849039,35937,,2,0.059897787985391915,"(slice(246, 279, None), slice(12, 45, None), slice(59, 92, None))"
279,0.2615688566101789,0.2614297242396416,3.441309775507704,2.5852889984941108,35937,,0,0.08599334093742073,"(slice(204, 237, None), slice(73, 106, None), slice(230, 263, None))"
280,0.2615688566101789,0.2614297242396416,2.9869620053016663,2.9785381559052606,35937,,1,0.09555522992741317,"(slice(204, 237, None), slice(73, 106, None), slice(230, 263, None))"
281,0.2615688566101789,0.2614297242396416,5.3450631745864285,1.6644855285024183,35937,,2,0.0987826120108366,"(slice(204, 237, None), slice(73, 106, None), slice(230, 263, None))"
282,0.3523944680969474,0.3523944680969474,7.571928745623162,1.5838004615873176,35937,,0,0.1823207049164921,"(slice(152, 185, None), slice(23, 56, None), slice(266, 299, None))"
283,0.3523944680969474,0.3523944680969474,7.230638686594046,1.6585567004832888,35937,,1,0.21678647899534553,"(slice(152, 185, None), slice(23, 56, None), slice(266, 299, None))"
284,0.3523944680969474,0.3523944680969474,5.077374866593673,2.3619339831155233,35937,,2,0.22779625793918967,"(slice(152, 185, None), slice(23, 56, None), slice(266, 299, None))"
285,0.2321006205303726,0.2321006205303726,1.2367664655740018,6.386552726232232,35937,,0,0.1278980189235881,"(slice(39, 72, None), slice(83, 116, None), slice(212, 245, None))"
286,0.2321006205303726,0.2321006205303726,5.303317492506132,1.489383627057118,35937,,1,0.07821894402150065,"(slice(39, 72, None), slice(83, 116, None), slice(212, 245, None))"
287,0.2321006205303726,0.2321006205303726,2.9123596446962243,2.7121218551454414,35937,,2,0.08421793405432254,"(slice(39, 72, None), slice(83, 116, None), slice(212, 245, None))"
288,0.11255808776469933,0.0,0.0,inf,35937,,0,0.01481103093829006,"(slice(239, 272, None), slice(227, 260, None), slice(58, 91, None))"
289,0.11255808776469933,0.1048501544369313,0.7777098409079161,4.5880630930634005,35937,,1,0.05537759710568935,"(slice(239, 272, None), slice(227, 260, None), slice(58, 91, None))"
290,0.11255808776469933,0.1048501544369313,1.1638066835094065,3.065957489969148,35937,,2,0.06833283498417586,"(slice(239, 272, None), slice(227, 260, None), slice(58, 91, None))"
291,0.5598686590422127,0.559284303085956,11.553212242336029,1.647433072305914,35937,,0,0.23689379403367639,"(slice(75, 108, None), slice(60, 93, None), slice(85, 118, None))"
292,0.5598686590422127,0.559284303085956,13.02390138030689,1.4614011104363454,35937,,1,0.287541217985563,"(slice(75, 108, None), slice(60, 93, None), slice(85, 118, None))"
293,0.5598686590422127,0.559284303085956,11.787095887769397,1.6147441338068045,35937,,2,0.29242907592561096,"(slice(75, 108, None), slice(60, 93, None), slice(85, 118, None))"
294,0.0821994045134541,0.0,0.0,inf,35937,,0,0.05457066302187741,"(slice(25, 58, None), slice(198, 231, None), slice(5, 38, None))"
295,0.0821994045134541,0.0821994045134541,1.2925822283571808,2.1641551488788457,35937,,1,0.06259855395182967,"(slice(25, 58, None), slice(198, 231, None), slice(5, 38, None))"
296,0.0821994045134541,0.0821994045134541,1.2360570489690283,2.263122472528028,35937,,2,0.05308926897123456,"(slice(25, 58, None), slice(198, 231, None), slice(5, 38, None))"
297,0.14074630603556224,0.0,0.0,inf,35937,,0,0.014726063003763556,"(slice(225, 258, None), slice(133, 166, None), slice(162, 195, None))"
298,0.14074630603556224,0.14057934719091744,3.1505302121522116,1.5185034222613496,35937,,1,0.06188617891166359,"(slice(225, 258, None), slice(133, 166, None), slice(162, 195, None))"
299,0.14074630603556224,0.14057934719091744,2.0652485109119585,2.3164722714063997,35937,,2,0.06501990696415305,"(slice(225, 258, None), slice(133, 166, None), slice(162, 195, None))"
0,0.320984,0.32068,7.879707472140331,2.076374604976521,125000,,0,0.45290029991883785,"(slice(126, 176, None), slice(227, 277, None), slice(45, 95, None))"
1,0.320984,0.32068,8.390327714352786,1.950010183965501,125000,,1,0.5486999959684908,"(slice(126, 176, None), slice(227, 277, None), slice(45, 95, None))"
2,0.320984,0.32068,8.82104241664886,1.8547949003074398,125000,,2,0.5170406880788505,"(slice(126, 176, None), slice(227, 277, None), slice(45, 95, None))"
3,0.32812,0.32808,6.5602434536285115,2.551547915641112,125000,,0,0.5315679329214618,"(slice(30, 80, None), slice(38, 88, None), slice(137, 187, None))"
4,0.32812,0.32808,7.117759526967059,2.351691630882706,125000,,1,0.5273781639989465,"(slice(30, 80, None), slice(38, 88, None), slice(137, 187, None))"
5,0.32812,0.32808,9.067874154741286,1.845942634906544,125000,,2,0.503835977986455,"(slice(30, 80, None), slice(38, 88, None), slice(137, 187, None))"
6,0.315592,0.315296,6.509415881510693,2.4712709872996417,125000,,0,0.48983558698091656,"(slice(208, 258, None), slice(190, 240, None), slice(145, 195, None))"
7,0.315592,0.315296,10.717469130990992,1.5009635591791488,125000,,1,0.5746708019869402,"(slice(208, 258, None), slice(190, 240, None), slice(145, 195, None))"
8,0.315592,0.315296,3.754994171781538,4.284036106669301,125000,,2,0.5327301569050178,"(slice(208, 258, None), slice(190, 240, None), slice(145, 195, None))"
9,0.138872,0.131944,3.184325184627447,2.1140544210724115,125000,,0,0.3138066920218989,"(slice(173, 223, None), slice(67, 117, None), slice(159, 209, None))"
10,0.138872,0.0,0.0,inf,125000,,1,0.07006627705413848,"(slice(173, 223, None), slice(67, 117, None), slice(159, 209, None))"
11,0.138872,0.131944,3.1889659439271267,2.11097793236506,125000,,2,0.2731991569744423,"(slice(173, 223, None), slice(67, 117, None), slice(159, 209, None))"
12,0.324704,0.324672,7.051081174203534,2.349270636648824,125000,,0,0.5484413009835407,"(slice(187, 237, None), slice(232, 282, None), slice(170, 220, None))"
13,0.324704,0.324672,6.65392696956834,2.489491999978817,125000,,1,0.5346887630876154,"(slice(187, 237, None), slice(232, 282, None), slice(170, 220, None))"
14,0.324704,0.324672,10.563510852147754,1.568124290402535,125000,,2,0.5428646060172468,"(slice(187, 237, None), slice(232, 282, None), slice(170, 220, None))"
15,0.441176,0.44116,13.055845634894586,1.7239912216140303,125000,,0,0.7264325140276924,"(slice(188, 238, None), slice(138, 188, None), slice(132, 182, None))"
16,0.441176,0.44116,17.27927970098754,1.3026100424787814,125000,,1,0.658752053976059,"(slice(188, 238, None), slice(138, 188, None), slice(132, 182, None))"
17,0.441176,0.44116,10.724905528495361,2.0986817278253342,125000,,2,0.6810521919978783,"(slice(188, 238, None), slice(138, 188, None), slice(132, 182, None))"
18,0.270136,0.270064,1.7733373749905061,7.769968481196564,125000,,0,0.5329776940634474,"(slice(111, 161, None), slice(143, 193, None), slice(41, 91, None))"
19,0.270136,0.270064,5.066821434316954,2.719412098654621,125000,,1,0.44720255804713815,"(slice(111, 161, None), slice(143, 193, None), slice(41, 91, None))"
20,0.270136,0.270064,7.307887449016136,1.885466300121949,125000,,2,0.47892927494831383,"(slice(111, 161, None), slice(143, 193, None), slice(41, 91, None))"
21,0.226544,0.226544,6.5163435504764395,1.7737504564340674,125000,,0,0.4069964929949492,"(slice(146, 196, None), slice(174, 224, None), slice(86, 136, None))"
22,0.226544,0.226544,6.6481122386247,1.7385938943368178,125000,,1,0.40959527797531337,"(slice(146, 196, None), slice(174, 224, None), slice(86, 136, None))"
23,0.226544,0.226544,3.1726070211211526,3.643176501215149,125000,,2,0.4675595489097759,"(slice(146, 196, None), slice(174, 224, None), slice(86, 136, None))"
24,0.21104,0.21104,2.9469776210505874,3.6536914504756193,125000,,0,0.44233521609567106,"(slice(215, 265, None), slice(183, 233, None), slice(236, 286, None))"
25,0.21104,0.21104,3.126568406262119,3.443822600269959,125000,,1,0.392389681073837,"(slice(215, 265, None), slice(183, 233, None), slice(236, 286, None))"
26,0.21104,0.21104,4.096989501997885,2.6281119181596257,125000,,2,0.4220983430277556,"(slice(215, 265, None), slice(183, 233, None), slice(236, 286, None))"
27,0.321192,0.321192,6.3794454949682615,2.568772936723247,125000,,0,0.5108042630599812,"(slice(159, 209, None), slice(224, 274, None), slice(81, 131, None))"
28,0.321192,0.321192,10.841281505574127,1.5115691747649787,125000,,1,0.5259935070062056,"(slice(159, 209, None), slice(224, 274, None), slice(81, 131, None))"
29,0.321192,0.321192,7.236152164403299,2.264649300686289,125000,,2,0.5478397579863667,"(slice(159, 209, None), slice(224, 274, None), slice(81, 131, None))"
30,0.19388,0.193808,4.777758612229116,2.0696238692336726,125000,,0,0.36816578009165823,"(slice(204, 254, None), slice(9, 59, None), slice(67, 117, None))"
31,0.19388,0.193808,4.9702778849343225,1.9894588379612874,125000,,1,0.3660176480188966,"(slice(204, 254, None), slice(9, 59, None), slice(67, 117, None))"
32,0.19388,0.193808,1.4827754413775354,6.668685621148252,125000,,2,0.3839071149704978,"(slice(204, 254, None), slice(9, 59, None), slice(67, 117, None))"
33,0.355192,0.353904,5.943685929134191,3.0379005125599705,125000,,0,0.6844681960064918,"(slice(29, 79, None), slice(166, 216, None), slice(91, 141, None))"
34,0.355192,0.353904,8.405611173325614,2.1481277397070464,125000,,1,0.5492822689702734,"(slice(29, 79, None), slice(166, 216, None), slice(91, 141, None))"
35,0.355192,0.353904,10.504733155405141,1.7188753168205402,125000,,2,0.6493373060366139,"(slice(29, 79, None), slice(166, 216, None), slice(91, 141, None))"
36,0.221696,0.220216,2.5037925271900003,4.48739665210648,125000,,0,0.4472780399955809,"(slice(224, 274, None), slice(190, 240, None), slice(249, 299, None))"
37,0.221696,0.220216,2.0226008503693014,5.554981449765617,125000,,1,0.4079647600883618,"(slice(224, 274, None), slice(190, 240, None), slice(249, 299, None))"
38,0.221696,0.220216,4.152920895371644,2.7054476805959404,125000,,2,0.4141666740179062,"(slice(224, 274, None), slice(190, 240, None), slice(249, 299, None))"
39,0.036648,0.0,0.0,inf,125000,,0,0.06519483402371407,"(slice(81, 131, None), slice(226, 276, None), slice(192, 242, None))"
40,0.036648,0.0,0.0,inf,125000,,1,0.019630553084425628,"(slice(81, 131, None), slice(226, 276, None), slice(192, 242, None))"
41,0.036648,0.0,0.0,inf,125000,,2,0.02181165001820773,"(slice(81, 131, None), slice(226, 276, None), slice(192, 242, None))"
42,0.03928,0.0,0.0,inf,125000,,0,0.0221134340390563,"(slice(124, 174, None), slice(120, 170, None), slice(161, 211, None))"
43,0.03928,0.038544,0.52820614298535,3.7230362394695597,125000,,1,0.1060199320781976,"(slice(124, 174, None), slice(120, 170, None), slice(161, 211, None))"
44,0.03928,0.038544,0.3650449297065939,5.387091977487548,125000,,2,0.10118801600765437,"(slice(124, 174, None), slice(120, 170, None), slice(161, 211, None))"
45,0.086712,0.065088,0.1015531791117783,32.700269509784924,125000,,0,0.12461935100145638,"(slice(243, 293, None), slice(249, 299, None), slice(245, 295, None))"
46,0.086712,0.0,0.0,inf,125000,,1,0.018223020946606994,"(slice(243, 293, None), slice(249, 299, None), slice(245, 295, None))"
47,0.086712,0.065088,2.0437682663798404,1.6248497352455846,125000,,2,0.12133647000882775,"(slice(243, 293, None), slice(249, 299, None), slice(245, 295, None))"
48,0.362184,0.361568,8.71635510283473,2.1164060804241527,125000,,0,0.6153693860396743,"(slice(83, 133, None), slice(48, 98, None), slice(24, 74, None))"
49,0.362184,0.361568,10.701010496731133,1.723888313576617,125000,,1,0.5737059490056708,"(slice(83, 133, None), slice(48, 98, None), slice(24, 74, None))"
50,0.362184,0.361568,11.573213177223602,1.59396933732115,125000,,2,0.5748007040238008,"(slice(83, 133, None), slice(48, 98, None), slice(24, 74, None))"
51,0.427616,0.427616,10.668627849175543,2.0449811508636375,125000,,0,0.6149860180448741,"(slice(204, 254, None), slice(76, 126, None), slice(9, 59, None))"
52,0.427616,0.427616,14.234249627536734,1.5327216697771484,125000,,1,0.633473294088617,"(slice(204, 254, None), slice(76, 126, None), slice(9, 59, None))"
53,0.427616,0.427616,13.968351763588636,1.56189815565883,125000,,2,0.6465990029973909,"(slice(204, 254, None), slice(76, 126, None), slice(9, 59, None))"
54,0.268024,0.265432,4.008338025468693,3.3785695950651085,125000,,0,0.464037554920651,"(slice(157, 207, None), slice(219, 269, None), slice(225, 275, None))"
55,0.268024,0.265432,6.604372422392233,2.0505277585007082,125000,,1,0.4521203340264037,"(slice(157, 207, None), slice(219, 269, None), slice(225, 275, None))"
56,0.268024,0.265432,7.42982768006984,1.8227137374826086,125000,,2,0.4496891649905592,"(slice(157, 207, None), slice(219, 269, None), slice(225, 275, None))"
57,0.2892,0.289104,4.422570726703435,3.3352104450407274,125000,,0,0.4677905209828168,"(slice(113, 163, None), slice(240, 290, None), slice(123, 173, None))"
58,0.2892,0.289104,7.131062640722331,2.068444048913663,125000,,1,0.5459046780597419,"(slice(113, 163, None), slice(240, 290, None), slice(123, 173, None))"
59,0.2892,0.289104,3.1286410407899785,4.7145722022198635,125000,,2,0.4927605389384553,"(slice(113, 163, None), slice(240, 290, None), slice(123, 173, None))"
60,0.337592,0.337592,6.124966509022002,2.812110336812813,125000,,0,0.5777971229981631,"(slice(182, 232, None), slice(150, 200, None), slice(205, 255, None))"
61,0.337592,0.337592,6.882266684772865,2.50267570577607,125000,,1,0.5445801470195875,"(slice(182, 232, None), slice(150, 200, None), slice(205, 255, None))"
62,0.337592,0.337592,8.809193795476276,1.9552392684899298,125000,,2,0.5409058629302308,"(slice(182, 232, None), slice(150, 200, None), slice(205, 255, None))"
63,0.20468,0.0,0.0,inf,125000,,0,0.06110016000457108,"(slice(162, 212, None), slice(7, 57, None), slice(113, 163, None))"
64,0.20468,0.204048,2.647123584847672,3.9328017416674688,125000,,1,0.34195755200926214,"(slice(162, 212, None), slice(7, 57, None), slice(113, 163, None))"
65,0.20468,0.204048,4.002709607422414,2.60089121269079,125000,,2,0.3853609450161457,"(slice(162, 212, None), slice(7, 57, None), slice(113, 163, None))"
66,0.237392,0.236696,3.5648287777419956,3.387631576028045,125000,,0,0.4997087379451841,"(slice(43, 93, None), slice(37, 87, None), slice(54, 104, None))"
67,0.237392,0.236696,4.99993965325847,2.415294457152514,125000,,1,0.41258015506900847,"(slice(43, 93, None), slice(37, 87, None), slice(54, 104, None))"
68,0.237392,0.236696,3.6213642947995734,3.3347450152845277,125000,,2,0.4730617350433022,"(slice(43, 93, None), slice(37, 87, None), slice(54, 104, None))"
69,0.000792,0.0,0.0,inf,125000,,0,0.06359792198054492,"(slice(111, 161, None), slice(236, 286, None), slice(187, 237, None))"
70,0.000792,0.0,0.0,inf,125000,,1,0.015447543933987617,"(slice(111, 161, None), slice(236, 286, None), slice(187, 237, None))"
71,0.000792,0.0,0.0,inf,125000,,2,0.018099728971719742,"(slice(111, 161, None), slice(236, 286, None), slice(187, 237, None))"
72,0.152768,0.152672,2.852294274114083,2.730920096777675,125000,,0,0.30084810499101877,"(slice(44, 94, None), slice(139, 189, None), slice(177, 227, None))"
73,0.152768,0.152672,1.1659986155838453,6.680443399327447,125000,,1,0.3774547289358452,"(slice(44, 94, None), slice(139, 189, None), slice(177, 227, None))"
74,0.152768,0.152672,1.4064639265379437,5.538277667935551,125000,,2,0.35409059398807585,"(slice(44, 94, None), slice(139, 189, None), slice(177, 227, None))"
75,0.417424,0.417424,7.423721728423048,2.868795953868116,125000,,0,0.6722634009784088,"(slice(206, 256, None), slice(67, 117, None), slice(86, 136, None))"
76,0.417424,0.417424,16.243126864111986,1.3111479726355737,125000,,1,0.5738927010679618,"(slice(206, 256, None), slice(67, 117, None), slice(86, 136, None))"
77,0.417424,0.417424,14.308859661972653,1.4883885480925028,125000,,2,0.612189118983224,"(slice(206, 256, None), slice(67, 117, None), slice(86, 136, None))"
78,0.286768,0.286768,5.928998624357351,2.4677051446860703,125000,,0,0.5154712660005316,"(slice(104, 154, None), slice(59, 109, None), slice(102, 152, None))"
79,0.286768,0.286768,5.018533334359435,2.9153976736573313,125000,,1,0.5387203489663079,"(slice(104, 154, None), slice(59, 109, None), slice(102, 152, None))"
80,0.286768,0.286768,4.3857498329691085,3.3360362458836854,125000,,2,0.5581667110091075,"(slice(104, 154, None), slice(59, 109, None), slice(102, 152, None))"
81,0.305496,0.3054,6.63697632033982,2.347700504115017,125000,,0,0.5573349960613996,"(slice(143, 193, None), slice(147, 197, None), slice(223, 273, None))"
82,0.305496,0.3054,6.771760574885305,2.300972174186051,125000,,1,0.5258309489581734,"(slice(143, 193, None), slice(147, 197, None), slice(223, 273, None))"
83,0.305496,0.3054,6.7780063770503345,2.298851872700962,125000,,2,0.5331734439823776,"(slice(143, 193, None), slice(147, 197, None), slice(223, 273, None))"
84,0.464472,0.464256,14.599269953114703,1.622446237949827,125000,,0,0.6926882410189137,"(slice(23, 73, None), slice(0, 50, None), slice(219, 269, None))"
85,0.464472,0.464256,16.438825040913112,1.4408895132890354,125000,,1,0.6666664090007544,"(slice(23, 73, None), slice(0, 50, None), slice(219, 269, None))"
86,0.464472,0.464256,15.872244062093554,1.4923239914646727,125000,,2,0.6842375609558076,"(slice(23, 73, None), slice(0, 50, None), slice(219, 269, None))"
87,0.350776,0.345192,7.387584237324264,2.383977788803228,125000,,0,0.5680800130357966,"(slice(235, 285, None), slice(15, 65, None), slice(185, 235, None))"
88,0.350776,0.345192,14.273801436267414,1.2338574845202104,125000,,1,0.5297307840082794,"(slice(235, 285, None), slice(15, 65, None), slice(185, 235, None))"
89,0.350776,0.345192,5.7787866264764345,3.0476703628409525,125000,,2,0.532530897995457,"(slice(235, 285, None), slice(15, 65, None), slice(185, 235, None))"
90,0.28132,0.28124,6.535937833430288,2.1953971958613154,125000,,0,0.5208548289956525,"(slice(40, 90, None), slice(85, 135, None), slice(34, 84, None))"
91,0.28132,0.28124,4.751119182825956,3.0201262144095464,125000,,1,0.45849008101504296,"(slice(40, 90, None), slice(85, 135, None), slice(34, 84, None))"
92,0.28132,0.28124,3.777041150544482,3.799000069080065,125000,,2,0.4925975239602849,"(slice(40, 90, None), slice(85, 135, None), slice(34, 84, None))"
93,0.3286,0.328592,8.166529936704633,2.052879018275988,125000,,0,0.546851848019287,"(slice(52, 102, None), slice(181, 231, None), slice(182, 232, None))"
94,0.3286,0.328592,6.14475310681939,2.728327349812988,125000,,1,0.5378532579634339,"(slice(52, 102, None), slice(181, 231, None), slice(182, 232, None))"
95,0.3286,0.328592,10.230420392865167,1.6387301122909612,125000,,2,0.5231928089633584,"(slice(52, 102, None), slice(181, 231, None), slice(182, 232, None))"
96,0.28264,0.282288,5.254615302491307,2.7409140632547118,125000,,0,0.4909286719048396,"(slice(197, 247, None), slice(107, 157, None), slice(170, 220, None))"
97,0.28264,0.282288,7.851701484713356,1.8343092904935658,125000,,1,0.4799506620038301,"(slice(197, 247, None), slice(107, 157, None), slice(170, 220, None))"
98,0.28264,0.282288,6.221473159062986,2.3149579868574057,125000,,2,0.4911427900660783,"(slice(197, 247, None), slice(107, 157, None), slice(170, 220, None))"
99,0.287168,0.287056,7.121292082761423,2.056609125915127,125000,,0,0.4621894030133262,"(slice(63, 113, None), slice(159, 209, None), slice(4, 54, None))"
100,0.287168,0.287056,7.271022818564679,2.014257780668799,125000,,1,0.475670009967871,"(slice(63, 113, None), slice(159, 209, None), slice(4, 54, None))"
101,0.287168,0.287056,3.2681222426887384,4.481385088479742,125000,,2,0.529429484042339,"(slice(63, 113, None), slice(159, 209, None), slice(4, 54, None))"
102,0.1824,0.0,0.0,inf,125000,,0,0.06257906602695584,"(slice(0, 50, None), slice(205, 255, None), slice(168, 218, None))"
103,0.1824,0.182352,4.942169870583661,1.8825078281433105,125000,,1,0.33713063795585185,"(slice(0, 50, None), slice(205, 255, None), slice(168, 218, None))"
104,0.1824,0.182352,4.5077687267023485,2.063919875542027,125000,,2,0.3828070719027892,"(slice(0, 50, None), slice(205, 255, None), slice(168, 218, None))"
105,0.270048,0.267968,6.096041457821175,2.2427401173843746,125000,,0,0.47049918305128813,"(slice(231, 281, None), slice(128, 178, None), slice(21, 71, None))"
106,0.270048,0.267968,5.205058048406447,2.6266444307724046,125000,,1,0.4884034409187734,"(slice(231, 281, None), slice(128, 178, None), slice(21, 71, None))"
107,0.270048,0.267968,7.512478875028495,1.8198835513719855,125000,,2,0.5081443280214444,"(slice(231, 281, None), slice(128, 178, None), slice(21, 71, None))"
108,0.210312,0.20876,4.240992913141972,2.5114449909024668,125000,,0,0.3957377929473296,"(slice(98, 148, None), slice(206, 256, None), slice(90, 140, None))"
109,0.210312,0.20876,3.729902248651668,2.8555762854143243,125000,,1,0.4117582560284063,"(slice(98, 148, None), slice(206, 256, None), slice(90, 140, None))"
110,0.210312,0.20876,1.851173620571744,5.753658268354994,125000,,2,0.46336781594436616,"(slice(98, 148, None), slice(206, 256, None), slice(90, 140, None))"
111,0.32444,0.324424,3.054232903509324,5.419444233915691,125000,,0,0.475274236057885,"(slice(33, 83, None), slice(250, 300, None), slice(80, 130, None))"
112,0.32444,0.324424,5.9693215205867025,2.7728854679505224,125000,,1,0.5156335240462795,"(slice(33, 83, None), slice(250, 300, None), slice(80, 130, None))"
113,0.32444,0.324424,11.835356016074254,1.3985422048545613,125000,,2,0.5057228039950132,"(slice(33, 83, None), slice(250, 300, None), slice(80, 130, None))"
114,0.311696,0.310216,6.4236847055893875,2.4639047002110472,125000,,0,0.5417034170823172,"(slice(86, 136, None), slice(169, 219, None), slice(239, 289, None))"
115,0.311696,0.310216,8.70738755149367,1.8176917985074041,125000,,1,0.551995448069647,"(slice(86, 136, None), slice(169, 219, None), slice(239, 289, None))"
116,0.311696,0.310216,5.552020441385034,2.8507364311553474,125000,,2,0.5704422160051763,"(slice(86, 136, None), slice(169, 219, None), slice(239, 289, None))"
117,0.369792,0.369576,5.556144358226749,3.39370562599364,125000,,0,0.5553194819949567,"(slice(1, 51, None), slice(242, 292, None), slice(106, 156, None))"
118,0.369792,0.369576,8.958063156718584,2.1049101839837916,125000,,1,0.6059246759396046,"(slice(1, 51, None), slice(242, 292, None), slice(106, 156, None))"
119,0.369792,0.369576,11.365396457858747,1.6590638467617007,125000,,2,0.6398432580754161,"(slice(1, 51, None), slice(242, 292, None), slice(106, 156, None))"
120,0.311864,0.310624,5.072401135766453,3.124390765067405,125000,,0,0.5212756240507588,"(slice(86, 136, None), slice(30, 80, None), slice(53, 103, None))"
121,0.311864,0.310624,6.936066915288886,2.2848919220160164,125000,,1,0.5315207010135055,"(slice(86, 136, None), slice(30, 80, None), slice(53, 103, None))"
