,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
93,0.029358215748748293,0.0,0.0,inf,17576,,0,0.013456235057674348,"(slice(73, 99, None), slice(264, 290, None), slice(367, 393, None))"
94,0.029358215748748293,0.0,0.0,inf,17576,,1,0.014162202016450465,"(slice(73, 99, None), slice(264, 290, None), slice(367, 393, None))"
95,0.029358215748748293,0.0,0.0,inf,17576,,2,0.015000812942162156,"(slice(73, 99, None), slice(264, 290, None), slice(367, 393, None))"
96,0.018604915794264907,0.0,0.0,inf,17576,,0,0.01460816408507526,"(slice(268, 294, None), slice(31, 57, None), slice(372, 398, None))"
97,0.018604915794264907,0.0,0.0,inf,17576,,1,0.014608945930376649,"(slice(268, 294, None), slice(31, 57, None), slice(372, 398, None))"
98,0.018604915794264907,0.0,0.0,inf,17576,,2,0.014005839009769261,"(slice(268, 294, None), slice(31, 57, None), slice(372, 398, None))"
99,0.0,0.0,0.0,inf,17576,,0,0.013566329958848655,"(slice(130, 156, None), slice(157, 183, None), slice(226, 252, None))"
100,0.0,0.0,0.0,inf,17576,,1,0.013344735954888165,"(slice(130, 156, None), slice(157, 183, None), slice(226, 252, None))"
101,0.0,0.0,0.0,inf,17576,,2,0.013387776911258698,"(slice(130, 156, None), slice(157, 183, None), slice(226, 252, None))"
102,0.4002617205279927,0.3695949021392808,4.862677098836713,2.0552148437404902,17576,,0,0.06660328200086951,"(slice(239, 265, None), slice(23, 49, None), slice(94, 120, None))"
103,0.4002617205279927,0.20431269913518435,2.493819367779106,2.2153229925130393,17576,,1,0.04882337397430092,"(slice(239, 265, None), slice(23, 49, None), slice(94, 120, None))"
104,0.4002617205279927,0.0,0.0,inf,17576,,2,0.014347045915201306,"(slice(239, 265, None), slice(23, 49, None), slice(94, 120, None))"
105,0.19128356850250341,0.0,0.0,inf,17576,,0,0.01436568796634674,"(slice(18, 44, None), slice(194, 220, None), slice(182, 208, None))"
106,0.19128356850250341,0.18809740555302684,2.6345757165666743,1.9305400160531418,17576,,1,0.04942232300527394,"(slice(18, 44, None), slice(194, 220, None), slice(182, 208, None))"
107,0.19128356850250341,0.0,0.0,inf,17576,,2,0.013921634992584586,"(slice(18, 44, None), slice(194, 220, None), slice(182, 208, None))"
108,0.011037778789258079,0.0,0.0,inf,17576,,0,0.013442150899209082,"(slice(140, 166, None), slice(50, 76, None), slice(232, 258, None))"
109,0.011037778789258079,0.0,0.0,inf,17576,,1,0.01416609506122768,"(slice(140, 166, None), slice(50, 76, None), slice(232, 258, None))"
110,0.011037778789258079,0.0,0.0,inf,17576,,2,0.013923185993917286,"(slice(140, 166, None), slice(50, 76, None), slice(232, 258, None))"
111,0.2538120163859809,0.0,0.0,inf,17576,,0,0.014161428902298212,"(slice(49, 75, None), slice(178, 204, None), slice(97, 123, None))"
112,0.2538120163859809,0.2005575785161584,0.513460005042716,10.561829295011526,17576,,1,0.04757641500327736,"(slice(49, 75, None), slice(178, 204, None), slice(97, 123, None))"
113,0.2538120163859809,0.2005575785161584,0.7816303708901013,6.938160446479655,17576,,2,0.051557659986428916,"(slice(49, 75, None), slice(178, 204, None), slice(97, 123, None))"
114,0.04807692307692308,0.0,0.0,inf,17576,,0,0.014409324037842453,"(slice(129, 155, None), slice(359, 385, None), slice(16, 42, None))"
115,0.04807692307692308,0.0,0.0,inf,17576,,1,0.01468488504178822,"(slice(129, 155, None), slice(359, 385, None), slice(16, 42, None))"
116,0.04807692307692308,0.0,0.0,inf,17576,,2,0.015078142983838916,"(slice(129, 155, None), slice(359, 385, None), slice(16, 42, None))"
117,0.42910787437414655,0.42910787437414655,1.214003516125836,9.5576963072603,17576,,0,0.0762655989965424,"(slice(183, 209, None), slice(319, 345, None), slice(303, 329, None))"
118,0.42910787437414655,0.42910787437414655,7.975121632377302,1.4549090857712932,17576,,1,0.0747576029971242,"(slice(183, 209, None), slice(319, 345, None), slice(303, 329, None))"
119,0.42910787437414655,0.42910787437414655,7.58783234725478,1.5291688577271778,17576,,2,0.07686271402053535,"(slice(183, 209, None), slice(319, 345, None), slice(303, 329, None))"
120,0.02389622212107419,0.0,0.0,inf,17576,,0,0.015180733986198902,"(slice(245, 271, None), slice(178, 204, None), slice(23, 49, None))"
121,0.02389622212107419,0.0,0.0,inf,17576,,1,0.016266032005660236,"(slice(245, 271, None), slice(178, 204, None), slice(23, 49, None))"
122,0.02389622212107419,0.0,0.0,inf,17576,,2,0.015941369929350913,"(slice(245, 271, None), slice(178, 204, None), slice(23, 49, None))"
123,0.1205621301775148,0.0,0.0,inf,17576,,0,0.014769583009183407,"(slice(122, 148, None), slice(320, 346, None), slice(125, 151, None))"
124,0.1205621301775148,0.0,0.0,inf,17576,,1,0.014528566040098667,"(slice(122, 148, None), slice(320, 346, None), slice(125, 151, None))"
125,0.1205621301775148,0.0,0.0,inf,17576,,2,0.014309009071439505,"(slice(122, 148, None), slice(320, 346, None), slice(125, 151, None))"
126,0.1626649977241693,0.1585116067364588,0.8089860932815622,5.298179884363079,17576,,0,0.046307635959237814,"(slice(366, 392, None), slice(246, 272, None), slice(257, 283, None))"
127,0.1626649977241693,0.1585116067364588,1.171335134449998,3.6592036899554072,17576,,1,0.04352798406034708,"(slice(366, 392, None), slice(246, 272, None), slice(257, 283, None))"
128,0.1626649977241693,0.0,0.0,inf,17576,,2,0.01403160102199763,"(slice(366, 392, None), slice(246, 272, None), slice(257, 283, None))"
129,0.39753072371415565,0.37608101957214385,5.495065012088899,1.850611548154374,17576,,0,0.06398930889554322,"(slice(47, 73, None), slice(61, 87, None), slice(97, 123, None))"
130,0.39753072371415565,0.37608101957214385,4.721520248426645,2.153804332962348,17576,,1,0.06521029793657362,"(slice(47, 73, None), slice(61, 87, None), slice(97, 123, None))"
131,0.39753072371415565,0.37608101957214385,2.7228604958859877,3.7347601115061235,17576,,2,0.06327964400406927,"(slice(47, 73, None), slice(61, 87, None), slice(97, 123, None))"
132,0.32197314519799725,0.0,0.0,inf,17576,,0,0.013569665024988353,"(slice(188, 214, None), slice(131, 157, None), slice(217, 243, None))"
133,0.32197314519799725,0.32180245789713247,1.3596459781679018,6.3998559928545715,17576,,1,0.05870928394142538,"(slice(188, 214, None), slice(131, 157, None), slice(217, 243, None))"
134,0.32197314519799725,0.32180245789713247,6.39797038258094,1.3600466931246191,17576,,2,0.059690364985726774,"(slice(188, 214, None), slice(131, 157, None), slice(217, 243, None))"
135,0.03510468821119709,0.0,0.0,inf,17576,,0,0.014637309941463172,"(slice(67, 93, None), slice(320, 346, None), slice(184, 210, None))"
136,0.03510468821119709,0.0,0.0,inf,17576,,1,0.013784121023491025,"(slice(67, 93, None), slice(320, 346, None), slice(184, 210, None))"
137,0.03510468821119709,0.0,0.0,inf,17576,,2,0.013322993996553123,"(slice(67, 93, None), slice(320, 346, None), slice(184, 210, None))"
138,0.18178197542102867,0.0,0.0,inf,17576,,0,0.013754074927419424,"(slice(55, 81, None), slice(277, 303, None), slice(359, 385, None))"
139,0.18178197542102867,0.17882339553937188,2.581378603341327,1.8731791644688272,17576,,1,0.0460982279619202,"(slice(55, 81, None), slice(277, 303, None), slice(359, 385, None))"
140,0.18178197542102867,0.17882339553937188,0.5379653285346715,8.988282996890158,17576,,2,0.04580254701431841,"(slice(55, 81, None), slice(277, 303, None), slice(359, 385, None))"
141,0.005632680928538917,0.0,0.0,inf,17576,,0,0.013788591022603214,"(slice(163, 189, None), slice(222, 248, None), slice(218, 244, None))"
142,0.005632680928538917,0.0,0.0,inf,17576,,1,0.013289046939462423,"(slice(163, 189, None), slice(222, 248, None), slice(218, 244, None))"
143,0.005632680928538917,0.0,0.0,inf,17576,,2,0.013848191942088306,"(slice(163, 189, None), slice(222, 248, None), slice(218, 244, None))"
144,0.0019344560764679108,0.0,0.0,inf,17576,,0,0.01396619202569127,"(slice(215, 241, None), slice(90, 116, None), slice(278, 304, None))"
145,0.0019344560764679108,0.0,0.0,inf,17576,,1,0.013470318983308971,"(slice(215, 241, None), slice(90, 116, None), slice(278, 304, None))"
146,0.0019344560764679108,0.0,0.0,inf,17576,,2,0.013085079961456358,"(slice(215, 241, None), slice(90, 116, None), slice(278, 304, None))"
147,0.000512061902594447,0.0,0.0,inf,17576,,0,0.013010252034291625,"(slice(344, 370, None), slice(119, 145, None), slice(191, 217, None))"
148,0.000512061902594447,0.0,0.0,inf,17576,,1,0.013043615967035294,"(slice(344, 370, None), slice(119, 145, None), slice(191, 217, None))"
149,0.000512061902594447,0.0,0.0,inf,17576,,2,0.013393550994805992,"(slice(344, 370, None), slice(119, 145, None), slice(191, 217, None))"
150,0.2033454710969504,0.0,0.0,inf,17576,,0,0.013890833011828363,"(slice(176, 202, None), slice(4, 30, None), slice(13, 39, None))"
151,0.2033454710969504,0.07003868912152936,0.20334763158978264,9.313342570257463,17576,,1,0.034146982012316585,"(slice(176, 202, None), slice(4, 30, None), slice(13, 39, None))"
152,0.2033454710969504,0.0,0.0,inf,17576,,2,0.01384905306622386,"(slice(176, 202, None), slice(4, 30, None), slice(13, 39, None))"
153,0.09137460172963131,0.0,0.0,inf,17576,,0,0.013740576920099556,"(slice(257, 283, None), slice(60, 86, None), slice(270, 296, None))"
154,0.09137460172963131,0.0,0.0,inf,17576,,1,0.013664397993125021,"(slice(257, 283, None), slice(60, 86, None), slice(270, 296, None))"
155,0.09137460172963131,0.0,0.0,inf,17576,,2,0.013938896940089762,"(slice(257, 283, None), slice(60, 86, None), slice(270, 296, None))"
156,0.18764223941738734,0.0,0.0,inf,17576,,0,0.013835247955285013,"(slice(12, 38, None), slice(118, 144, None), slice(319, 345, None))"
157,0.18764223941738734,0.0,0.0,inf,17576,,1,0.013771594036370516,"(slice(12, 38, None), slice(118, 144, None), slice(319, 345, None))"
158,0.18764223941738734,0.0,0.0,inf,17576,,2,0.01370944594964385,"(slice(12, 38, None), slice(118, 144, None), slice(319, 345, None))"
159,0.3280040964952208,0.316681838871188,4.989342423178753,1.7162736482659198,17576,,0,0.05868840799666941,"(slice(48, 74, None), slice(59, 85, None), slice(98, 124, None))"
160,0.3280040964952208,0.316681838871188,3.5081667406594748,2.4408979264957096,17576,,1,0.059488893020898104,"(slice(48, 74, None), slice(59, 85, None), slice(98, 124, None))"
161,0.3280040964952208,0.316681838871188,0.965993714600439,8.864526542617146,17576,,2,0.057262673042714596,"(slice(48, 74, None), slice(59, 85, None), slice(98, 124, None))"
162,0.11424670004551661,0.0,0.0,inf,17576,,0,0.013845406007021666,"(slice(69, 95, None), slice(229, 255, None), slice(200, 226, None))"
163,0.11424670004551661,0.1135070550751024,0.4664188095278704,6.5804180846342355,17576,,1,0.04110200295690447,"(slice(69, 95, None), slice(229, 255, None), slice(200, 226, None))"
164,0.11424670004551661,0.1135070550751024,0.8308411988696842,3.6941244288394652,17576,,2,0.04222786007449031,"(slice(69, 95, None), slice(229, 255, None), slice(200, 226, None))"
165,0.012118798361401912,0.0,0.0,inf,17576,,0,0.013872417970560491,"(slice(135, 161, None), slice(335, 361, None), slice(10, 36, None))"
166,0.012118798361401912,0.0,0.0,inf,17576,,1,0.013433423009701073,"(slice(135, 161, None), slice(335, 361, None), slice(10, 36, None))"
167,0.012118798361401912,0.0,0.0,inf,17576,,2,0.013687349972315133,"(slice(135, 161, None), slice(335, 361, None), slice(10, 36, None))"
168,0.5162152935821575,0.5161583978152026,6.254357278677768,2.2315519333225087,17576,,0,0.08531718095764518,"(slice(222, 248, None), slice(71, 97, None), slice(129, 155, None))"
169,0.5162152935821575,0.5161583978152026,7.876269206620312,1.7720220971106138,17576,,1,0.08310337993316352,"(slice(222, 248, None), slice(71, 97, None), slice(129, 155, None))"
170,0.5162152935821575,0.5161583978152026,7.358420348136145,1.896728158572553,17576,,2,0.08020152105018497,"(slice(222, 248, None), slice(71, 97, None), slice(129, 155, None))"
171,0.0004551661356395084,0.0,0.0,inf,17576,,0,0.013707909965887666,"(slice(29, 55, None), slice(349, 375, None), slice(193, 219, None))"
172,0.0004551661356395084,0.0,0.0,inf,17576,,1,0.01333349896594882,"(slice(29, 55, None), slice(349, 375, None), slice(193, 219, None))"
173,0.0004551661356395084,0.0,0.0,inf,17576,,2,0.013359270058572292,"(slice(29, 55, None), slice(349, 375, None), slice(193, 219, None))"
174,0.031178880291306325,0.0,0.0,inf,17576,,0,0.013549196999520063,"(slice(186, 212, None), slice(280, 306, None), slice(236, 262, None))"
175,0.031178880291306325,0.0,0.0,inf,17576,,1,0.013314163079485297,"(slice(186, 212, None), slice(280, 306, None), slice(236, 262, None))"
176,0.031178880291306325,0.0,0.0,inf,17576,,2,0.013682385091669858,"(slice(186, 212, None), slice(280, 306, None), slice(236, 262, None))"
177,0.6945266272189349,0.69446973145198,9.789648974213836,1.9181955949518152,17576,,0,0.1670677709626034,"(slice(35, 61, None), slice(28, 54, None), slice(168, 194, None))"
178,0.6945266272189349,0.69446973145198,12.547757612075745,1.4965591557482327,17576,,1,0.20501649391371757,"(slice(35, 61, None), slice(28, 54, None), slice(168, 194, None))"
179,0.6945266272189349,0.69446973145198,13.639011006964369,1.3768198829719294,17576,,2,0.21795949898660183,"(slice(35, 61, None), slice(28, 54, None), slice(168, 194, None))"
180,0.022928994082840236,0.0,0.0,inf,17576,,0,0.050477579003199935,"(slice(210, 236, None), slice(184, 210, None), slice(271, 297, None))"
181,0.022928994082840236,0.0,0.0,inf,17576,,1,0.028692663996480405,"(slice(210, 236, None), slice(184, 210, None), slice(271, 297, None))"
182,0.022928994082840236,0.0,0.0,inf,17576,,2,0.013326767948456109,"(slice(210, 236, None), slice(184, 210, None), slice(271, 297, None))"
183,0.04710969503868912,0.0,0.0,inf,17576,,0,0.013551958021707833,"(slice(95, 121, None), slice(350, 376, None), slice(369, 395, None))"
184,0.04710969503868912,0.0,0.0,inf,17576,,1,0.013839337974786758,"(slice(95, 121, None), slice(350, 376, None), slice(369, 395, None))"
185,0.04710969503868912,0.04682521620391443,0.44980458146411467,2.8148976207234555,17576,,2,0.03239184699486941,"(slice(95, 121, None), slice(350, 376, None), slice(369, 395, None))"
186,0.019060081929904413,0.0,0.0,inf,17576,,0,0.014082050998695195,"(slice(5, 31, None), slice(20, 46, None), slice(315, 341, None))"
187,0.019060081929904413,0.0,0.0,inf,17576,,1,0.014075572020374238,"(slice(5, 31, None), slice(20, 46, None), slice(315, 341, None))"
188,0.019060081929904413,0.0,0.0,inf,17576,,2,0.013836122932843864,"(slice(5, 31, None), slice(20, 46, None), slice(315, 341, None))"
189,0.33187300864815655,0.16255120619025945,0.4902910764941336,8.96484726341375,17576,,0,0.043456519953906536,"(slice(44, 70, None), slice(85, 111, None), slice(94, 120, None))"
190,0.33187300864815655,0.16255120619025945,0.5389152424937708,8.155984965363865,17576,,1,0.04155573504976928,"(slice(44, 70, None), slice(85, 111, None), slice(94, 120, None))"
191,0.33187300864815655,0.16255120619025945,0.7646602009620068,5.7481540295347555,17576,,2,0.04214984504505992,"(slice(44, 70, None), slice(85, 111, None), slice(94, 120, None))"
192,0.042614929449248974,0.0,0.0,inf,17576,,0,0.013059613993391395,"(slice(177, 203, None), slice(187, 213, None), slice(243, 269, None))"
193,0.042614929449248974,0.0,0.0,inf,17576,,1,0.01390687795355916,"(slice(177, 203, None), slice(187, 213, None), slice(243, 269, None))"
194,0.042614929449248974,0.0,0.0,inf,17576,,2,0.01561384100932628,"(slice(177, 203, None), slice(187, 213, None), slice(243, 269, None))"
195,0.5884160218479745,0.5595698680018206,11.560660462091622,1.3088152947994878,17576,,0,0.09342489100527018,"(slice(185, 211, None), slice(106, 132, None), slice(102, 128, None))"
196,0.5884160218479745,0.5595698680018206,3.9262671882023117,3.8537288741414035,17576,,1,0.08785856002941728,"(slice(185, 211, None), slice(106, 132, None), slice(102, 128, None))"
197,0.5884160218479745,0.5595698680018206,9.339065994066782,1.6201587225512684,17576,,2,0.08325191796757281,"(slice(185, 211, None), slice(106, 132, None), slice(102, 128, None))"
198,0.5651456531634046,0.5634956759217115,10.896136030571487,1.3983785659588468,17576,,0,0.08420575794298202,"(slice(251, 277, None), slice(13, 39, None), slice(68, 94, None))"
199,0.5651456531634046,0.3709604005461994,1.6663239858896766,6.019699239589141,17576,,1,0.06329333002213389,"(slice(251, 277, None), slice(13, 39, None), slice(68, 94, None))"
200,0.5651456531634046,0.3709604005461994,3.499269088307567,2.866532689436766,17576,,2,0.06516866199672222,"(slice(251, 277, None), slice(13, 39, None), slice(68, 94, None))"
201,0.0,0.0,0.0,inf,17576,,0,0.013370041968300939,"(slice(136, 162, None), slice(367, 393, None), slice(84, 110, None))"
202,0.0,0.0,0.0,inf,17576,,1,0.013092337059788406,"(slice(136, 162, None), slice(367, 393, None), slice(84, 110, None))"
203,0.0,0.0,0.0,inf,17576,,2,0.013072536909021437,"(slice(136, 162, None), slice(367, 393, None), slice(84, 110, None))"
204,0.08710741920801092,0.0,0.0,inf,17576,,0,0.01336345006711781,"(slice(281, 307, None), slice(356, 382, None), slice(11, 37, None))"
205,0.08710741920801092,0.0,0.0,inf,17576,,1,0.013716876041144133,"(slice(281, 307, None), slice(356, 382, None), slice(11, 37, None))"
206,0.08710741920801092,0.0,0.0,inf,17576,,2,0.013804253074340522,"(slice(281, 307, None), slice(356, 382, None), slice(11, 37, None))"
207,0.38876877560309514,0.38876877560309514,5.059495836808987,2.0777381840752307,17576,,0,0.06712954898830503,"(slice(367, 393, None), slice(368, 394, None), slice(13, 39, None))"
208,0.38876877560309514,0.38876877560309514,4.9854389558957095,2.1086022284709727,17576,,1,0.0654063910478726,"(slice(367, 393, None), slice(368, 394, None), slice(13, 39, None))"
209,0.38876877560309514,0.38876877560309514,6.146727795319249,1.7102282779323408,17576,,2,0.06594318593852222,"(slice(367, 393, None), slice(368, 394, None), slice(13, 39, None))"
210,0.04654073736913974,0.0,0.0,inf,17576,,0,0.013511107070371509,"(slice(68, 94, None), slice(19, 45, None), slice(358, 384, None))"
211,0.04654073736913974,0.04523213472917615,0.19869820004299876,6.155450440981581,17576,,1,0.03461985499598086,"(slice(68, 94, None), slice(19, 45, None), slice(358, 384, None))"
212,0.04654073736913974,0.0,0.0,inf,17576,,2,0.013855518074706197,"(slice(68, 94, None), slice(19, 45, None), slice(358, 384, None))"
213,0.3066681838871188,0.29363905325443784,4.1760421869184245,1.9013217885758635,17576,,0,0.05869744799565524,"(slice(112, 138, None), slice(54, 80, None), slice(148, 174, None))"
214,0.3066681838871188,0.29363905325443784,1.5180953210246626,5.230238108263696,17576,,1,0.0589476398890838,"(slice(112, 138, None), slice(54, 80, None), slice(148, 174, None))"
215,0.3066681838871188,0.29363905325443784,0.8478668843422738,9.364677576904532,17576,,2,0.05677279504016042,"(slice(112, 138, None), slice(54, 80, None), slice(148, 174, None))"
216,0.036527082385070554,0.0,0.0,inf,17576,,0,0.013521937071345747,"(slice(264, 290, None), slice(292, 318, None), slice(240, 266, None))"
217,0.036527082385070554,0.0,0.0,inf,17576,,1,0.013429143000394106,"(slice(264, 290, None), slice(292, 318, None), slice(240, 266, None))"
218,0.036527082385070554,0.0,0.0,inf,17576,,2,0.013782099937088788,"(slice(264, 290, None), slice(292, 318, None), slice(240, 266, None))"
219,0.0061447428311333634,0.0,0.0,inf,17576,,0,0.013292766991071403,"(slice(67, 93, None), slice(56, 82, None), slice(192, 218, None))"
220,0.0061447428311333634,0.0,0.0,inf,17576,,1,0.01335549505893141,"(slice(67, 93, None), slice(56, 82, None), slice(192, 218, None))"
221,0.0061447428311333634,0.0,0.0,inf,17576,,2,0.013352765003219247,"(slice(67, 93, None), slice(56, 82, None), slice(192, 218, None))"
222,0.13177059626763768,0.0,0.0,inf,17576,,0,0.013893052004277706,"(slice(346, 372, None), slice(53, 79, None), slice(199, 225, None))"
223,0.13177059626763768,0.09763313609467456,0.7154132482754755,3.6901748833472086,17576,,1,0.03855314897373319,"(slice(346, 372, None), slice(53, 79, None), slice(199, 225, None))"
224,0.13177059626763768,0.09763313609467456,0.6127394103136335,4.308519993268759,17576,,2,0.037706929026171565,"(slice(346, 372, None), slice(53, 79, None), slice(199, 225, None))"
225,0.07663859808830223,0.0,0.0,inf,17576,,0,0.013879323960281909,"(slice(254, 280, None), slice(214, 240, None), slice(194, 220, None))"
226,0.07663859808830223,0.0,0.0,inf,17576,,1,0.014321023947559297,"(slice(254, 280, None), slice(214, 240, None), slice(194, 220, None))"
227,0.07663859808830223,0.0,0.0,inf,17576,,2,0.014030845952220261,"(slice(254, 280, None), slice(214, 240, None), slice(194, 220, None))"
228,0.3434228493400091,0.3216886663632226,5.181364876191157,1.678797333581304,17576,,0,0.06764559098519385,"(slice(203, 229, None), slice(1, 27, None), slice(372, 398, None))"
229,0.3434228493400091,0.0,0.0,inf,17576,,1,0.015111462096683681,"(slice(203, 229, None), slice(1, 27, None), slice(372, 398, None))"
230,0.3434228493400091,0.3216886663632226,5.115269791388153,1.7004892983564408,17576,,2,0.0642214339459315,"(slice(203, 229, None), slice(1, 27, None), slice(372, 398, None))"
231,0.0029016841147018664,0.0,0.0,inf,17576,,0,0.014257251983508468,"(slice(123, 149, None), slice(346, 372, None), slice(208, 234, None))"
232,0.0029016841147018664,0.0,0.0,inf,17576,,1,0.014321794966235757,"(slice(123, 149, None), slice(346, 372, None), slice(208, 234, None))"
233,0.0029016841147018664,0.0,0.0,inf,17576,,2,0.01464282802771777,"(slice(123, 149, None), slice(346, 372, None), slice(208, 234, None))"
234,0.11191397360036413,0.0,0.0,inf,17576,,0,0.013845706009306014,"(slice(329, 355, None), slice(159, 185, None), slice(372, 398, None))"
235,0.11191397360036413,0.0,0.0,inf,17576,,1,0.013830051990225911,"(slice(329, 355, None), slice(159, 185, None), slice(372, 398, None))"
236,0.11191397360036413,0.0,0.0,inf,17576,,2,0.013900783960707486,"(slice(329, 355, None), slice(159, 185, None), slice(372, 398, None))"
237,0.07049385525716886,0.0,0.0,inf,17576,,0,0.013841859996318817,"(slice(153, 179, None), slice(261, 287, None), slice(352, 378, None))"
238,0.07049385525716886,0.03203231679563041,0.4314202952484101,2.0076798789800057,17576,,1,0.030533142969943583,"(slice(153, 179, None), slice(261, 287, None), slice(352, 378, None))"
239,0.07049385525716886,0.0,0.0,inf,17576,,2,0.014158349949866533,"(slice(153, 179, None), slice(261, 287, None), slice(352, 378, None))"
240,0.11117432862994993,0.0,0.0,inf,17576,,0,0.013869343907572329,"(slice(0, 26, None), slice(284, 310, None), slice(344, 370, None))"
241,0.11117432862994993,0.0,0.0,inf,17576,,1,0.013843248947523534,"(slice(0, 26, None), slice(284, 310, None), slice(344, 370, None))"
242,0.11117432862994993,0.08653846153846154,0.6378754879511901,3.668427528883279,17576,,2,0.037976203951984644,"(slice(0, 26, None), slice(284, 310, None), slice(344, 370, None))"
243,0.01376877560309513,0.0,0.0,inf,17576,,0,0.013631804031319916,"(slice(32, 58, None), slice(13, 39, None), slice(304, 330, None))"
244,0.01376877560309513,0.0,0.0,inf,17576,,1,0.01456662395503372,"(slice(32, 58, None), slice(13, 39, None), slice(304, 330, None))"
245,0.01376877560309513,0.0,0.0,inf,17576,,2,0.014111561002209783,"(slice(32, 58, None), slice(13, 39, None), slice(304, 330, None))"
246,0.5214497041420119,0.49613108784706417,9.804102069307357,1.3683440380922502,17576,,0,0.07523178798146546,"(slice(223, 249, None), slice(60, 86, None), slice(98, 124, None))"
247,0.5214497041420119,0.49613108784706417,6.755211620840905,1.9859310660225675,17576,,1,0.0751634860644117,"(slice(223, 249, None), slice(60, 86, None), slice(98, 124, None))"
248,0.5214497041420119,0.0,0.0,inf,17576,,2,0.014027621014975011,"(slice(223, 249, None), slice(60, 86, None), slice(98, 124, None))"
249,0.0,0.0,0.0,inf,17576,,0,0.0131708940025419,"(slice(109, 135, None), slice(355, 381, None), slice(107, 133, None))"
250,0.0,0.0,0.0,inf,17576,,1,0.013331909896805882,"(slice(109, 135, None), slice(355, 381, None), slice(107, 133, None))"
251,0.0,0.0,0.0,inf,17576,,2,0.01318930194247514,"(slice(109, 135, None), slice(355, 381, None), slice(107, 133, None))"
252,0.07993855257168866,0.07680928538916705,0.6787531485010467,3.059909307985883,17576,,0,0.03675614693202078,"(slice(25, 51, None), slice(266, 292, None), slice(202, 228, None))"
253,0.07993855257168866,0.0,0.0,inf,17576,,1,0.01370656699873507,"(slice(25, 51, None), slice(266, 292, None), slice(202, 228, None))"
254,0.07993855257168866,0.0,0.0,inf,17576,,2,0.013667138991877437,"(slice(25, 51, None), slice(266, 292, None), slice(202, 228, None))"
255,0.17677514792899407,0.17677514792899407,0.35286888743950695,13.546107832528717,17576,,0,0.04253157798666507,"(slice(350, 376, None), slice(335, 361, None), slice(367, 393, None))"
256,0.17677514792899407,0.17677514792899407,0.4575201054767337,10.447628296070755,17576,,1,0.04300013300962746,"(slice(350, 376, None), slice(335, 361, None), slice(367, 393, None))"
257,0.17677514792899407,0.17677514792899407,4.097654594100095,1.1665209671118602,17576,,2,0.04390778800006956,"(slice(350, 376, None), slice(335, 361, None), slice(367, 393, None))"
258,0.31457669549385525,0.27309968138370505,1.2947475875997316,5.703517392378663,17576,,0,0.05604438006412238,"(slice(212, 238, None), slice(150, 176, None), slice(160, 186, None))"
259,0.31457669549385525,0.27309968138370505,3.0263788695058556,2.4400829185742823,17576,,1,0.05541263602208346,"(slice(212, 238, None), slice(150, 176, None), slice(160, 186, None))"
260,0.31457669549385525,0.27309968138370505,1.067963728934339,6.914668714436655,17576,,2,0.05812090006656945,"(slice(212, 238, None), slice(150, 176, None), slice(160, 186, None))"
261,0.012460172963131544,0.0,0.0,inf,17576,,0,0.013518478022888303,"(slice(184, 210, None), slice(86, 112, None), slice(343, 369, None))"
262,0.012460172963131544,0.0,0.0,inf,17576,,1,0.01462384092155844,"(slice(184, 210, None), slice(86, 112, None), slice(343, 369, None))"
263,0.012460172963131544,0.0,0.0,inf,17576,,2,0.01362615788821131,"(slice(184, 210, None), slice(86, 112, None), slice(343, 369, None))"
264,0.013825671370050068,0.0,0.0,inf,17576,,0,0.0135680150706321,"(slice(316, 342, None), slice(69, 95, None), slice(116, 142, None))"
265,0.013825671370050068,0.0,0.0,inf,17576,,1,0.013838307000696659,"(slice(316, 342, None), slice(69, 95, None), slice(116, 142, None))"
266,0.013825671370050068,0.0,0.0,inf,17576,,2,0.013530364027246833,"(slice(316, 342, None), slice(69, 95, None), slice(116, 142, None))"
267,0.0073964497041420114,0.0,0.0,inf,17576,,0,0.013852374046109617,"(slice(9, 35, None), slice(88, 114, None), slice(228, 254, None))"
268,0.0073964497041420114,0.0,0.0,inf,17576,,1,0.013625605031847954,"(slice(9, 35, None), slice(88, 114, None), slice(228, 254, None))"
269,0.0073964497041420114,0.0,0.0,inf,17576,,2,0.013640691991895437,"(slice(9, 35, None), slice(88, 114, None), slice(228, 254, None))"
270,0.4138029130632681,0.0,0.0,inf,17576,,0,0.013910862966440618,"(slice(164, 190, None), slice(189, 215, None), slice(33, 59, None))"
271,0.4138029130632681,0.38507055075102414,7.504060070514833,1.3875565486502472,17576,,1,0.06369867001194507,"(slice(164, 190, None), slice(189, 215, None), slice(33, 59, None))"
272,0.4138029130632681,0.38507055075102414,3.1078067313451467,3.350371690520456,17576,,2,0.06624131801072508,"(slice(164, 190, None), slice(189, 215, None), slice(33, 59, None))"
273,0.32470414201183434,0.0,0.0,inf,17576,,0,0.013780982000753284,"(slice(273, 299, None), slice(51, 77, None), slice(41, 67, None))"
274,0.32470414201183434,0.3029699590350478,2.911005985539402,2.8142531252094556,17576,,1,0.061395480995997787,"(slice(273, 299, None), slice(51, 77, None), slice(41, 67, None))"
275,0.32470414201183434,0.3029699590350478,2.865623366070821,2.858822198794574,17576,,2,0.061787739978171885,"(slice(273, 299, None), slice(51, 77, None), slice(41, 67, None))"
